"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"6032","LJP006 BT20 24H-PI-103-1.11","18/115",0.000319408211287811,0.00165512971820675,0,0,2.77116375892149,22.3052096437038,"RRM2;S100A2;TPM1;NPR3;PYCR1;MCM10;SHCBP1;CDC25A;FOSL1;KRT19;MELK;TUBB2A;GAL;CSRP1;MYBL2;CENPN;TK1;TRIP13",11.1111111111111,2,0,0,100,18
"6033","CPC002 PC3 24H-mebendazole-10.0","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"BAIAP2L2;FOLH1;HLA-DMB;CHRNA4;HFE;CHN2;CA4;FN1;ANK2;NAV2;MYL9;FERMT2",8.33333333333333,1,0,0,100,12
"6034","CPC008 A549 6H-ncgc00182607-01-10.0","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"ABCC3;KCNF1;APOBEC3G;HFE;CPNE6;HBB;NRG1;AQP5;ERG;TRIB1;CST6;DNAI1",16.6666666666667,2,8.33333333333333,1,100,12
"6035","LJP005 HCC515 24H-PD-184352-3.33","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"LGALS4;DUSP4;FOSL1;GAL;RRM2;TMEM158;FABP5;ALDH1A2;PHLDA1;PRSS2;DKK1;IER3",8.33333333333333,1,0,0,100,12
"6036","LJP009 A375 24H-GSK1059615-10","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"TOP2A;CA12;MARCKSL1;CPB1;UBE2C;DPYSL3;RBP1;KIT;HMGA2;G0S2;CALML3;SOX11",8.33333333333333,1,0,0,100,12
"6037","LJP006 HME1 3H-selumetinib-1.11","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"DUSP4;FOSL1;DUSP5;CXCL9;NT5E;CXCL11;SERPINA1;SERPINF1;HMGA2;G0S2;PHLDA1;PRSS2",8.33333333333333,1,0,0,100,12
"6038","LJP006 HME1 3H-A443654-0.37","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"TUBB2A;GPRC5A;CA2;TUBB3;DDIT4;HSPA6;KRT14;SPOCK1;KRT5;CHST2;AURKB;RHOB",8.33333333333333,1,0,0,100,12
"6039","LJP006 HT29 24H-PHA-793887-1.11","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"TOP2A;CCNA2;CA12;MME;KCNS3;ANP32E;PYCR1;KIF20A;VTCN1;PTGDS;AQP3;DLGAP5",16.6666666666667,2,0,0,100,12
"6040","LJP006 PC3 24H-dasatinib-1.11","12/60",0.000322819047687856,0.00167058857178465,0,0,3.72527910685805,29.9453529208819,"SNAP25;SPON1;EMX2;TUBB2A;S100A2;PEG10;RBP1;HBB;MAL;ID3;DHRS2;SERPINA5",8.33333333333333,1,0,0,100,12
"6041","LJP006 HS578T 24H-WYE-125132-3.33","19/125",0.000324199235136809,0.00167717568564569,0,0,2.67761117247432,21.5123359809881,"EGLN3;BEX1;RRM2;CYP4B1;MCM10;SLC7A11;CDC25A;REEP1;FADS2;PCP4;AKR1B10;CDC45;PPP1R3C;DDIT4;APOC1;NEFL;MYBL2;TK1;TRIP13",0,0,0,0,100,19
"6042","LJP006 MCF7 3H-AZD-5438-10","19/125",0.000324199235136809,0.00167717568564569,0,0,2.67761117247432,21.5123359809881,"DUSP4;CA12;BEX1;KRT7;MCM10;GATA3;CLU;CXCL14;CDC25A;RHOB;FLRT3;ERBB4;DDIT4;ID1;ID3;HAS2;SIK1;FGFR2;IER3",10.5263157894737,2,0,0,100,19
"6043","LJP009 PC3 24H-MGCD-265-10","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"TGFBR3;ANO1;EMX2;FLRT3;LHX2;FAM107A;TIMP3;SPOCK1",12.5,1,0,0,100,8
"6044","LJP009 PC3 24H-dasatinib-0.04","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"FOSL1;CCNB2;ASPM;GAL;ALDH1A2;G0S2;NEK2;CEP55",12.5,1,0,0,100,8
"6045","LJP009 HEPG2 24H-XMD-1499-3.33","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"HIST3H2A;HSPB8;SCGB2A1;HBB;TWIST1;HOXB2;FGFR2;HOXB6",0,0,0,0,100,8
"6046","LJP005 BT20 3H-TWS-119-1.11","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"DUSP4;FOSL1;DUSP5;DUSP2;EPCAM;GDF15;ID4;IER3",25,2,0,0,100,8
"6047","LJP009 A375 24H-MLN-8054-0.04","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"MME;FHL1;PLA2G2A;AGTR1;DPT;PCSK6;FMO5;FGFR2",12.5,1,0,0,100,8
"6048","LJP009 A375 24H-XMD-892-1.11","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"ALDH1A3;TUBB2A;CEACAM6;FHL1;PENK;TIMP3;AQP3;FGFR2",12.5,1,0,0,100,8
"6049","LJP009 A375 24H-olaparib-10","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"KRT19;EFEMP1;NPY;PLK1;G0S2;TRIM36;SPARCL1;KCNAB1",0,0,0,0,100,8
"6050","LJP008 PC3 24H-KU-60019-3.33","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"EMX2;BEX1;PTGIS;HPGD;C7;ADH1B;GPX3;ID4",25,2,0,0,100,8
"6051","LJP005 HT29 24H-NVP-AUY922-0.12","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"FOSL1;NR4A3;UBE2C;RBP1;ANP32E;ABHD6;SIK1;AREG",0,0,0,0,100,8
"6052","LJP005 MCF10A 3H-linsitinib-1.11","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"MEIS1;SERPINA1;EDNRB;HSPB8;SCGB2A1;CRABP1;TFF3;TWIST1",0,0,0,0,100,8
"6053","LJP005 MCF10A 3H-dovitinib-10","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"GABRP;SERPINA1;MAP1B;DDIT4;KRT23;HMGA2;PROM1;DKK1",0,0,0,0,100,8
"6054","LJP005 MDAMB231 3H-NVP-AUY922-0.37","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"COLEC12;ALDH1A3;FOXD1;TMEM158;CEACAM6;CEACAM5;PLA2G2A;IER3",0,0,0,0,100,8
"6055","LJP005 SKBR3 3H-GDC-0980-1.11","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"SNAP25;DUSP5;ARMCX1;HPGD;S100A2;AREG;SERPINB5;CDC25A",12.5,1,0,0,100,8
"6056","LJP006 BT20 3H-QL-X-138-3.33","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"S100A2;FABP5;TUBB3;KRT16;CEACAM6;HP;SLC27A2;KRT6A",0,0,0,0,100,8
"6057","LJP006 HS578T 24H-MK-2206-3.33","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"SNAP25;SLPI;CAV2;DDIT4;PBK;NEFL;KRT7;SHCBP1",12.5,1,0,0,100,8
"6058","LJP006 HS578T 3H-Y-39983-0.04","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"COMP;NT5E;PCP4;MME;COL11A1;HBB;COL10A1;S100P",12.5,1,0,0,100,8
"6059","LJP006 LNCAP 3H-torin-1-3.33","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"CEACAM6;GSTP1;DDIT4;SIK1;SLC7A11;AREG;WFDC2;CDC25A",12.5,1,0,0,100,8
"6060","LJP006 MCF7 3H-ZSTK-474-10","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"CXCL11;CDC45;CCND2;CEACAM6;PLS3;SDC1;CALML3;CDC25A",12.5,1,0,0,100,8
"6061","LJP006 MDAMB231 24H-GDC-0941-10","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"FABP5;CA2;PLBD1;MCM10;PRAME;MYBL2;GATA3;CDC25A",0,0,0,0,100,8
"6062","LJP006 SKBR3 3H-AZD-7762-0.04","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"FCGBP;ISYNA1;SERPINA1;SLPI;HBB;VTCN1;SLC2A5;OLFM4",0,0,0,0,100,8
"6063","LJP007 HCC515 24H-ibrutinib-0.37","8/29",0.000326543474386917,0.00168345198398678,0,0,5.66674237262473,45.4866433245548,"TOP2A;PDLIM1;DUSP4;FOSL1;TFF3;HIST1H2BG;PHLDA1;IER3",25,2,0,0,100,8
"6064","CPC014 MCF7 24H-hy-50767-10.0","23/166",0.000327204788468554,0.00168656158991907,0,0,2.4056000315051,19.304758193792,"CHRNA4;ABHD2;CPNE6;KIF14;ABHD6;FUT2;CENPA;DHRS2;PTGS1;ACTA1;FRAT1;FOLH1;DOK4;CDHR1;ELF5;HIST1H2AE;COL4A6;ARHGEF40;RAB11FIP2;AMH;MYL9;FERMT2;CDH18",4.34782608695652,1,0,0,95.6521739130435,22
"6065","LJP005 MCF7 24H-CGP-60474-1.11","16/96",0.000327308526232494,0.00168656158991907,0,0,2.98464,23.9505640112342,"CA12;UBE2C;KRT23;DEFB1;GATA3;ATP1B1;CXCL14;DKK1;CDC25A;CDC20;CCNA2;CCNB2;FLRT3;MYB;DDIT4;KRT14",6.25,1,0,0,100,16
"6066","LJP006 BT20 24H-WYE-125132-1.11","16/96",0.000327308526232494,0.00168656158991907,0,0,2.98464,23.9505640112342,"GSTM3;IL1RN;FGFBP1;RRM2;PCDH7;G0S2;MCM10;NRG1;SLC4A4;CDC25A;CDC45;AKR1B10;FABP5;DDIT4;MYBL2;TRIP13",12.5,2,0,0,100,16
"6067","CPC006 A375 24H-ku 0060648 trihydrochloride-10.0","30/242",0.000329347001085097,0.00169650613264945,0,0,2.12058069243451,17.0036613581994,"TOP2A;CHRNA4;COL11A1;ABHD2;ATP2A3;GATA3;FUT2;CENPA;C2;FRAT1;C7;CBS;HIST1H2AE;HOXC4;COL10A1;ANKRD2;ARHGEF40;AMH;ANXA2;DHRS2;ASS1;FOLH1;ELF5;KIT;COL4A6;MYL9;FERMT2;FGFR2;CDH18;ASTN1",6.66666666666667,2,0,0,96.6666666666667,29
"6068","CPC017 MCF7 24H-BRD-K23478508 (digoxin)-10.0","30/242",0.000329347001085097,0.00169650613264945,0,0,2.12058069243451,17.0036613581994,"HS3ST3A1;HFE;ABHD2;CPNE6;HPN;FHL1;ATP2A3;HBB;ABHD6;COL19A1;ACAN;GALR3;CTLA4;HBQ1;AMH;DNAI1;GABRP;SPINK2;DMPK;FN1;GNAO1;CYP2W1;GPR161;ALB;FAT2;CYP2E1;HIST1H2BG;TRIB1;FERMT2;ASTN1",10,3,0,0,100,30
"6069","CPC015 MCF7 24H-donepezil hydrochloride-10.0","5/11",0.000337535461344374,0.00173782670321876,0,0,12.3764208300291,98.935127671595,"CHP2;NAV2;GATA3;ASS1;AMOT",0,0,0,0,100,5
"6070","LJP005 MDAMB231 24H-PF-477736-3.33","5/11",0.000337535461344374,0.00173782670321876,0,0,12.3764208300291,98.935127671595,"REEP1;RRM2;FABP7;TIMP3;GATA3",0,0,0,0,100,5
"6071","LJP006 MCF10A 3H-HG-6-64-01-1.11","5/11",0.000337535461344374,0.00173782670321876,0,0,12.3764208300291,98.935127671595,"KRT17;FEZ1;ID3;HMGA2;CHI3L1",20,1,0,0,100,5
"6072","CPC002 HCC515 24H-wortmannin-10.0","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"FOLH1;NR4A3;PRDM16;KIF14;HIST1H2AE;DPT;NRG1;BICD1;CST6;CDH18;IMPG1",18.1818181818182,2,0,0,100,11
"6073","CPC006 MDST8 6H-ym-155-0.31","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"CACNB1;KRT4;CHRNA5;CDHR1;PLP1;PLS3;LDB3;LMX1B;PPP1R12B;ASS1;C2",0,0,0,0,100,11
"6074","LJP005 A549 24H-HG-5-113-01-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"SNAP25;SLC24A3;C7;QPRT;HP;KIF14;VTCN1;PTGDS;CXCL14;PHLDA1;WFDC2",0,0,0,0,100,11
"6075","LJP009 MCF7 24H-sunitinib-0.04","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"PDLIM1;PCP4;SERPINA1;SCGB2A1;KCNMA1;APOC1;DMD;MXRA7;COX7A1;WFDC2;CD200",0,0,0,0,100,11
"6076","LJP009 HA1E 24H-ZM-447439-1.11","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"CENPE;KRT19;FHL1;KIT;TFF3;KRT13;HBB;ISG15;S100P;COX7A1;DHRS2",0,0,0,0,100,11
"6077","LJP009 HA1E 24H-ALW-II-38-3-0.37","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"GPX2;MARCKSL1;SPINK1;EFS;GOLM1;PEG10;DPYSL3;KRT14;LMOD1;OLFM4;MEIS2",9.09090909090909,1,0,0,100,11
"6078","LJP005 HA1E 24H-PIK-93-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"TUBB2A;EGF;FEZ1;CLDN8;DDIT4;ALB;KRT23;DHRS2;MMP10;SERPINA5;RHOB",9.09090909090909,1,0,0,100,11
"6079","LJP005 HCC515 24H-CP466722-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"ALDH1A3;SPON1;RRM2;GPX3;SERPINF1;CAV1;FABP7;PLA2G2A;ME1;CLCA2;PTGDS",27.2727272727273,3,0,0,100,11
"6080","LJP005 MCF7 3H-GDC-0980-0.37","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"DUSP2;TDO2;SLPI;SCGB2A1;NPY;CHI3L1;SOX11;S100P;MSLN;SLC2A5;MMP9",9.09090909090909,1,0,0,100,11
"6081","LJP005 MCF7 3H-TWS-119-10","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"DUSP4;SNAP25;GPX3;FHL1;ID1;ID4;G0S2;ID3;ATP1B1;PHLDA1;PTGES",18.1818181818182,2,0,0,100,11
"6082","LJP005 SKBR3 3H-roscovitine-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"TOP2A;GABRP;SERPINA1;SPINK1;S100A2;PLS3;G0S2;AKR1C2;AFP;SLC2A5;DKK1",18.1818181818182,2,0,0,100,11
"6083","LJP005 SKBR3 3H-NVP-AUY922-0.04","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"REEP1;NT5E;SERPINA1;CCND2;CA2;ID1;ATP2A3;ID3;AREG;DHRS2;IER3",18.1818181818182,2,0,0,100,11
"6084","LJP005 SKBR3 3H-mitoxantrone-10","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"KRT19;LGALS1;CPB1;SLPI;KRT17;SCGB2A1;NPY;DDIT4;ID1;KRT23;PROM1",0,0,0,0,100,11
"6085","LJP006 HME1 24H-PF-562271-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"CCNA2;TOX3;PLN;HPGD;SCGB2A1;NPR3;PLK1;ZDHHC11;ATP1B1;AURKB;CDKN3",18.1818181818182,2,0,0,100,11
"6086","LJP006 HME1 3H-PI-103-1.11","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"SLC7A5;PCP4;BEX1;GNAL;KRT4;FEZ1;RBP1;ZBED2;PGC;CDC25A;CES1",0,0,0,0,100,11
"6087","LJP006 HME1 3H-PF-562271-0.37","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"POPDC3;TRIM29;KCNMA1;NPR3;TYRP1;AGTR1;KRT7;NRG1;CXCL13;DKK1;AURKB",9.09090909090909,1,0,0,100,11
"6088","LJP006 HME1 3H-afatinib-1.11","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"COMP;DUSP4;FOSL1;NT5E;TIMP3;NRG1;INSM1;PTGS2;PHLDA1;MMP9;IER3",18.1818181818182,2,0,0,100,11
"6089","LJP006 PC3 24H-fostamatinib-1.11","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"TOP2A;PCP4;MARCKSL1;UBE2C;NPY;SCNN1A;IFI6;HMGA2;CYP4B1;WFDC2;CD200",9.09090909090909,1,0,0,100,11
"6090","LJP007 HA1E 24H-NVP-BGJ398-10","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"HSD11B1;EDNRB;PTTG1;KRT4;FABP5;DPYSL3;CRABP1;PLA2G2A;CHI3L1;KIF20A;ENO2",0,0,0,0,100,11
"6091","LJP007 HA1E 24H-PD-0325901-0.04","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"FOSL1;ALDH1A3;SYNM;CLEC3B;C7;GPX3;PLA2G2A;CHI3L1;HMGA2;PHLDA1;PTGS1",9.09090909090909,1,0,0,100,11
"6092","LJP007 HA1E 24H-OSI-930-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"GSTM3;SPINK2;ACTC1;KRT17;HBB;CHI3L1;SNAI2;VTCN1;PNMA2;MEIS2;RHOB",9.09090909090909,1,0,0,100,11
"6093","LJP007 HCC515 24H-everolimus-3.33","11/52",0.000340936031883083,0.0017443941943561,0,0,3.99617141191332,31.9046960106249,"PDLIM1;GPM6A;IL1RN;PTPRZ1;LRRN3;FABP5;FABP7;DDIT4;PLK1;ATP1B1;PROM1",9.09090909090909,1,0,0,100,11
"6094","CPC006 HT29 24H-as605240-10.0","32/265",0.000341067351541381,0.0017443941943561,0,0,2.05908417442839,16.4385555820822,"CHRNA4;ABHD2;KIF14;ATP2A3;CENPA;PDLIM1;EFNB1;FRAT1;DPP6;C7;CA4;HIST1H2AE;CLCA2;ARHGEF40;AMH;IMPG1;DTNA;GLP2R;BMP5;ACTA1;FOLH1;AMACR;CDHR1;ELF5;DDIT4;COL4A6;MYL9;CRYAB;FERMT2;FGFR2;CDH18;HCN2",9.375,3,0,0,96.875,31
"6095","LJP005 HA1E 24H-CGP-60474-1.11","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"UBE2C;PLK1;AKR1B1;KRT7;ATP1B1;DKK1;CENPA;CCNA2;FOSL1;PAX8;PEG10;CEACAM5;KRT15;DLGAP5;HOXC6",0,0,0,0,100,15
"6096","LJP008 HCC515 24H-pracinostat-10","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"TOP2A;SERPINA1;MYOF;TPM1;PLK1;AKR1C2;CLU;CCNA2;PDLIM1;FOSL1;ASPM;CCNB2;TFF3;SPARCL1;BIRC5",13.3333333333333,2,0,0,100,15
"6097","LJP005 MCF10A 3H-pelitinib-0.37","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"DUSP4;DUSP5;SERPINB1;HP;HMGA2;G0S2;DKK1;FOSL1;NT5E;GPRC5A;TMEM158;CHI3L1;PHLDA1;IER3;EPHA2",0,0,0,0,100,15
"6098","LJP005 MCF10A 3H-PD-0325901-1.11","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"DUSP4;DUSP5;HMGA2;AREG;RNASE1;FOSL1;NT5E;FABP7;TFF3;E2F2;PAEP;HOXB2;PHLDA1;IER3;EPHA2",0,0,0,0,100,15
"6099","LJP006 HA1E 24H-BMS-387032-3.33","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"UBE2C;PLK1;ATP1B1;DKK1;CENPA;AURKB;CDC20;CCNA2;TPX2;TUBB2A;MELK;AKR1B10;TUBB3;KRT16;DLGAP5",0,0,0,0,100,15
"6100","LJP006 MCF10A 3H-afatinib-3.33","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"DUSP4;DUSP5;GDF15;HMGA2;G0S2;MSLN;AREG;FOSL1;ALDH1A3;CEACAM6;CEACAM5;CHI3L1;PHLDA1;IER3;EPHA2",6.66666666666667,1,0,0,100,15
"6101","LJP006 SKBR3 3H-CGP-60474-1.11","15/87",0.000341328018419338,0.0017443941943561,0,0,3.10784705568878,24.8089069272437,"S100A2;PLK1;KIF14;KRT23;KRT7;CXCL14;DKK1;CDC25A;CDC20;KRT19;DDIT4;KRT14;ID1;ID3;IER3",6.66666666666667,1,0,0,100,15
"6102","LJP005 BT20 24H-PD-0325901-0.37","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"DUSP4;FOSL1;NT5E;CDC45;CAV1;ALDH1A2;TIMP3;PRAME;CXCL14;IER3",20,2,0,0,100,10
"6103","LJP005 MCF10A 3H-NVP-AUY922-10","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"DUSP4;FOSL1;KRT17;FEZ1;HMGA2;CHI3L1;SOX11;AREG;PHLDA1;IER3",0,0,0,0,100,10
"6104","LJP005 SKBR3 24H-nilotinib-10","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"REEP1;ACTA2;ADH1B;EPCAM;CA2;GPX3;FHL1;HBB;NEFL;RHOB",20,2,0,0,100,10
"6105","LJP005 SKBR3 24H-dasatinib-1.11","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"TAGLN;NT5E;PLN;EFEMP1;GPRC5A;TPM2;TPM1;FN1;HSPB1;ID3",10,1,0,0,100,10
"6106","LJP006 BT20 24H-PD-0325901-0.12","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"DUSP4;ABCC3;FOSL1;NT5E;MARCKSL1;CDC45;TUBB2A;PDLIM5;AREG;IER3",0,0,0,0,100,10
"6107","LJP006 BT20 3H-geldanamycin-10","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"FABP5;CDKN2A;COL11A1;TYRP1;IFI6;HBB;KRT23;ID3;PLBD1;KRT20",10,1,10,1,100,10
"6108","LJP006 HA1E 24H-GSK-1059615-0.37","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"FABP5;PAX8;PPP1R3C;CDKN2A;DDIT4;APOA2;ISG15;CLU;CXCL14;PTGS1",10,1,10,1,100,10
"6109","LJP006 HEPG2 24H-OSI-027-0.12","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"CCNA2;CCND2;AKR1B10;S100A2;ID1;DDIT4;CLU;SLC4A4;DHRS2;MYLK",20,2,0,0,100,10
"6110","LJP006 HS578T 24H-AZD-7762-1.11","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"TOP2A;FOSL1;SNAP25;MARCKSL1;UBE2C;FABP7;NEFL;KRT7;CLU;PHLDA1",20,2,0,0,100,10
"6111","LJP006 HS578T 3H-radicicol-3.33","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"TGFBR3;SNAP25;FADS2;PALLD;RBP1;FAM107A;ZBED2;S100P;AREG;IER3",0,0,0,0,100,10
"6112","LJP006 LNCAP 3H-BMS-387032-0.37","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"TGFBR3;FABP5;GDF15;DDIT4;KCNN2;SIK1;PROM1;ZFPM2;RNASE1;CDC25A",10,1,0,0,100,10
"6113","LJP006 MCF10A 24H-ZSTK-474-1.11","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"FOSL1;TUBB2A;GAL;TMEM158;ALDH1A2;MYBL2;AFP;PDLIM5;HOXB7;CDC25A",10,1,0,0,100,10
"6114","LJP006 MCF10A 24H-XMD11-85H-1.11","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"SFRP4;PLN;AKR1B10;HPGD;ANXA2;ABHD2;SCGB2A1;SCNN1A;KIF14;SDC1",10,1,0,0,100,10
"6115","LJP006 SKBR3 3H-afatinib-3.33","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"SNAP25;SERPINA1;BEX1;IL1R2;KCNJ16;SLC4A4;CYP3A5;SLC27A2;CDC25A;IER3",10,1,0,0,100,10
"6116","LJP006 SKBR3 3H-AZD-5438-1.11","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"CA12;GABRP;MARCKSL1;PEG10;KRT14;AGTR1;KIF20A;PTGS2;CENPA;HOXC6",10,1,0,0,100,10
"6117","LJP007 HT29 24H-DCC-2036-3.33","10/44",0.000341378228456865,0.0017443941943561,0,0,4.37898089171975,34.9553004502382,"CCNA2;NELL2;FOSL1;ANO1;PLK1;KIF14;HBB;KIF20A;PHLDA1;CEP55",0,0,0,0,100,10
"6118","CPC013 HEPG2 6H-BRD-U37049823-10.0","13/69",0.000342561116449806,0.00174758165772345,0,0,3.4604663094288,27.6112699511432,"CGREF1;HFE;HBB;NRG1;DHRS2;C2;CACNB1;DAAM2;CHN2;CHEK1;CA4;CCL18;BUB1",0,0,0,0,100,13
"6119","LJP005 MCF10A 3H-XMD16-144-10","13/69",0.000342561116449806,0.00174758165772345,0,0,3.4604663094288,27.6112699511432,"BEX1;HMGA2;NRG1;NAV2;CCND2;EFS;CEACAM6;FEZ1;CLDN8;MAP1B;COL4A6;PHLDA1;CHST2",7.69230769230769,1,0,0,100,13
"6120","LJP005 MCF10A 3H-GDC-0980-0.37","13/69",0.000342561116449806,0.00174758165772345,0,0,3.4604663094288,27.6112699511432,"SNAP25;POPDC3;MEIS2;CDC25A;MYLK;FOSL1;ALDH1A3;TMEM158;CEACAM6;CEACAM5;PRAME;CCL18;PHLDA1",0,0,0,0,100,13
"6121","LJP005 MCF7 3H-LDN-193189-3.33","13/69",0.000342561116449806,0.00174758165772345,0,0,3.4604663094288,27.6112699511432,"SPINK1;BEX1;SERPINF1;PLA2G2A;KRT23;AKR1C2;SLC4A4;ST18;GJA1;FEZ1;ID4;PROM1;DUOX2",23.0769230769231,3,0,0,100,13
"6122","LJP006 BT20 24H-mitoxantrone-0.37","13/69",0.000342561116449806,0.00174758165772345,0,0,3.4604663094288,27.6112699511432,"CA12;GABRP;IL1RN;CRABP2;QPRT;PLK1;KIF14;NETO2;CDC20;CENPF;AKR1B10;PLBD1;KIF20A",7.69230769230769,1,0,0,100,13
"6123","LJP006 HEPG2 24H-AZD-7762-0.37","13/69",0.000342561116449806,0.00174758165772345,0,0,3.4604663094288,27.6112699511432,"RRM2;SFTPA2;IL1R2;CDC25A;CCNA2;PCP4;GATM;EDNRB;DMBT1;NEFM;DMD;PTGDS;EZH2",7.69230769230769,1,0,0,100,13
