"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 A375 24H-geldanamycin-0.37","11/166",0.000789637614788296,0.0174009231133754,0,0,3.15547905909352,22.5425418144679,"SERPINA3;SFRP1;HLA-DMA;TLE1;PLAU;MMD;EMP1;GLRX;PHLDA1;ELK3;TGFBR2"
"CPC006 HT29 24H-BRD-K10705233-40.0","14/248",0.000804393694368412,0.0177143108717927,0,0,2.68817204301075,19.1543595134997,"CSGALNACT2;ASNS;APOA1;TGFBR2;BCL6;OXCT1;CDC16;ARHGDIB;NCK2;PSME2;GNB3;ALPL;CCDC33;EIF4G1"
"LJP006 HA1E 24H-GSK-2126458-0.12","10/141",0.00080443267345216,0.017703398390305,0,0,3.37723741979061,24.0640772795568,"NOTCH2;BST2;INSIG1;ATP2B4;ASNS;TNFAIP3;CCL2;DEFB1;CXCL1;L1CAM"
"LJP006 HCC515 24H-BI-2536-10","10/141",0.00080443267345216,0.0176916431456899,0,0,3.37723741979061,24.0640772795568,"LGALS3BP;ARL4C;C1S;IFI16;C1R;ARHGDIB;CCL2;CXCL2;GBP1;PSMB8"
"LJP007 HCC515 24H-NVP-BGT226-1.11","10/141",0.00080443267345216,0.0176799035019303,0,0,3.37723741979061,24.0640772795568,"LGALS3BP;ARL4C;ARHGDIB;PCCB;KRT13;CCL2;SNX10;PHGDH;KCTD12;TRIB2"
"CPC006 HCC515 24H-BRD-K86574132-48.0","13/220",0.0008052519205332,0.0176861729840717,0,0,2.81385281385281,20.0468874462408,"CSGALNACT2;ASNS;APOA1;CXCL1;TGFBR2;HLA-DMA;BCL6;OXCT1;CDC16;ARHGDIB;ZYX;GNB3;ALPL"
"CPC006 A673 6H-bms-536924-11.1","8/94",0.000815631134148559,0.0179022656024748,0,0,4.05268490374873,28.8208646268949,"LPGAT1;STXBP1;KAZN;APOA1;TRIB1;L1CAM;MPZL1;CDRT1"
"CPC006 LOVO 6H-vorinostat-10.0","8/94",0.000815631134148559,0.01789040979744,0,0,4.05268490374873,28.8208646268949,"NOTCH2;FGA;NOSIP;ARID5B;PLXNA1;ARID4B;UBE2L6;L1CAM"
"CPC013 HA1E 6H-geldanamycin-10.0","8/94",0.000815631134148559,0.0178785696850658,0,0,4.05268490374873,28.8208646268949,"HLA-DMA;ATXN1;KRT4;HUWE1;ARID5B;NFKBIE;BIRC3;CRYZ"
"LJP005 HA1E 24H-GDC-0980-3.33","8/94",0.000815631134148559,0.0178667452342159,0,0,4.05268490374873,28.8208646268949,"INSIG1;HIST1H2BK;TNFAIP3;KAZN;CCL2;ASNS;CXCL1;PHGDH"
"LJP008 MCF7 24H-CGP-60474-0.04","8/94",0.000815631134148559,0.0178549364138364,0,0,4.05268490374873,28.8208646268949,"FGB;SERPINA3;FGA;TLE1;BAMBI;FGG;PTEN;CP"
"LJP005 PC3 24H-mitoxantrone-1.11","8/94",0.000815631134148559,0.0178431431929554,0,0,4.05268490374873,28.8208646268949,"MLPH;PSCA;SLC35F2;MMP1;INSIG1;SNX10;CD14;LYZ"
"LJP006 MCF10A 3H-canertinib-3.33","8/94",0.000815631134148559,0.0178313655406828,0,0,4.05268490374873,28.8208646268949,"ARL4C;IFI16;CCL20;ARHGDIB;CXCL1;PHLDA1;GBP1;HBEGF"
"CPC014 HEPG2 6H-km 00927-10.0","9/117",0.000816757875261452,0.0178442200438882,0,0,3.66300366300366,26.0445709352974,"EPS8;ATG3;FGA;EBP;TGFB1;ARID5B;APOA1;CNDP2;CRYZ"
"LJP009 HEPG2 24H-CGP-60474-0.12","9/117",0.000816757875261452,0.0178324572093174,0,0,3.66300366300366,26.0445709352974,"FGB;CASP7;TLE1;MMD;CCL20;GLRX;NMI;AFP;TGFBR2"
"LJP006 MCF7 3H-BMS-387032-3.33","9/117",0.000816757875261452,0.0178207098725524,0,0,3.66300366300366,26.0445709352974,"RYBP;GADD45B;KIF2A;BAMBI;GTF2B;ARID4B;JUNB;ZCCHC2;SMAD7"
"CPC006 AGS 6H-BRD-K52075040-44.4","6/53",0.000824989413599224,0.0179884623882949,0,0,5.39083557951482,38.2756873515518,"ARL4D;LPGAT1;CLEC2B;OXCT1;KAZN;LIPA"
"CPC006 MCF7 24H-BRD-K57080016-80.0","6/53",0.000824989413599224,0.0179766278735657,0,0,5.39083557951482,38.2756873515518,"HLA-DMA;CDC16;RAC2;APOA1;PSME2;TGFBR2"
"CPC011 PC3 6H-3-deoxydenosine-10.0","6/53",0.000824989413599224,0.0179648089203287,0,0,5.39083557951482,38.2756873515518,"LPGAT1;STAT3;RAC2;ARHGEF3;NOSIP;L1CAM"
"LJP009 HA1E 24H-ALW-II-38-3-0.12","6/53",0.000824989413599224,0.0179530054979106,0,0,5.39083557951482,38.2756873515518,"INSIG1;MX1;CCL2;ISG15;IFI44L;CNDP2"
"LJP008 PC3 24H-LY2603618-10","6/53",0.000824989413599224,0.0179412175757189,0,0,5.39083557951482,38.2756873515518,"EPS8;IFITM1;SFRP1;COL15A1;HEY1;HLA-DPB1"
"LJP006 HA1E 24H-PD-173074-3.33","6/53",0.000824989413599224,0.0179294451232414,0,0,5.39083557951482,38.2756873515518,"ARL4C;ARHGDIB;LY75;PHLDA1;CP;IFI44L"
"LJP006 SKBR3 24H-QL-XII-47-10","11/167",0.000829759086546366,0.018021279151149,0,0,3.13658397490733,22.2521034277941,"EPS8;KIAA0930;LGALS3BP;TLE1;TMF1;KRT4;PSCA;HEY1;ARHGEF3;KAZN;TRIB2"
"CPC005 VCAP 24H-norethindrone acetate-10.0","7/73",0.000847154829179779,0.0183870347950612,0,0,4.5662100456621,32.2996670450913,"TGM1;BCL6;OXCT1;PSME2;GNB3;IFI44L;TGFBR2"
"LJP009 MCF7 24H-GSK1059615-10","7/73",0.000847154829179779,0.0183749935149073,0,0,4.5662100456621,32.2996670450913,"MAFB;C1S;GPNMB;INSIG1;FGG;IFI44L;CFB"
"LJP006 BT20 24H-alvocidib-0.04","7/73",0.000847154829179779,0.0183629679955913,0,0,4.5662100456621,32.2996670450913,"DENND1B;SCPEP1;MX1;ISG15;IFIT1;RIN2;LY6E"
"LJP006 HCC515 24H-BI-2536-0.12","7/73",0.000847154829179779,0.0183509582061893,0,0,4.5662100456621,32.2996670450913,"ARL4C;CCL20;TNFSF10;CCL2;CXCL1;SOD2;CXCL2"
"LJP006 HEPG2 24H-CGP-60474-0.37","7/73",0.000847154829179779,0.0183389641158585,0,0,4.5662100456621,32.2996670450913,"TLE1;LPAR6;SRP54;PACSIN2;GLRX;LYZ;TGFBR2"
"CPC015 MCF7 24H-suloctidil-10.0","10/142",0.000849549319905296,0.0183787870833333,0,0,3.35345405767941,23.7116182460364,"DENND1B;BCL6;CDC16;ASNS;APOA1;UBE2L6;PHGDH;CCDC33;CXCL2;TGFBR2"
"LJP005 A549 24H-trametinib-1.11","10/142",0.000849549319905296,0.0183667904860204,0,0,3.35345405767941,23.7116182460364,"SPRED2;SLC35F2;ASNS;CYBA;CXCL1;KCTD12;LYZ;PHLDA1;TRIB2;CLGN"
"LJP005 HA1E 24H-geldanamycin-1.11","10/142",0.000849549319905296,0.0183548095398456,0,0,3.35345405767941,23.7116182460364,"KLF10;TLE1;PLAU;AXL;INSIG1;ALB;EMP1;CCL2;PHLDA1;ELK3"
"LJP006 HS578T 3H-AT-7519-10","10/142",0.000849549319905296,0.0183428442142003,0,0,3.35345405767941,23.7116182460364,"TGIF1;KLF10;ARL4C;GADD45B;BAMBI;INSIG1;ARHGEF3;ARID5B;TBPL1;PHLDA1"
"CPC015 MCF7 24H-duloxetine hydrochloride-10.0","4/21",0.000864179676005905,0.0186465765791476,0,0,9.0702947845805,63.9794090924298,"BCL6;TBPL1;PLXNA1;CCDC33"
"LJP009 A375 24H-sirolimus-10","4/21",0.000864179676005905,0.0186344368808539,0,0,9.0702947845805,63.9794090924298,"NOTCH2;KRT13;RCBTB2;EIF4G1"
"LJP008 HCC515 24H-entinostat-0.04","4/21",0.000864179676005905,0.0186223129791747,0,0,9.0702947845805,63.9794090924298,"SFRP1;GCH1;CFB;LY6E"
"LJP007 A549 24H-dasatinib-1.11","4/21",0.000864179676005905,0.0186102048432975,0,0,9.0702947845805,63.9794090924298,"CCL20;NCK2;CCL2;CXCL1"
"LJP007 MCF7 24H-quizartinib-3.33","4/21",0.000864179676005905,0.0185981124424897,0,0,9.0702947845805,63.9794090924298,"MAFB;CCL20;NBN;CP"
"CPC019 PC3 24H-BRD-K08448573-10.0","9/118",0.000868154129687922,0.0186715148892167,0,0,3.6319612590799,25.6022080761592,"ZNF91;BCL6;OXCT1;NT5DC2;HIST1H2BK;ZYX;PSME2;PHGDH;TGFBR2"
"LJP006 HS578T 24H-BI-2536-10","9/118",0.000868154129687922,0.0186593983967512,0,0,3.6319612590799,25.6022080761592,"SRGN;SPRED2;AXL;ARHGDIB;PHGDH;CP;GBP1;PSMB8;PSMB9"
"CPC009 MCF7 24H-BRD-K28366633-10.0","11/168",0.000871555985330236,0.0187203669196645,0,0,3.11791383219955,21.9664214862795,"DENND1B;EBP;OXCT1;ARHGDIB;CDC16;PSME2;DEFB1;IGF2R;PSMB10;EIF4G1;TGFBR2"
"CPC006 SKLU1 6H-curcumin-48.0","8/95",0.000874630379799398,0.01877422735537,0,0,4.01002506265664,28.2374303115341,"FGA;HLA-DMA;OXCT1;ZYX;NOSIP;ARID5B;H2BFS;CD3E"
"CPC006 SW948 6H-cot-10b-44.4","8/95",0.000874630379799398,0.0187620678816942,0,0,4.01002506265664,28.2374303115341,"ATG3;ATXN1;STAT3;PLXNA1;MAN2B1;SOD2;IGF2R;CRYZ"
"CPC007 A375 24H-fu jmbii127b-10.0","8/95",0.000874630379799398,0.0187499241484374,0,0,4.01002506265664,28.2374303115341,"SRGN;ATG3;OXCT1;APOA1;PSME2;GNB3;MAN2B1;EIF4G1"
"CPC007 MCF7 24H-BRD-K05153001-10.0","8/95",0.000874630379799398,0.0187377961250555,0,0,4.01002506265664,28.2374303115341,"PLSCR1;BCL6;OXCT1;NT5DC2;HIST1H2BK;CDC16;PHGDH;TGFBR2"
"CPC008 A549 6H-ncgc00165188-01-10.0","8/95",0.000874630379799398,0.0187256837810833,0,0,4.01002506265664,28.2374303115341,"SLC35A1;BAMBI;UBR5;NCK2;PLXNA1;DNAH9;NIPSNAP1;CRYZ"
"CPC014 VCAP 6H-trichostatin a-10.0","8/95",0.000874630379799398,0.0187135870861343,0,0,4.01002506265664,28.2374303115341,"HLA-DMA;HRH3;OXCT1;NCK2;ARHGEF3;PLXNA1;ARID4B;UBE2L6"
"LJP006 LNCAP 24H-CHIR-99021-10","8/95",0.000874630379799398,0.0187015060099005,0,0,4.01002506265664,28.2374303115341,"SFRP1;MLPH;OAS1;ERAP2;LPAR6;TNFSF10;CD14;CXCL3"
"CPC001 HCC515 24H-pd 407824-10.0","13/222",0.000875337973662855,0.0187045606617338,0,0,2.78850278850279,19.6335706515236,"CSGALNACT2;ASNS;APOA1;GLRX;DNAH9;TGFBR2;BCL6;OXCT1;CDC16;PLXNA1;GNB3;CCDC33;EIF4G1"
"CPC018 MCF7 24H-vorinostat-10.0","13/222",0.000875337973662855,0.0186925009836798,0,0,2.78850278850279,19.6335706515236,"ITSN2;NOSIP;UBE2L6;ARID4B;CXCL2;HLA-DMA;BCL6;OXCT1;RAC2;ZYX;NCK2;PSME2;AARS"
"CPC019 MCF7 6H-BRD-K37043259-10.0","5/36",0.000879148952096827,0.0187617863675251,0,0,6.61375661375661,46.538070227016,"LPGAT1;STAT3;ZYX;PLXNA1;NOSIP"
"LJP009 HCC515 24H-ON-01910-10","5/36",0.000879148952096827,0.0187497053717959,0,0,6.61375661375661,46.538070227016,"IFITM1;SERPINA1;CCL20;NAMPT;TNFSF10"
"LJP005 SKBR3 24H-nilotinib-3.33","5/36",0.000879148952096827,0.0187376399243237,0,0,6.61375661375661,46.538070227016,"FLG;ZNF91;HIST1H2BK;CD36;CLGN"
"LJP005 SKBR3 3H-nilotinib-10","5/36",0.000879148952096827,0.0187255899951119,0,0,6.61375661375661,46.538070227016,"IFITM3;DENND1B;KRT4;DEFB1;CP"
"LJP006 HCC515 24H-torin-1-0.12","5/36",0.000879148952096827,0.018713555554241,0,0,6.61375661375661,46.538070227016,"CASP7;ALB;CCL2;AFP;GBP1"
"LJP006 HS578T 3H-MK-2206-10","5/36",0.000879148952096827,0.0187015365718683,0,0,6.61375661375661,46.538070227016,"SULT1A1;CXCL10;ENDOD1;KAZN;IFI44L"
"LJP006 MCF10A 3H-lapatinib-0.12","5/36",0.000879148952096827,0.0186895330182279,0,0,6.61375661375661,46.538070227016,"SPRED2;PLAU;SPAG4;TNFAIP3;PHLDA1"
"CPC008 A549 6H-BRD-K92158425-10.0","10/143",0.000896724448671996,0.01905093679568,0,0,3.33000333000333,23.3658406101052,"ARL4D;LPGAT1;STAT3;ERAP1;HLA-B;COL9A1;RAC2;NOSIP;PHGDH;LIPA"
"CPC011 MCF7 24H-idarubicin hcl-10.0","10/143",0.000896724448671996,0.0190387246567084,0,0,3.33000333000333,23.3658406101052,"ARL4C;TLE1;CDC16;C1GALT1;APOC1;ARID5B;PHGDH;CCDC33;TRIB1;CRYZ"
"LJP008 HEPG2 24H-PFI-1-10","10/143",0.000896724448671996,0.0190265281642954,0,0,3.33000333000333,23.3658406101052,"SFRP1;CASP7;MAFB;AHSG;C1R;APOH;FGG;APOA2;APOB;CRYZ"
"LJP006 MCF10A 3H-alvocidib-0.37","10/143",0.000896724448671996,0.01901434728839,0,0,3.33000333000333,23.3658406101052,"TGIF1;KLF10;GADD45B;TNFAIP3;ARID4B;CXCL1;PHLDA1;JUNB;SMAD7;HBEGF"
"LJP006 MCF10A 3H-CGP-60474-0.04","10/143",0.000896724448671996,0.019002181999018,0,0,3.33000333000333,23.3658406101052,"TGIF1;SFRP1;TLE1;RYBP;ARHGEF3;ARID4B;PHLDA1;N4BP2L2;ZCCHC2;B4GALT5"
"LJP008 HA1E 24H-GSK-1059615-3.33","10/143",0.000896724448671996,0.0189900322662821,0,0,3.33000333000333,23.3658406101052,"CXCL6;SERPINA1;KRT4;CCL20;INSIG1;KRT13;TNFAIP3;CCL2;CXCL1;CFB"
"CPC001 HCC515 24H-vorinostat-10.0","14/251",0.000903701157853621,0.0191255501912267,0,0,2.65604249667995,18.6162332797356,"ASNS;UBE2L6;ARID4B;GLRX;DNAH9;NIPSNAP1;CRYZ;TGM1;OXCT1;CDC16;ARHGDIB;PSME2;PLXNA1;EIF4G1"
"CPC004 HA1E 6H-amlodipine besylate-10.0","6/54",0.000911924124905214,0.019287253474448,0,0,5.29100529100529,37.036792421835,"ARL4C;HLA-DMA;LPGAT1;DDX58;ARID5B;MPZL1"
"CPC008 A549 6H-vu0418934-2-10.0","6/54",0.000911924124905214,0.0192749450803992,0,0,5.29100529100529,37.036792421835,"LPGAT1;OXCT1;BAMBI;KLK13;CCDC33;CDRT1"
"CPC008 HT29 6H-vu0418947-2-10.0","6/54",0.000911924124905214,0.0192626523858327,0,0,5.29100529100529,37.036792421835,"ATXN1;OXCT1;UBE2L6;L1CAM;IGF2R;CRYZ"
"CPC009 MCF7 24H-BRD-K56593336-10.0","6/54",0.000911924124905214,0.0192503753607301,0,0,5.29100529100529,37.036792421835,"FGA;SFRP1;TLE1;ARID4B;DEFB1;CD3E"
"LJP009 MCF7 24H-KIN001-220-3.33","6/54",0.000911924124905214,0.0192381139751501,0,0,5.29100529100529,37.036792421835,"SERPINA1;HEY1;LPAR6;TNFSF10;TOPBP1;IFIT1"
"LJP008 PC3 24H-GSK-461364-0.37","6/54",0.000911924124905214,0.019225868199227,0,0,5.29100529100529,37.036792421835,"EPS8;PCCB;TNFSF10;HLA-F;LYZ;PSMB9"
"LJP005 MCF10A 3H-PD-184352-0.04","6/54",0.000911924124905214,0.0192136380031715,0,0,5.29100529100529,37.036792421835,"SERPINA3;MLPH;STK39;EMP1;PHLDA1;HBEGF"
"LJP005 MDAMB231 3H-PD-0325901-1.11","6/54",0.000911924124905214,0.0192014233572699,0,0,5.29100529100529,37.036792421835,"SFRP1;PLAU;ARHGDIB;EMP1;CD36;PHLDA1"
"LJP006 HME1 3H-HG-6-64-01-1.11","6/54",0.000911924124905214,0.0191892242318841,0,0,5.29100529100529,37.036792421835,"QDPR;CXCL10;CXCL3;CXCL2;CFB;SMAD7"
"LJP006 HME1 3H-AS-605240-0.37","6/54",0.000911924124905214,0.0191770405974512,0,0,5.29100529100529,37.036792421835,"SLC35F2;CXCL1;CXCL3;LYZ;PHLDA1;HBEGF"
"LJP006 MCF10A 3H-lapatinib-0.37","6/54",0.000911924124905214,0.0191648724244832,0,0,5.29100529100529,37.036792421835,"KLF10;SERPINA1;SLC35F2;PLAU;PHLDA1;ELK3"
"LJP006 MDAMB231 3H-WYE-125132-10","6/54",0.000911924124905214,0.0191527196835673,0,0,5.29100529100529,37.036792421835,"HIST1H2BK;KRT13;H2BFS;IFIT1;GBP1;HIST1H1C"
"LJP006 SKBR3 3H-XMD-1150-0.37","6/54",0.000911924124905214,0.0191405823453648,0,0,5.29100529100529,37.036792421835,"LPAR6;CCL2;ASNS;L1CAM;LITAF;IFI44L"
"LJP008 HA1E 24H-sirolimus-10","6/54",0.000911924124905214,0.0191284603806115,0,0,5.29100529100529,37.036792421835,"SRGN;SLC35F2;PLAU;SPAG4;ASNS;TRIB2"
"CPC006 HT29 24H-perhexiline maleate-10.0","13/223",0.000912256685693327,0.0191233251182587,0,0,2.77599829169336,19.4308475337248,"INSIG1;CSGALNACT2;ASNS;APOA1;TGFBR2;BCL6;OXCT1;CDC16;ARHGDIB;NCK2;PSME2;GNB3;EIF4G1"
"CPC008 VCAP 6H-trichostatin a-10.0","11/169",0.000915081726798019,0.0191704123170634,0,0,3.09946463792618,21.6853955918562,"HLA-DMA;ATXN1;KRT4;HRH3;ERAP2;STXBP1;NOSIP;ARID4B;UBE2L6;GLRX;IGF2R"
"LJP009 HEPG2 24H-ponatinib-3.33","11/169",0.000915081726798019,0.0191582944837403,0,0,3.09946463792618,21.6853955918562,"PLAU;AHSG;TNFSF10;APOA2;AFP;APOB;L1CAM;CP;GBP1;IFI44L;NIPSNAP1"
"CPC019 MCF7 24H-BRD-K65983740-10.0","7/74",0.000919067037978334,0.019229576351788,0,0,4.5045045045045,31.4961778901417,"OXCT1;ARHGDIB;CDC16;ATP2B4;PHGDH;CXCL2;EIF4G1"
"LJP006 HME1 3H-sorafenib-10","7/74",0.000919067037978334,0.0192174364677275,0,0,4.5045045045045,31.4961778901417,"SRGN;SFRP1;IFITM2;AADAC;ALB;DEFB1;B4GALT5"
"LJP006 LNCAP 3H-JNK-9L-3.33","7/74",0.000919067037978334,0.0192053119021327,0,0,4.5045045045045,31.4961778901417,"TGIF1;COL15A1;RYBP;GPNMB;BCL6;BAMBI;GBP1"
"LJP006 MCF10A 3H-selumetinib-3.33","7/74",0.000919067037978334,0.019193202626028,0,0,4.5045045045045,31.4961778901417,"SPRED2;IFI16;CCL20;PHLDA1;TRIB2;SH2B3;HBEGF"
"LJP006 SKBR3 24H-nintedanib-10","7/74",0.000919067037978334,0.0191811086105107,0,0,4.5045045045045,31.4961778901417,"UPK1B;PSCA;BCL6;KRT13;EMP1;CCL2;KCTD12"
"CPC005 MCF7 24H-vorinostat-10.0","9/119",0.000922148581250791,0.0192333017377881,0,0,3.60144057623049,25.1697630121004,"EBP;HLA-DMA;LPGAT1;ERAP1;RAC2;NCK2;PSME2;UBE2L6;NIPSNAP1"
"CPC006 MDST8 6H-ku-0063794-10.0","9/119",0.000922148581250791,0.0192211977090041,0,0,3.60144057623049,25.1697630121004,"HRH3;BCL6;CDC16;ZYX;APOA1;PHGDH;L1CAM;IFI44L;IGF2R"
"LJP006 HA1E 24H-AZD-8055-10","9/119",0.000922148581250791,0.0192091089054135,0,0,3.60144057623049,25.1697630121004,"CCL20;INSIG1;NT5DC2;ALB;ASNS;TNFAIP3;CCL2;PHGDH;HMGCR"
"LJP006 HME1 24H-BI-2536-10","9/119",0.000922148581250791,0.0191970352983076,0,0,3.60144057623049,25.1697630121004,"SERPINA1;WARS;IFI16;ARHGDIB;NMI;CD36;GBP1;PSMB8;PSMB9"
"LJP006 MCF7 24H-afatinib-10","9/119",0.000922148581250791,0.0191849768590499,0,0,3.60144057623049,25.1697630121004,"LGALS3BP;SFRP1;SERPINA1;BAMBI;ARHGDIB;PCCB;TNFSF10;LYZ;GBP1"
"LJP006 SKBR3 3H-CGP-60474-10","9/119",0.000922148581250791,0.0191729335590756,0,0,3.60144057623049,25.1697630121004,"TGIF1;CXCL10;GPNMB;BAMBI;GTF2B;IRF1;ARID4B;IFIT1;SMAD7"
"CPC006 MCF7 6H-parthenolide-10.0","8/96",0.000937004447632273,0.0194695886512099,0,0,3.96825396825397,27.6699306708907,"HRH3;BCL6;CSGALNACT2;KLK13;ARID5B;ALPL;DEFB1;CCDC33"
"CPC017 A375 6H-daunorubicin-10.0","8/96",0.000937004447632273,0.0194573820125571,0,0,3.96825396825397,27.6699306708907,"FGA;ARL4D;LPGAT1;MMP1;STAT3;NOSIP;ARID5B;PHGDH"
"LJP005 HS578T 24H-mitoxantrone-3.33","8/96",0.000937004447632273,0.0194451906704439,0,0,3.96825396825397,27.6699306708907,"SRGN;RYBP;IFI16;GADD45B;LPAR6;PACSIN2;KAZN;PHLDA1"
"LJP005 PC3 24H-NVP-AUY922-1.11","8/96",0.000937004447632273,0.0194330145961356,0,0,3.96825396825397,27.6699306708907,"PRPS2;PLAU;MMP1;INSIG1;SPAG4;CD36;IFIT1;TRIB2"
"LJP005 SKBR3 24H-LDN-193189-10","8/96",0.000937004447632273,0.019420853760969,0,0,3.96825396825397,27.6699306708907,"LGALS3BP;PACSIN2;HLA-DPB1;ASNS;NBN;RIN2;CNDP2;DECR1"
"LJP006 HA1E 24H-WYE-125132-0.04","8/96",0.000937004447632273,0.019408708136353,0,0,3.96825396825397,27.6699306708907,"INSIG1;SPAG4;ALB;APOA2;LY6D;ASNS;DEFB1;PHGDH"
"LJP008 HA1E 24H-C646-10","8/96",0.000937004447632273,0.0193965776937678,0,0,3.96825396825397,27.6699306708907,"UPK1B;SERPINA1;OXCT1;INSIG1;SPAG4;NFE2L3;CCL2;CXCL1"
"LJP006 MDAMB231 3H-AZD-5438-3.33","10/144",0.000946028595643887,0.0195711512281831,0,0,3.30687830687831,23.026579898862,"TGIF1;ARL4C;PDP1;GADD45B;INSIG1;KRT13;PHLDA1;CHD1;GBP1;TGFBR2"
"LJP007 A375 24H-dasatinib-3.33","10/144",0.000946028595643887,0.0195589345295388,0,0,3.30687830687831,23.026579898862,"MAFB;SLC35F2;NT5DC2;EFHD2;CXCL1;CD36;PHLDA1;ELK3;TGFBR2;HBEGF"
"CPC017 HEPG2 6H-vorinostat-10.0","9/120",0.000978837868363796,0.0202246344591873,0,0,3.57142857142857,24.746944780653,"ATG3;FGA;EBP;TGFB1;ATP2B4;KAZN;ARID5B;KCTD12;CRYZ"
"LJP005 A549 24H-NVP-AUY922-3.33","9/120",0.000978837868363796,0.0202120255848362,0,0,3.57142857142857,24.746944780653,"ARL4C;SPRED2;PLAU;BAMBI;MMD;NT5DC2;EMP1;CCL2;PHLDA1"
"LJP009 A375 24H-dasatinib-10","9/120",0.000978837868363796,0.0201994324224781,0,0,3.57142857142857,24.746944780653,"KLF10;SFRP1;EBP;GCH1;TDG;EFHD2;KRT13;TGFBR2;HBEGF"
"LJP007 MCF7 24H-mitoxantrone-10","9/120",0.000978837868363796,0.0201868549427629,0,0,3.57142857142857,24.746944780653,"TLE1;GCH1;LPAR6;BAMBI;LY6D;ARHGEF3;ARID4B;JUNB;SMAD7"
"LJP005 BT20 3H-YM-201636-3.33","3/10",0.000988581248519311,0.0203751086074724,0,0,14.2857142857143,98.8462817854845,"LY75;LITAF;HBEGF"
"CPC003 PC3 24H-cct 018159-10.0","7/75",0.00099570246024083,0.020509117652759,0,0,4.44444444444444,30.7202759098122,"ZNF91;BCL6;NT5DC2;CDC16;CCDC33;TRIB1;TGFBR2"
"CPC014 PC3 6H-BRD-K75081836-10.0","7/75",0.00099570246024083,0.0204963711532856,0,0,4.44444444444444,30.7202759098122,"FGA;OXCT1;ERAP1;ATP2B4;UBE2L6;APOB;NIPSNAP1"
"LJP009 HCC515 24H-mitoxantrone-10","7/75",0.00099570246024083,0.020483640487973,0,0,4.44444444444444,30.7202759098122,"SERPINA3;CCL20;NBPF10;SOD2;CXCL2;PHLDA1;EIF4G1"
"LJP005 MDAMB231 24H-TG-101348-1.11","7/75",0.00099570246024083,0.0204709256273349,0,0,4.44444444444444,30.7202759098122,"COL15A1;ERAP2;DEFB1;ISG15;NMI;IFIT1;HERC6"
"LJP006 BT20 24H-geldanamycin-1.11","7/75",0.00099570246024083,0.0204582265419581,0,0,4.44444444444444,30.7202759098122,"BST2;SPRED2;PLAU;EMP1;L1CAM;PHLDA1;RIN2"
"LJP006 HEPG2 24H-AT-7519-3.33","7/75",0.00099570246024083,0.0204455432025025,0,0,4.44444444444444,30.7202759098122,"FGB;MMP2;FGG;SRP54;TRIM24;GLRX;L1CAM"
"LJP006 HME1 3H-NVP-TAE684-3.33","7/75",0.00099570246024083,0.0204328755797005,0,0,4.44444444444444,30.7202759098122,"CCL20;CRCT1;EMP1;GLRX;PHLDA1;B4GALT5;SMAD7"
"LJP006 LNCAP 3H-BI-2536-3.33","7/75",0.00099570246024083,0.020420223644357,0,0,4.44444444444444,30.7202759098122,"COL15A1;TLE1;ATXN1;TNFSF10;ARID5B;KCTD12;GBP1"
"LJP008 HCC515 24H-methylstat-10","10/145",0.000997533765720211,0.0204451211970415,0,0,3.28407224958949,22.6936767140463,"FGB;CXCL10;FGA;APOH;ALB;FGG;TNFSF10;CCL2;GBP1;TRIM22"
"CPC006 PC3 6H-BRD-A18763547-10.0","5/37",0.00099920171582975,0.0204666419480502,0,0,6.43500643500643,44.4565886869425,"ARL4C;FGA;HLA-DMA;AADAC;CSGALNACT2"
"CPC007 A375 24H-BRD-A28422330-10.0","5/37",0.00099920171582975,0.020453992601976,0,0,6.43500643500643,44.4565886869425,"ATG3;APOC1;APOA1;IFI44L;BIRC3"
"CPC007 HT29 24H-ncgc00183696-01-10.0","5/37",0.00099920171582975,0.0204413588820242,0,0,6.43500643500643,44.4565886869425,"TGM1;FGA;OXCT1;CDC16;NCK2"
"CPC009 HA1E 6H-BRD-K34711351-10.0","5/37",0.00099920171582975,0.0204287407592575,0,0,6.43500643500643,44.4565886869425,"HLA-DMA;ZNF91;NOSIP;ARID5B;DNAH9"
"CPC019 MCF7 6H-BRD-K60297835-10.0","5/37",0.00099920171582975,0.0204161382048101,0,0,6.43500643500643,44.4565886869425,"ARL4D;LPGAT1;CSGALNACT2;ZYX;NOSIP"
"LJP005 A549 24H-pelitinib-0.37","5/37",0.00099920171582975,0.0204035511898873,0,0,6.43500643500643,44.4565886869425,"SFRP1;CLEC2B;KCTD12;PHLDA1;TGFBR2"
"LJP009 HA1E 24H-GSK1059615-10","5/37",0.00099920171582975,0.0203909796857653,0,0,6.43500643500643,44.4565886869425,"FGB;FGA;MMP2;FGG;KRT13"
"LJP005 HCC515 24H-PF-477736-0.12","5/37",0.00099920171582975,0.0203784236637914,0,0,6.43500643500643,44.4565886869425,"ARL4C;TNFSF10;DEFB1;KCTD12;CP"
"LJP005 HS578T 3H-PD-0325901-0.37","5/37",0.00099920171582975,0.0203658830953829,0,0,6.43500643500643,44.4565886869425,"PLAU;CCL2;EMP1;PHLDA1;TGFBR2"
