"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HME1 24H-HG-6-64-01-0.37","8/114",0.000171802198194103,0.00832035031780389,0,0,5.14105777263672,44.5686871199522,"TCF7L2;WARS;IFI27;IFI6;ISG15;CCNB1IP1;HLA-E;AARS"
"LJP006 HCC515 24H-AT-7519-3.33","11/213",0.000174159515724455,0.00842220163195373,0,0,3.78338406507421,32.7472280309051,"IFITM1;KRT4;RSAD2;CCL20;LAMP3;IFI6;IFI44;ISG15;IFIT1;LTBP1;IFI44L"
"LJP007 HT29 24H-GSK-1059615-1.11","7/86",0.000175223207239199,0.00846128857581007,0,0,5.96302921884317,51.5769226405681,"IFITM1;STAT1;IFI6;ISG15;HLA-G;IRF9;HLA-E"
"LJP005 HA1E 24H-PF-477736-0.37","5/39",0.000179905547130568,0.00867474694941369,0,0,9.39231708462477,80.9906882968049,"DYRK3;IFI27;CDC42EP3;FAS;TRIM22"
"LJP005 SKBR3 24H-PLX-4720-10","5/39",0.000179905547130568,0.00866213830559187,0,0,9.39231708462477,80.9906882968049,"IFITM1;MX1;FAS;ME2;LY6E"
"LJP006 HME1 3H-GSK-1904529A-0.37","5/39",0.000179905547130568,0.00864956626160698,0,0,9.39231708462477,80.9906882968049,"OAS1;OAS3;IFI6;TNFSF10;LY6E"
"LJP008 HT29 24H-mitoxantrone-10","6/61",0.000181192119178922,0.00869879730423331,0,0,7.20590884525311,62.0857694663395,"HERC5;RSAD2;IFI6;DNAJC12;ISG15;XAF1"
"LJP007 A375 24H-TPCA-1-3.33","6/61",0.000181192119178922,0.00868620859612299,0,0,7.20590884525311,62.0857694663395,"ISG20;DENND1B;CXCL11;WARS;RSAD2;GBP1"
"LJP005 MCF10A 24H-PD-184352-1.11","9/146",0.000182874277756983,0.00875418110545928,0,0,4.51603191329219,38.8681844709285,"PYCARD;IFITM1;KRT4;IFI27;IFI6;ISG15;LTBP1;TRIM22;IRF9"
"LJP005 MCF10A 24H-foretinib-10","9/146",0.000182874277756983,0.00874154880949181,0,0,4.51603191329219,38.8681844709285,"ISG20;IFITM1;IFI27;TNFSF10;GBP2;OPTN;ZFP36L2;IRF9;HLA-E"
"LJP006 HT29 24H-selumetinib-0.37","9/146",0.000182874277756983,0.00872895291783548,0,0,4.51603191329219,38.8681844709285,"IFITM1;IFI27;MX1;TNFSF10;IFI6;ISG15;IRF9;PSMB8;HLA-E"
"LJP006 MCF7 24H-mitoxantrone-10","7/87",0.000188365005244184,0.00897809951614221,0,0,5.89448865310934,50.557789332076,"IFITM1;IFI16;CASP1;CYBB;XAF1;GBP1;MAP4K4"
"LJP008 A549 24H-mocetinostat-10","10/180",0.000190088536601122,0.0090472311256448,0,0,4.07000407000407,34.871878763649,"BST2;IFI27;BIK;CDC42EP3;MX1;IRF7;IFI6;ISG15;IFIT1;MFAP3L"
"LJP006 HS578T 24H-BMS-387032-10","10/180",0.000190088536601122,0.00903425088012737,0,0,4.07000407000407,34.871878763649,"HERC5;CD2;DENND1B;DYRK3;CASP8;CCL20;LAMP3;IFIT1;LTBP1;HERC6"
"LJP005 HT29 24H-trametinib-10","9/147",0.000192515609245537,0.00913649293963847,0,0,4.48531060775959,38.3733272955102,"TNFSF10;IFI6;IFIT1;TRIM22;OPTN;CD200;IRF9;HERC6;HLA-E"
"LJP006 A549 24H-JNK-9L-3.33","9/147",0.000192515609245537,0.00912342213428849,0,0,4.48531060775959,38.3733272955102,"BST2;CXCL10;IFITM1;IFITM2;ALB;IFI6;ISG15;OPTN;HLA-E"
"LJP006 SKBR3 24H-A443654-0.37","8/116",0.000193739066067688,0.00916828614651175,0,0,5.05241884552229,43.1931202451548,"HERC5;IFIH1;IFITM1;LAMP3;PHF11;ALB;IFIT3;CCNB1IP1"
"LJP006 A549 24H-palbociclib-0.37","6/62",0.000198336481525534,0.00937245975323089,0,0,7.08968450903935,60.4434283443796,"BST2;IFI27;MX1;TNFSF10;ISG15;IFI44L"
"LJP006 HS578T 3H-A443654-10","6/62",0.000198336481525534,0.00935910867096133,0,0,7.08968450903935,60.4434283443796,"IFITM1;IFITM2;IFI6;ISG15;XAF1;IFI44L"
"LJP006 HT29 24H-MK-2206-3.33","6/62",0.000198336481525534,0.00934579557185612,0,0,7.08968450903935,60.4434283443796,"BST2;ISG20;CXCL10;HLA-G;PSMB8;HLA-E"
"LJP006 SKBR3 3H-PHA-793887-3.33","6/62",0.000198336481525534,0.00933252029405519,0,0,7.08968450903935,60.4434283443796,"IFITM1;IFITM2;SIPA1L1;IFI6;ISG15;LTBP1"
"LJP005 HT29 24H-trametinib-0.37","10/181",0.000198828398956747,0.00934239651608679,0,0,4.04751785967256,34.4972716574547,"TNFSF10;IRF7;IFI6;HLA-C;DDX60;OPTN;IRF9;PSMB8;HERC6;HLA-E"
"LJP006 MCF10A 24H-selumetinib-10","10/181",0.000198828398956747,0.00932916365983171,0,0,4.04751785967256,34.4972716574547,"PYCARD;IFITM1;IFITM2;KRT4;IFI27;RFX5;ISG15;TRIM22;OPTN;HLA-E"
"LJP005 A549 24H-NU-7441-10","7/88",0.000202291723714041,0.00947823994307116,0,0,5.82750582750583,49.5675974684224,"IFITM1;IFI27;NAMPT;TNFSF10;IFI6;ISG15;ADARB1"
"LJP005 HA1E 24H-dovitinib-1.11","5/40",0.000203332934715602,0.00951356892004102,0,0,9.15750915750916,77.84492536522,"WARS;STAT1;LAMP3;TAP1;TRIM22"
"LJP005 HS578T 24H-NU-7441-3.33","5/40",0.000203332934715602,0.00950015062819329,0,0,9.15750915750916,77.84492536522,"BST2;IFITM1;TNFSF10;HLA-C;IFIT1"
"LJP005 SKBR3 24H-PF-431396-3.33","5/40",0.000203332934715602,0.00948677013435077,0,0,9.15750915750916,77.84492536522,"BST2;HLA-C;HLA-G;ZFP36L2;PSMB8"
"LJP006 A375 24H-radicicol-0.12","5/40",0.000203332934715602,0.00947342727902819,0,0,9.15750915750916,77.84492536522,"HERC5;IFITM2;FAS;TRIM22;PSMB8"
"LJP006 A375 24H-PHA-793887-10","8/117",0.000205540665437347,0.00956283719561456,0,0,5.00923577846655,42.5277438189903,"CXCL10;IFITM1;DYRK3;IFI27;LY86;GMPR;IRF8;TRIM22"
"LJP006 HA1E 24H-alvocidib-1.11","11/218",0.000213064276307153,0.00989897225378789,0,0,3.69660920119636,31.2508261524506,"DENND1B;CXCL10;IFITM1;IFITM2;LAMP3;FGG;IFI44;CYBB;LYZ;LTBP1;CTSS"
"LJP005 A375 24H-vemurafenib-1.11","9/149",0.000213070361790033,0.00988539048271237,0,0,4.42510509624604,37.4093433576003,"PYCARD;BST2;IFITM1;TNFSF10;CASP1;IFI6;GBP2;TRIM22;IRF9"
"LJP006 HME1 24H-ZSTK-474-10","9/149",0.000213070361790033,0.00987156476175752,0,0,4.42510509624604,37.4093433576003,"ISG20;PTPRE;IFITM1;IFITM2;IFI27;TNFSF10;GBP2;OPTN;HLA-E"
"CPC006 MCF7 6H-sirolimus-10.0","6/63",0.000216735018579498,0.0100273243372409,0,0,6.97714983429269,58.865062362645,"HNRNPA3;CXCL11;CYBB;ADARB1;MPZL1;HERC6"
"LJP008 HEPG2 24H-belinostat-0.04","6/63",0.000216735018579498,0.0100133392265892,0,0,6.97714983429269,58.865062362645,"BST2;IFI16;IRF8;LIPA;IFI44L;LY6E"
"LJP006 HME1 3H-PHA-793887-3.33","6/63",0.000216735018579498,0.00999939307167752,0,0,6.97714983429269,58.865062362645,"IFITM1;IFI27;CCL20;IFI6;ISG15;CD200"
"LJP006 HCC515 24H-WZ-4-145-1.11","7/89",0.000217037820834636,0.0099994365131685,0,0,5.76202823393835,48.6052372806104,"PYCARD;IFITM1;FGG;IRF7;ISG15;PTPN6;IFIT1"
"LJP006 HCC515 24H-afatinib-1.11","7/89",0.000217037820834636,0.00998554840690021,0,0,5.76202823393835,48.6052372806104,"IFITM1;IFITM2;MX1;IFIT1;LTBP1;IFI44L;HERC6"
"LJP007 HT29 24H-A66-10","7/89",0.000217037820834636,0.00997169882519855,0,0,5.76202823393835,48.6052372806104,"BST2;IFITM2;IFI27;IFI6;ISG15;XAF1;IFI44L"
"LJP005 A375 24H-PLX-4720-10","10/183",0.000217324092037395,0.00997102198453013,0,0,4.00328269180728,33.7641698469149,"PYCARD;BST2;IFITM1;TNFSF10;IFI6;GBP2;TRIM22;OPTN;IRF9;HLA-E"
"LJP005 HT29 24H-GSK-690693-10","8/118",0.000217925980069536,0.00998480776733532,0,0,4.96678462780158,41.876724871411,"TNFSF10;IRF7;ISG15;ME3;OPTN;IRF9;HERC6;HLA-E"
"LJP006 HA1E 24H-NVP-TAE684-10","9/150",0.000224012403015371,0.0102494956661425,0,0,4.3956043956044,36.9398203825837,"RAP1GAP2;DENND1B;SPRED2;IL7;TNFSF10;CASP1;LYZ;TRIM22;CTSS"
"LJP007 MCF7 24H-DCC-2036-10","9/150",0.000224012403015371,0.0102353584307409,0,0,4.3956043956044,36.9398203825837,"CXCL10;IFITM1;IFITM2;LAMP3;HLA-C;XAF1;GBP1;PSMB8;HLA-E"
"LJP008 HEPG2 24H-PFI-1-3.33","5/41",0.000229013880209332,0.0104494680383118,0,0,8.93415527561869,74.8836589295011,"BST2;IFI27;IFI6;IFI44L;ZFP36L2"
"LJP006 BT20 3H-canertinib-10","5/41",0.000229013880209332,0.0104350946297309,0,0,8.93415527561869,74.8836589295011,"HERC5;CXCL6;OAS1;IFI44;IFIT1"
"LJP007 HA1E 24H-PD-0325901-10","5/41",0.000229013880209332,0.0104207607085362,0,0,8.93415527561869,74.8836589295011,"IFI27;LAMP3;TNFSF10;TAP1;LYZ"
"LJP007 PC3 24H-AT7867-10","5/41",0.000229013880209332,0.0104064661122282,0,0,8.93415527561869,74.8836589295011,"CXCL10;IFITM1;CDC42EP3;ZFP36L2;TRIM22"
"LJP007 PC3 24H-bosutinib-10","5/41",0.000229013880209332,0.0103922106791977,0,0,8.93415527561869,74.8836589295011,"STAT1;IFI6;ISG15;GBP2;LYZ"
"LJP009 PC3 24H-CGP-60474-1.11","11/220",0.000230565450043437,0.0104483051958125,0,0,3.66300366300366,30.6775669879322,"CXCL10;IFITM1;IFITM2;LAMP3;TNFSF10;IFI44;IFIT1;XAF1;LTBP1;GBP1;IFI44L"
"LJP005 A375 24H-GDC-0980-10","8/119",0.000230916866151602,0.010449934573959,0,0,4.92504694185366,41.2396481005048,"IFITM1;IFI6;GBP2;CCNB1IP1;OPTN;CD200;CTSS;HLA-E"
"LJP006 A549 24H-mitoxantrone-1.11","8/119",0.000230916866151602,0.0104356781829986,0,0,4.92504694185366,41.2396481005048,"BST2;TNFSF10;TAP1;HLA-C;FAS;HLA-G;TRIM22;PSMB8"
"LJP006 HS578T 24H-dasatinib-10","8/119",0.000230916866151602,0.0104214606377901,0,0,4.92504694185366,41.2396481005048,"PYCARD;DENND1B;CASP8;RFX5;TNFSF10;CD58;GBP2;LY6E"
"LJP006 MCF7 24H-alvocidib-10","8/119",0.000230916866151602,0.0104072817797795,0,0,4.92504694185366,41.2396481005048,"IFITM1;IFITM2;IFI16;HLA-C;HLA-G;GBP1;PSMB8;PSMB9"
"LJP005 A375 24H-PD-0325901-0.04","9/151",0.000235417176268295,0.0105956920938363,0,0,4.3664944327196,36.4783555759898,"PYCARD;BST2;IFITM1;TNFSF10;IFI6;IFI35;DDX60;GBP2;CD200"
"LJP007 HT29 24H-AST1306-10","6/64",0.000236452010800811,0.010627828100119,0,0,6.86813186813187,57.3472890438436,"STAT1;IFI6;ISG15;IFIT1;IFI44L;HERC6"
"LJP006 PC3 24H-CGP-60474-0.37","11/221",0.000239762377871665,0.0107620169774753,0,0,3.6464289857955,30.3961296107192,"CXCL10;IFITM1;IFI27;LAMP3;FGG;IFI6;ISG15;PHKB;ME2;OPTN;CTSS"
"CPC006 NCIH1694 6H-hli 373-10.0","8/120",0.000244535706107974,0.0109614205690565,0,0,4.88400488400488,40.6161134186096,"NPM1;PRPSAP2;KRT4;IL15;SPAG1;MAPRE3;CSK;BAHCC1"
"LJP009 HEPG2 24H-saracatinib-10","8/120",0.000244535706107974,0.0109466078385578,0,0,4.88400488400488,40.6161134186096,"CXCL10;IFITM1;IFITM2;WARS;APOBEC3G;TNFSF10;LTBP1;GBP1"
"LJP006 MCF7 24H-CGP-60474-0.04","8/120",0.000244535706107974,0.0109318350884383,0,0,4.88400488400488,40.6161134186096,"IFI16;PRKCB;HLA-C;CYBB;HLA-G;GBP1;PSMB8;PSMB9"
"LJP009 HT29 24H-GSK1059615-10","4/23",0.000245075568347486,0.0109412038774647,0,0,12.7408823060997,105.926981401413,"IFI27;ISG15;IFIT1;HERC6"
"LJP009 A549 24H-MLN-8054-1.11","4/23",0.000245075568347486,0.0109264781656512,0,0,12.7408823060997,105.926981401413,"RFX5;CDC42EP3;FAS;TRIM22"
"LJP006 HS578T 3H-dasatinib-3.33","4/23",0.000245075568347486,0.0109117920390844,0,0,12.7408823060997,105.926981401413,"IFITM1;OAS1;FAS;IFI44L"
"LJP005 HT29 24H-TG-101348-10","9/152",0.000247299808608387,0.0109960449126999,0,0,4.33776749566223,36.0247649972327,"ISG20;IFI27;TNFSF10;PLCG2;IRF7;IFI6;ISG15;OPTN;HLA-E"
"LJP006 HME1 24H-saracatinib-10","9/152",0.000247299808608387,0.0109813049061145,0,0,4.33776749566223,36.0247649972327,"PYCARD;BST2;IFIH1;KRT4;TNFSF10;IFIT1;GBP2;TRIM22;OPTN"
"LJP006 HS578T 24H-alvocidib-1.11","9/152",0.000247299808608387,0.0109666043640715,0,0,4.33776749566223,36.0247649972327,"CD2;IFITM1;RSAD2;LAMP3;IFI6;ISG15;IFIT1;LTBP1;HERC6"
"LJP006 SKBR3 24H-PI-103-1.11","7/91",0.000249130552052243,0.0110330196086666,0,0,5.63539025077487,46.7598393545728,"MOAP1;IFITM1;IFI16;TNFSF10;DNAJC12;GBP2;IFIT3"
"LJP008 A549 24H-GSK-1070916-0.37","5/42",0.000257089056071401,0.0113702697882794,0,0,8.72143729286586,72.0921682488681,"RFX5;TAP1;FAS;TRIM22;PSMB8"
"LJP005 HS578T 3H-BYL719-10","5/42",0.000257089056071401,0.0113551094285617,0,0,8.72143729286586,72.0921682488681,"FNBP1;PRKCB;IFI44;IFI44L;HS3ST1"
"LJP007 HEPG2 24H-PHA-767491-3.33","5/42",0.000257089056071401,0.0113399894426381,0,0,8.72143729286586,72.0921682488681,"CXCL10;FOXJ3;GBP2;GBP1;TRIM22"
"LJP008 HT29 24H-CX-5461-10","6/65",0.00025755350170331,0.0113453687465743,0,0,6.76246830092984,55.8869523978856,"IFI27;STAT1;IFI6;ISG15;IRF9;OPTN"
"LJP006 HA1E 24H-A443654-0.37","10/187",0.000258671023459149,0.0113794639085097,0,0,3.91765097647451,32.3596148295669,"RAP1GAP2;CXCL10;PTPRE;SPRED2;BIK;CASP1;DNAJC12;IRF8;LYZ;CCNB1IP1"
"LJP006 HA1E 24H-BMS-387032-1.11","10/187",0.000258671023459149,0.0113643717813101,0,0,3.91765097647451,32.3596148295669,"CXCL10;IFITM1;IFI27;BIK;CCL20;FOXJ3;HLA-C;TRIM14;IRF8;LYZ"
"LJP009 HT29 24H-PD-0325901-10","8/121",0.000258805412050583,0.0113552159994538,0,0,4.84364120727757,40.005735275438,"HCP5;IFI27;TNFSF10;IFI6;DNAJC12;ISG15;OPTN;PSMB8"
"LJP007 MCF7 24H-dinaciclib-3.33","8/121",0.000258805412050583,0.0113401958724704,0,0,4.84364120727757,40.005735275438,"HERC5;GAMT;IFITM1;IFITM2;RSAD2;LAMP3;IFI6;XAF1"
"LJP008 A375 24H-CGK-733-10","9/153",0.000259675758835169,0.0113633014361609,0,0,4.30941607412196,35.578870013381,"DYRK3;WARS;STAT1;SEC61G;IFI44;ME2;IRF9;CNDP2;MAPK13"
"LJP008 HA1E 24H-belinostat-10","9/153",0.000259675758835169,0.0113483102733163,0,0,4.30941607412196,35.578870013381,"HERC5;DYRK3;IFI27;STAT1;IFI6;ISG15;IFIT1;LIPA;GMCL1"
"LJP006 HME1 24H-dasatinib-0.04","9/153",0.000259675758835169,0.0113333586128772,0,0,4.30941607412196,35.578870013381,"BST2;IFITM1;STAT1;CASP1;TAP1;APOL1;HLA-G;IFI44L;PSMB8"
"LJP008 MCF7 24H-PFI-1-10","7/92",0.000266550679047806,0.0116181023607074,0,0,5.57413600891862,45.8748392818,"IFI27;STAT1;IFI6;ISG15;MAPRE2;GBP1;DUOX2"
"LJP006 HME1 24H-withaferin-a-10","7/92",0.000266550679047806,0.0116028354719285,0,0,5.57413600891862,45.8748392818,"CXCL10;IFITM1;CXCL11;KRT4;RSAD2;TNFSF10;CD200"
"LJP006 HME1 24H-mitoxantrone-3.33","7/92",0.000266550679047806,0.0115876086537239,0,0,5.57413600891862,45.8748392818,"CXCL10;IFITM1;TNFSF10;IFI6;CYBB;PTPN6;LTBP1"
"LJP006 MCF7 24H-A443654-3.33","7/92",0.000266550679047806,0.0115724217485421,0,0,5.57413600891862,45.8748392818,"IFITM1;IFI16;HLA-C;GBP1;PSMB8;HLA-E;PSMB9"
"LJP006 LNCAP 24H-CGP-60474-0.12","9/154",0.000272560820004146,0.0118178661301798,0,0,4.28143285286142,35.1404971146953,"BST2;IFITM1;IFI27;APOBEC3G;ISG15;CD37;IFIT1;HLA-G;HLA-E"
"LJP006 SKBR3 24H-NVP-TAE684-10","9/154",0.000272560820004146,0.0118024179391599,0,0,4.28143285286142,35.1404971146953,"ISG20;CXCL10;IFITM1;CCL20;FGG;TAP1;GBP1;PARP12;PSMB8"
"CPC006 NOMO1 6H-BRD-K81473043-0.35","8/122",0.000273749428985827,0.0118384119903192,0,0,4.80393923016874,39.4081420175693,"KCNK5;HNRNPA3;AKTIP;C1ORF35;UBE2L6;TAPBPL;PVR;LIPA"
"LJP008 HEPG2 24H-CGP-60474-0.37","8/122",0.000273749428985827,0.0118229772941128,0,0,4.80393923016874,39.4081420175693,"IFITM1;CXCL11;RSAD2;OAS2;STAT1;LAMP3;LYZ;IFI44L"
"LJP006 LNCAP 24H-BMS-387032-0.37","8/122",0.000273749428985827,0.0118075827924277,0,0,4.80393923016874,39.4081420175693,"PPP1R16B;CD52;IFITM1;IFI27;FOXJ3;LY86;CYBB;HS3ST1"
"LJP009 MCF7 24H-SYK-inhibitor-10","6/66",0.000280107287856063,0.0120661040539921,0,0,6.66000666000666,54.4811046105344,"RSAD2;IFI27;IFI16;STAT1;TAP1;GBP1"
"LJP005 HS578T 24H-PD-0325901-0.04","6/66",0.000280107287856063,0.0120504337889869,0,0,6.66000666000666,54.4811046105344,"BST2;IFITM1;IFI27;ISG15;CD58;GBP2"
"LJP005 HS578T 3H-WZ-3105-0.04","6/66",0.000280107287856063,0.0120348041731776,0,0,6.66000666000666,54.4811046105344,"CXCL10;IFI27;TNFSF10;GMPR;IFIT1;MAPK13"
"LJP006 A375 24H-ZSTK-474-1.11","6/66",0.000280107287856063,0.0120192150486009,0,0,6.66000666000666,54.4811046105344,"PYCARD;CXCL10;TAP1;LYZ;CCNB1IP1;HLA-E"
"LJP006 BT20 24H-selumetinib-3.33","6/66",0.000280107287856063,0.0120036662581112,0,0,6.66000666000666,54.4811046105344,"PYCARD;BST2;TNFSF10;DNAJC12;GBP2;APOL1"
"LJP006 HS578T 24H-mitoxantrone-1.11","10/189",0.00028169681152152,0.0120561867938784,0,0,3.87619435238483,31.6866453547627,"CXCL10;IFITM1;RSAD2;LAMP3;IFI6;CYBB;ISG15;IFIT1;LTBP1;CTSS"
"LJP009 PC3 24H-GSK-1059615-1.11","7/93",0.000284937174853264,0.0121791340054054,0,0,5.51419906258616,45.0137405078977,"UBA7;TNFSF10;EIF2AK2;BTN3A3;ISG15;IRF9;OPTN"
"LJP006 HCC515 24H-nintedanib-10","7/93",0.000284937174853264,0.0121634392450892,0,0,5.51419906258616,45.0137405078977,"IFITM2;IFI27;FGG;IFIT1;LYZ;IRF9;HERC6"
"LJP008 HA1E 24H-GSK-J4-10","5/43",0.000287702854077024,0.0122656946514228,0,0,8.51861316977596,69.4572141335092,"IFITM1;IFITM2;WARS;LAMP3;CTDSPL"
"LJP005 A375 24H-radicicol-0.12","5/43",0.000287702854077024,0.0122499289770636,0,0,8.51861316977596,69.4572141335092,"IFI27;FNBP1;FAS;IFI44L;TRIM22"
"LJP009 HT29 24H-KI20227-0.04","5/43",0.000287702854077024,0.0122342037794037,0,0,8.51861316977596,69.4572141335092,"MX1;IFI6;ISG15;IFIT1;ETS1"
"LJP006 MDAMB231 3H-mitoxantrone-1.11","5/43",0.000287702854077024,0.0122185189027635,0,0,8.51861316977596,69.4572141335092,"IFITM1;MX1;IFI44;IFI44L;CD200"
"LJP007 HEPG2 24H-dinaciclib-0.04","5/43",0.000287702854077024,0.0122028741922606,0,0,8.51861316977596,69.4572141335092,"IFI16;STAT1;TAP2;FAS;GALNT10"
"LJP006 MCF10A 24H-AZD-7762-3.33","8/123",0.000289391737552124,0.012258811634465,0,0,4.7648828136633,38.8229752854751,"IFI27;RFX5;IFI6;GMPR;FAS;ISG15;TRIM22;HLA-E"
"LJP009 A549 24H-MLN-8054-10","4/24",0.000290951400166477,0.0123091393127902,0,0,12.2100122100122,99.4182455980177,"TAP1;PSMB8;TRIM22;OPTN"
"LJP005 MDAMB231 3H-PD-0325901-1.11","4/24",0.000290951400166477,0.0122934388799933,0,0,12.2100122100122,99.4182455980177,"MX1;IFI6;ISG15;HERC6"
"LJP005 A549 24H-WZ-3105-1.11","10/190",0.000293837723106028,0.0123995775995035,0,0,3.85579332947754,31.3571733381038,"CXCL10;IFITM1;IFITM2;RSAD2;IFI27;APOBEC3G;CCL20;IFI6;ISG15;IFIT1"
"LJP008 HA1E 24H-pracinostat-3.33","9/156",0.000299923133364357,0.0126402719030887,0,0,4.22654268808115,34.2856480906905,"HERC5;STAT1;IFI6;DNAJC12;ISG15;IFIT1;LIPA;MAPRE2;GMCL1"
"LJP005 HS578T 3H-CGP-60474-10","6/67",0.000304182907064848,0.0128035107743712,0,0,6.56060357552895,53.1269894670243,"IFI6;ISG15;IFIT1;DDX60;IFI44L;HERC6"
"LJP006 LNCAP 24H-GDC-0941-0.37","6/67",0.000304182907064848,0.0127872626642515,0,0,6.56060357552895,53.1269894670243,"IFI27;IRF7;GMPR;ME3;TRIM22;IRF9"
"LJP006 MCF10A 24H-mitoxantrone-0.12","6/67",0.000304182907064848,0.0127710557407226,0,0,6.56060357552895,53.1269894670243,"KIAA0753;ME3;PTPN6;LTBP1;TRIM22;OPTN"
"LJP006 MCF10A 3H-A443654-0.37","6/67",0.000304182907064848,0.0127548898473799,0,0,6.56060357552895,53.1269894670243,"CD52;MOAP1;FNBP1;IFI6;ISG15;RAB33A"
"LJP006 MCF7 3H-CGP-60474-3.33","6/67",0.000304182907064848,0.0127387648286095,0,0,6.56060357552895,53.1269894670243,"BST2;PLSCR1;STAT1;IFI6;ISG15;IFIT1"
"LJP009 MCF7 24H-PF-3758309-0.04","7/94",0.000304329087120416,0.0127287946211501,0,0,5.45553737043099,44.1756733150115,"FGG;RFX5;IRF7;IFI6;IFI44;GBP2;OPTN"
"CPD003 PC3 24H-azacytidine-5-10.0","8/124",0.000305756857090263,0.0127723854324994,0,0,4.72645633935957,38.2498894318041,"NPM1;HNRNPA3;CASP1;UBTD1;PHKB;GAS2L1;ACVR1B;MPZL1"
"CPC006 A375 24H-importazole-60.0","10/191",0.000306413131165114,0.0127836793236468,0,0,3.83560592984677,31.0322622968879,"KCNK5;HSPA1L;MYCBP2;MAPRE3;TAPBPL;PVR;ETS1;MPZL1;AARS;OASL"
"LJP007 HT29 24H-NVP-BGT226-3.33","9/157",0.000314433664779522,0.0131017982131905,0,0,4.19962203401694,33.8688489964474,"HERC5;ISG20;MX1;ISG15;IFIT1;IFI44L;IRF9;HERC6;HLA-E"
"LJP005 HEPG2 24H-NVP-AUY922-10","8/125",0.000322869847947745,0.0134364153054234,0,0,4.68864468864469,37.6885509789397,"CD52;FNBP1;FOXJ3;GMPR;MAPRE2;MPZL1;PSMB8;HLA-E"
"LJP005 HS578T 24H-mitoxantrone-1.11","8/125",0.000322869847947745,0.0134195565660188,0,0,4.68864468864469,37.6885509789397,"IFITM1;IFITM2;IFI27;ISG15;CD37;LTBP1;TRIM22;ZFP36L2"
"LJP006 HME1 24H-mitoxantrone-1.11","8/125",0.000322869847947745,0.013402740079094,0,0,4.68864468864469,37.6885509789397,"HERC5;CXCL10;IFITM1;STAT1;LAMP3;TNFSF10;IFI6;OASL"
"LJP005 HCC515 24H-PD-184352-3.33","7/95",0.000324766385878929,0.0134645948668653,0,0,5.39811066126856,43.3598080798081,"KRT4;IFI27;STAT1;FGG;DNAJC12;IFIT1;IFIT3"
"LJP006 A375 24H-PD-0325901-10","9/158",0.000329519870130014,0.0136445940224085,0,0,4.17304214772569,33.4589257280089,"PYCARD;BST2;TNFSF10;IFI6;ISG15;TRIM22;ZFP36L2;IRF9;HLA-E"
"LJP008 HA1E 24H-BIX-01294-1.11","6/68",0.000329851625376738,0.0136412795783144,0,0,6.46412411118293,51.8220273088795,"CD52;WARS;IFI27;ISG15;LYZ;MAPK13"
"LJP008 MCF7 24H-UNC0638-10","6/68",0.000329851625376738,0.0136242705015334,0,0,6.46412411118293,51.8220273088795,"CXCL10;STAT1;MX1;IFI6;ISG15;IFIT1"
"LJP006 HS578T 24H-PD-173074-10","6/68",0.000329851625376738,0.0136073037885801,0,0,6.46412411118293,51.8220273088795,"IFITM1;DYRK3;WARS;IFI27;MX1;ISG15"
"LJP006 MCF10A 3H-CGP-60474-10","6/68",0.000329851625376738,0.0135903792813804,0,0,6.46412411118293,51.8220273088795,"PYCARD;IFITM1;CEACAM1;PRKCB;IFI6;ISG15"
"LJP005 HT29 24H-TGX-221-0.37","8/126",0.000340756313822049,0.0140222281387195,0,0,4.65143322286179,37.138638099274,"PYCARD;IFITM1;IFI27;TNFSF10;IFI6;DDX60;CTSS;PSMB8"
"CPC007 HA1E 24H-wortmannin-10.0","7/96",0.000346289963847579,0.0142322597300433,0,0,5.34188034188034,42.5653530345546,"KCNK5;HNRNPA3;HSPA1L;MAPRE3;CD58;CTSS;AARS"
"LJP005 MCF10A 24H-dasatinib-10","7/96",0.000346289963847579,0.0142146237204646,0,0,5.34188034188034,42.5653530345546,"IFITM1;IFI27;BTN3A3;ISG15;LTBP1;TRIM22;IRF9"
"LJP005 SKBR3 24H-NVP-BEZ235-0.12","7/96",0.000346289963847579,0.0141970313643749,0,0,5.34188034188034,42.5653530345546,"IFITM1;IFI27;DNAJC12;NMI;OPTN;CD200;HLA-E"
"LJP007 HA1E 24H-HG-14-10-04-10","7/96",0.000346289963847579,0.0141794824998948,0,0,5.34188034188034,42.5653530345546,"STAT1;LAMP3;NAMPT;MX1;CASP1;TAP1;XAF1"
"LJP007 MCF7 24H-DCC-2036-3.33","7/96",0.000346289963847579,0.0141619769659443,0,0,5.34188034188034,42.5653530345546,"CD52;IFITM1;CXCL11;IFI16;TNFSF10;LIPA;LY6E"
"LJP009 HA1E 24H-dasatinib-0.12","5/45",0.000357141842844914,0.0145877690333917,0,0,8.14000814000814,64.6103177549985,"PYCARD;BST2;IFITM1;IFI6;TRIM22"
"LJP006 BT20 24H-palbociclib-0.04","5/45",0.000357141842844914,0.0145698038005919,0,0,8.14000814000814,64.6103177549985,"NAMPT;FGG;TNFSF10;ME2;LTBP1"
"LJP009 HT29 24H-PF-3758309-0.37","6/69",0.000357186422143398,0.014553699163496,0,0,6.37044115304985,50.5638013798438,"ISG20;CCL20;RFX5;IFI6;ISG15;OPTN"
