"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC002 HA1E 24H-cyclopiazonic acid-10.0","8/54",0.00277440405873866,0.0308566275451588,0,0,3.27761389708292,19.2963595819544,"CD97;CREB1;GORASP2;NMT1;ADCY3;ATXN7L1;ARHGAP25;ETV6"
"CPC006 A673 6H-pac 1-10.0","8/54",0.00277440405873866,0.0308462694963018,0,0,3.27761389708292,19.2963595819544,"CCL8;OXCT1;AKR1A1;KAZN;IL16;ARHGEF40;MYO1F;ASB1"
"CPC006 AGS 6H-akti-1/2-9.1","8/54",0.00277440405873866,0.0308359183991554,0,0,3.27761389708292,19.2963595819544,"LPGAT1;TNIP1;C5ORF28;COBLL1;RFX5;EIF2D;AIF1;GNAI2"
"CPC006 AGS 6H-BRD-K15563106-177.6","8/54",0.00277440405873866,0.0308255742467236,0,0,3.27761389708292,19.2963595819544,"TUBB6;OXCT1;GPR65;C5ORF28;TAPBPL;BAHCC1;IKBKE;BATF"
"CPC006 HCC515 6H-BRD-K56343971-10.0","8/54",0.00277440405873866,0.0308152370320198,0,0,3.27761389708292,19.2963595819544,"TUBB6;PTPRC;EED;HFE;TAPBPL;ACO2;GALNT10;ARNTL"
"CPC008 PC3 24H-BRD-K91913968-10.0","8/54",0.00277440405873866,0.0308049067480667,0,0,3.27761389708292,19.2963595819544,"HPGDS;HLA-DMA;BCL6;EED;OXCT1;ATXN7L1;IKBKE;ASB1"
"CPC012 A549 6H-vu0418946-2-10.0","8/54",0.00277440405873866,0.0307945833878965,0,0,3.27761389708292,19.2963595819544,"CALCRL;EED;OXCT1;HFE;AP1S2;ELMO1;NMT1;ARHGAP25"
"CPC012 VCAP 6H-BRD-K68202742 (trichostatin a)-10.0","8/54",0.00277440405873866,0.0307842669445504,0,0,3.27761389708292,19.2963595819544,"PIGB;P2RY13;TUBB6;RNF34;HLA-DMB;RFX5;FBXO11;MYO1F"
"CPC013 NPC 24H-BRD-K58347372-10.0","8/54",0.00277440405873866,0.0307739574110794,0,0,3.27761389708292,19.2963595819544,"BCR;CREB1;APOBEC3G;HFE;BTK;CXCR4;ARHGAP15;IGF1R"
"CPC014 VCAP 6H-BRD-U64289953-10.0","8/54",0.00277440405873866,0.0307636547805434,0,0,3.27761389708292,19.2963595819544,"C5ORF28;CCL5;RFX5;ARHGAP15;ACVR1B;IFI44L;BIRC3;CRYZ"
"LJP006 HCC515 24H-BI-2536-0.04","8/54",0.00277440405873866,0.0307533590460117,0,0,3.27761389708292,19.2963595819544,"IL1RN;CD93;HPGD;TNFSF10;CCL2;SLC2A3;NOC3L;CD200"
"LJP006 HT29 24H-XMD-1150-10","8/54",0.00277440405873866,0.0307430702005631,0,0,3.27761389708292,19.2963595819544,"CXCL11;DPYD;AK2;TRIM14;S100A12;GIMAP4;GIMAP6;FCGR1B"
"LJP006 PC3 24H-MK-2206-1.11","8/54",0.00277440405873866,0.0307327882372853,0,0,3.27761389708292,19.2963595819544,"GLIPR1;TYROBP;LST1;FGL2;RNASE6;CYBB;MNDA;BCAT1"
"LJP006 SKBR3 3H-XMD-1150-0.37","8/54",0.00277440405873866,0.0307225131492755,0,0,3.27761389708292,19.2963595819544,"AKT3;PRKCD;CCL2;GIMAP4;ERG;GIMAP6;GBP2;IFI44L"
"CPC002 PC3 24H-pd 198306-10.0","12/105",0.00277516384828906,0.0307206556882293,0,0,2.52844500632111,14.8850707688958,"CDV3;GRN;FRAT2;APPBP2;BCL6;EED;HFE;CCL5;ELMO1;ARHGAP15;ARHGAP25;ASB1"
"CPC008 A375 24H-ncgc00165199-01-10.0","12/105",0.00277516384828906,0.0307103915199405,0,0,2.52844500632111,14.8850707688958,"CDV3;PIGB;OXCT1;HFE;C5ORF28;ALDH3B1;CCL5;AKR1A1;IL21R;ARHGAP25;ARNTL;ASB1"
"CPC012 A549 6H-BRD-K68202742 (trichostatin a)-10.0","12/105",0.00277516384828906,0.0307001342081436,0,0,2.52844500632111,14.8850707688958,"BLK;HLA-DMA;LPGAT1;HFE;RFX5;ERAP1;RAC2;NOSIP;ATXN7L1;CD247;FBXO11;ARHGAP25"
"CPC018 A549 24H-cycloheximide-10.0","12/105",0.00277516384828906,0.0306898837459706,0,0,2.52844500632111,14.8850707688958,"TLE1;FASTKD1;HFE;CSGALNACT2;NMT1;PMAIP1;MAN2B1;ATXN7L1;CFLAR;CFP;PSMB10;GNAI2"
"CPC018 MCF7 6H-BRD-A40431293-10.0","12/105",0.00277516384828906,0.0306796401265627,0,0,2.52844500632111,14.8850707688958,"DOCK10;CD4;CASP10;CD80;ZYX;CPOX;IQGAP2;PVR;PSMB10;KBTBD11;ARNTL;CRYZ"
"CPC006 MCF7 24H-BRD-K00317371-10.0","23/270",0.00277530551557416,0.03067096896274,0,0,1.88462799082268,11.0947945074773,"USP6NL;C9ORF91;CD86;CHTOP;CSF3R;SATB1;HFE;FAM13A;ERAP1;FPR3;ARRB2;GATA2;AIF1;ARHGAP25;CLEC4A;CD4;APPBP2;GORASP2;KAT6A;EVL;HIVEP2;ACO2;ASB1"
"CPC006 HA1E 24H-sid 26681509-88.8","16/162",0.00279504320218008,0.0308787944961329,0,0,2.18507593138862,12.8480448280188,"C9ORF91;C18ORF1;CD40;GRN;CSGALNACT2;ERAP1;RAB27A;CMAHP;ARRB2;DARC;PIGB;GORASP2;CTDSP1;OXCT1;CLTCL1;ASB1"
"CPC006 VCAP 6H-parthenolide-10.0","16/162",0.00279504320218008,0.030868498132513,0,0,2.18507593138862,12.8480448280188,"LPGAT1;PLXND1;CSGALNACT2;DPT;DTX2;AIF1;HS3ST1;AHI1;HLA-DMA;BCL6;CASP10;ZYX;CD27;BCAT1;DOCK2;PPID"
"CPC013 MCF7 24H-BRD-K09485525-10.0","16/162",0.00279504320218008,0.0308582086331355,0,0,2.18507593138862,12.8480448280188,"CD86;BTN3A1;EED;SATB1;ARNTL;FRAT2;PTPRC;BCL6;CASP10;OXCT1;ELMO1;ARIH2;ERG;ARHGEF40;BCAT1;ASB1"
"LJP006 BT20 24H-BI-2536-10","16/162",0.00279504320218008,0.0308479259911384,0,0,2.18507593138862,12.8480448280188,"TCF7L2;LPGAT1;RARRES3;PRKCD;NMI;PSMB10;HS3ST1;PSMB8;PSMB9;PIGB;ALOX5;TRIM14;CD58;KCNN4;CD200;LY6E"
"CPC002 HCC515 24H-mg-132-10.0","18/192",0.00279916242574878,0.0308830975027399,0,0,2.07411504424779,12.1925505535361,"HFE;DPT;RAB27A;ARID4B;PIGB;HLA-DMA;CD4;APPBP2;BCL6;OXCT1;CCL5;AKT3;RPS6KA1;GRB10;ELMO1;IKBKE;ABCG1;ASB1"
"CPC017 ASC 24H-thm-i-94-10.0","18/192",0.00279916242574878,0.0308728134209874,0,0,2.07411504424779,12.1925505535361,"ACVR1;FZD1;ABCA2;CD52;CD40;APOBEC3G;BTN3A1;C5ORF28;ARHGAP25;BCR;NUDT21;TUBB6;FAM125B;CCL8;OXCT1;RFX5;ATXN7L1;CD247"
"CPD001 MCF7 24H-hycanthone-10.0","18/192",0.00279916242574878,0.0308625361861602,0,0,2.07411504424779,12.1925505535361,"CD86;BTN3A1;EED;SATB1;KIAA1033;CPOX;FRAT2;PTPRC;APPBP2;OXCT1;CCL5;CLTCL1;ELMO1;ATM;RBCK1;ARHGEF40;IKBKE;ASB1"
"CPC014 MCF7 24H-v2264-10.0","14/133",0.00280065507676983,0.0308687177363373,0,0,2.32883092687471,13.688639807115,"BLK;GRN;CALCRL;FLT1;SATB1;DPT;RAB27A;ARRB2;PLSCR1;CD4;BCL6;TNIP1;ERG;ABCG1"
"CPC017 A549 6H-trichostatin a-10.0","14/133",0.00280065507676983,0.0308584487018276,0,0,2.32883092687471,13.688639807115,"LPGAT1;HFE;ERAP1;NOSIP;FBXO11;ARHGAP25;BCR;HLA-DMA;CHL1;CCL5;RFX5;RAC2;BAHCC1;CYTH1"
"CPC001 VCAP 6H-esculin hydrate-10.0","3/7",0.0028092453607218,0.0309428053184127,0,0,9.48166877370417,55.7032811625197,"CASP10;ME2;FBXO11"
"CPC007 VCAP 24H-t5247673-10.0","3/7",0.0028092453607218,0.0309325184815382,0,0,9.48166877370417,55.7032811625197,"IL16;CFLAR;MYO1F"
"CPC009 PC3 24H-BRD-K40955748-10.0","3/7",0.0028092453607218,0.0309222384820428,0,0,9.48166877370417,55.7032811625197,"EED;HFE;ARHGAP25"
"CPC012 ASC 24H-BRD-K94991378-10.0","3/7",0.0028092453607218,0.0309119653131119,0,0,9.48166877370417,55.7032811625197,"BCR;CORO1A;IKBKE"
"CPC013 MCF7 24H-BRD-K30715099-10.0","3/7",0.0028092453607218,0.0309016989679398,0,0,9.48166877370417,55.7032811625197,"TUBB6;OXCT1;SATB1"
"CPC020 HT29 6H-nafcillin sodium salt monohydrate-10.0","3/7",0.0028092453607218,0.03089143943973,0,0,9.48166877370417,55.7032811625197,"STAT1;CASP1;ARHGAP25"
"CPD001 MCF7 6H-mitoxantrone dihydrochloride-10.0","17/177",0.00281503775370848,0.030944860750275,0,0,2.12489375531223,12.4790327108192,"ABCA1;CDV3;EED;HFE;ERAP1;NOSIP;HLA-C;ARID4B;ARHGAP25;GMCL1;CYLD;CD4;GNAL;CASP10;AKT3;ZYX;ATXN7L1"
"CPC004 HCC515 24H-betamethasone acetate-10.0","13/119",0.00282179788457275,0.0310088811330239,0,0,2.41689596192459,14.1881002533949,"NQO1;HFE;NOSIP;DPT;DTX2;PIGB;CREB1;CASP10;CHN2;DPYD;RAC2;CD36;BCAT1"
"CPC006 HCC515 24H-BRD-A36630025-0.35","13/119",0.00282179788457275,0.0309985962636598,0,0,2.41689596192459,14.1881002533949,"CSF1;ITSN1;STXBP2;AK2;FBXO11;ARNTL;CASP10;OXCT1;C1RL;ZYX;PMAIP1;CD36;CD68"
"CPC006 SNGM 6H-bms-536924-11.1","13/119",0.00282179788457275,0.0309883182145007,0,0,2.41689596192459,14.1881002533949,"ABCA6;EED;FPR1;ATP2B4;DPT;ARHGAP25;AIF1;C2;HLA-DMA;COBLL1;ZYX;IKBKE;GBP1"
"CPC010 A549 6H-BRD-K53423944-10.0","13/119",0.00282179788457275,0.0309780469787651,0,0,2.41689596192459,14.1881002533949,"CX3CR1;HFE;FAM13A;AK2;FPR3;AHI1;CREB1;APPBP2;INPP5D;UBR5;NMT1;ZYX;HIVEP2"
"CPC013 A549 24H-trichostatin a-10.0","13/119",0.00282179788457275,0.03096778254968,0,0,2.41689596192459,14.1881002533949,"C5ORF28;ERAP1;AK2;UBE2L6;FBXO11;UBE2J1;BCR;PIGB;CHL1;COBLL1;CCL5;RAC2;ABCG1"
"CPC015 ASC 24H-dactinomycin-10.0","13/119",0.00282179788457275,0.0309575249204817,0,0,2.41689596192459,14.1881002533949,"ABCA2;GRN;HFE;CFLAR;BCR;CYLD;CREB1;CCL5;GRB10;TIMP2;PTK2B;ATXN7L1;CD69"
"CPC018 MCF7 24H-cyclosporin a-10.0","13/119",0.00282179788457275,0.0309472740844153,0,0,2.41689596192459,14.1881002533949,"EED;ATP2B4;PLSCR1;FRAT2;PTPRC;BCL6;CASP10;OXCT1;CLTCL1;ELMO1;ARHGEF40;IKBKE;ASB1"
"LJP009 HA1E 24H-XMD-892-10","13/119",0.00282179788457275,0.0309370300347349,0,0,2.41689596192459,14.1881002533949,"TRAF1;CTSS;PSMB8;ICAM1;PSMB9;CXCL11;CCL8;CDC42EP3;CD27;BCAT1;GBP2;GBP1;APOL3"
"LJP006 LNCAP 3H-CGP-60474-0.37","13/119",0.00282179788457275,0.0309267927647036,0,0,2.41689596192459,14.1881002533949,"KAZN;SLC2A3;TICAM1;GATA2;PPM1D;GSPT2;IGF1R;ARL4C;RGS1;CD69;TPSAB1;ZBED5;BIRC3"
"CPC001 HCC515 6H-BRD-K62310379 (fluticasone propionate)-10.0","11/92",0.00287716698857871,0.0315232047068195,0,0,2.64524817237399,15.4772125549244,"PLSCR1;GRN;BTN2A2;ABCA6;INPP5D;RAC2;AK2;ATXN7L1;CFLAR;PPID;CD44"
"CPC006 A375 24H-ncgc00165289-01-0.35","11/92",0.00287716698857871,0.0315127803666387,0,0,2.64524817237399,15.4772125549244,"GRN;CLDND1;CSF1;CLEC10A;HFE;ALDH3B1;CSGALNACT2;DPT;CD247;BCAT1;GALNT10"
"CPC006 MCF7 6H-teniposide-1.25","11/92",0.00287716698857871,0.0315023629185836,0,0,2.64524817237399,15.4772125549244,"CD86;FRAT2;FKBP15;BTN3A1;CASP10;EED;OXCT1;CCL5;ELMO1;ARHGEF40;ASB1"
"CPC006 T3M10 6H-pt-630-10.0","11/92",0.00287716698857871,0.0314919523558213,0,0,2.64524817237399,15.4772125549244,"BCR;STK10;FAM125B;CHPF2;GPR65;CCL5;ICAM2;CXCR4;ATXN7L1;CORO1A;ABCG1"
"CPC014 PC3 24H-BRD-A75931230-10.0","11/92",0.00287716698857871,0.031481548671528,0,0,2.64524817237399,15.4772125549244,"GRN;HLA-DMA;EED;OXCT1;FPR1;ARID4B;CFLAR;FOLR2;ARHGAP25;MYO1F;ASB1"
"LJP008 PC3 24H-PFI-1-3.33","11/92",0.00287716698857871,0.0314711518588888,0,0,2.64524817237399,15.4772125549244,"VAMP8;CX3CR1;ITGB2;GPR171;LMO2;FAS;HOMER3;CD58;NMI;ADCY7;MAP4K4"
"LJP006 HME1 3H-KIN001-043-10","11/92",0.00287716698857871,0.0314607619110979,0,0,2.64524817237399,15.4772125549244,"ISG20;CD40;IL1RN;SLC31A2;SPHK1;ZC3H12A;TNFAIP3;S100A12;ETS1;ICAM1;RELB"
"LJP007 HEPG2 24H-PD-0325901-0.04","11/92",0.00287716698857871,0.0314503788213582,0,0,2.64524817237399,15.4772125549244,"TCF7L2;CEACAM1;FLT1;CD93;PECAM1;PMAIP1;ERG;CFLAR;IGF1;CD200;ICAM1"
"CPC004 PC3 6H-selamectin-10.0","4/14",0.00288464429658309,0.0315217102431965,0,0,6.32111251580278,36.9681016479271,"TUBB6;ALOX5;IL16;ADARB1"
"CPC006 HT29 6H-pj 34 hydrochloride-10.0","4/14",0.00288464429658309,0.031511313900768,0,0,6.32111251580278,36.9681016479271,"CASP10;PTK2B;ARHGAP25;BATF"
"CPC006 PC3 24H-BRD-K26664453-10.0","4/14",0.00288464429658309,0.0315009244138241,0,0,6.32111251580278,36.9681016479271,"PTPRC;EED;OXCT1;CPOX"
"CPC005 A549 6H-BRD-A82238138 (budesonide)-10.0","10/79",0.00289098949595429,0.0315598098534944,0,0,2.80049288674807,16.3721195511236,"ANGPT2;CASP10;ABCA6;ITGB2;RAC2;ZYX;NMT1;PTK2B;OBFC2A;ARHGEF6"
"CPC006 A375 6H-pp-110-22.2","10/79",0.00289098949595429,0.0315494112341028,0,0,2.80049288674807,16.3721195511236,"BCR;HLA-DMA;APPBP2;FNBP1;EED;CHPF2;PTK2B;ARHGAP25;C2;BATF"
"CPC006 A549 24H-manumycin a-9.08","10/79",0.00289098949595429,0.0315390194649216,0,0,2.80049288674807,16.3721195511236,"CD53;ELF4;NT5DC2;SYNRG;DPT;RAB27A;RBCK1;BCAT1;CD68;ARNTL"
"CPC006 COV644 6H-clonidine hydrochloride-10.0","10/79",0.00289098949595429,0.031528634539184,0,0,2.80049288674807,16.3721195511236,"ANGPT2;KAT6A;AK2;ZYX;KAZN;RAB27A;IL16;HCFC2;BCAT1;ARHGAP25"
"CPC006 MCF7 24H-vx-680-10.0","10/79",0.00289098949595429,0.0315182564501323,0,0,2.80049288674807,16.3721195511236,"CD86;PTPRC;FKBP15;BCL6;EED;GORASP2;SATB1;NT5DC2;CDC42EP3;IKBKE"
"CPC006 MCF7 6H-arachidonyl trifluoro-methyl ketone-80.0","10/79",0.00289098949595429,0.0315078851910174,0,0,2.80049288674807,16.3721195511236,"TUBB6;CD4;TLE1;BCL6;EED;FAM114A2;ZYX;FBXO11;ATP6V0C;ABCG1"
"CPC006 NOMO1 6H-parthenolide-10.0","10/79",0.00289098949595429,0.0314975207550993,0,0,2.80049288674807,16.3721195511236,"BCL6;PRKCD;CLTCL1;GZMB;RAB27A;PIK3C3;C7ORF23;ABCG1;BIRC3;ARNTL"
"CPC016 HT29 6H-camptothecin-10.0","10/79",0.00289098949595429,0.0314871631356468,0,0,2.80049288674807,16.3721195511236,"BCR;CYLD;CREB1;FNBP1;EED;KAT6A;GZMA;ARHGEF40;BATF;ASB1"
"CPC016 MCF7 6H-BRD-A75409952 (wortmannin)-10.0","10/79",0.00289098949595429,0.0314768123259375,0,0,2.80049288674807,16.3721195511236,"LPGAT1;EED;COBLL1;CSGALNACT2;ZYX;CD58;CORO1A;ABCG1;HS3ST1;C2"
"CPC019 A549 24H-BRD-K55116708-10.0","10/79",0.00289098949595429,0.0314664683192579,0,0,2.80049288674807,16.3721195511236,"NUDT21;TUBB6;LAG3;EED;C5ORF28;CASP1;AK2;IL16;CD69;EVI2B"
"LJP008 PC3 24H-(+)-JQ1-3.33","10/79",0.00289098949595429,0.0314561311089034,0,0,2.80049288674807,16.3721195511236,"IFI16;GPR171;RFTN1;LAPTM5;TRIM14;NMI;PTPN7;RASGRP1;PSMB8;CRYZ"
"LJP006 MCF10A 3H-HG-6-64-01-10","10/79",0.00289098949595429,0.031445800688178,0,0,2.80049288674807,16.3721195511236,"ARL4C;NQO1;GLIPR1;EVI2A;RHOH;LPXN;IFI44;MBP;ETS1;GBP1"
"LJP006 SKBR3 24H-sirolimus-0.04","10/79",0.00289098949595429,0.0314354770503946,0,0,2.80049288674807,16.3721195511236,"CD52;RGS1;PRKCB;RPS6KA1;DPYD;SLC2A3;PRKCQ;CD36;CD58;LY6E"
"CPC006 PC3 24H-narciclasine-10.0","22/255",0.00290467495158063,0.031573921585593,0,0,1.90872809300711,11.1497087739897,"CD86;P2RY13;FLT1;CD82;CD93;EED;CD80;CYBB;FBXO11;ARHGAP25;ISG20;CASP7;BCL6;CHL1;OXCT1;ALDH3B1;RFX5;CLTCL1;ZYX;FYN;ATXN7L1;IKBKE"
"CPC006 HA1E 6H-BRD-K92317137-10.0","15/148",0.0029149259835022,0.0316749552163964,0,0,2.24228653432193,13.0902688899856,"CD86;CD52;LPGAT1;CALCRL;DTX2;PTPN22;CFLAR;LILRB3;FBXO11;C2;ATRN;CLEC7A;CHL1;CCL4;ASB1"
"CPC006 NCIH2073 6H-rg 108-80.0","15/148",0.0029149259835022,0.0316645665790673,0,0,2.24228653432193,13.0902688899856,"DPT;DTX2;TNIP1;CLEC7A;GJB3;GNAQ;KDR;AP1S2;CASP1;ARHGEF3;ZYX;FYN;RBCK1;IKBKE;ABCG1"
"CPC009 MCF7 24H-BRD-A43640821-10.0","15/148",0.0029149259835022,0.0316541847539594,0,0,2.24228653432193,13.0902688899856,"BLK;GRN;FLT1;SATB1;CSGALNACT2;KIAA1033;ARRB2;PPM1D;ARNTL;APPBP2;KAT6A;ALDH3B1;ARIH2;FLNA;ABCG1"
"CPC012 ASC 24H-BRD-K72238567-10.0","15/148",0.0029149259835022,0.0316438097343744,0,0,2.24228653432193,13.0902688899856,"CDV3;ABCA6;RAB27A;BCR;CYLD;CREB1;KAT6A;CCL5;GRB10;AP1S2;TIMP2;PTK2B;ACO2;CD69;MAP4K4"
"CPC014 A549 6H-BRD-U00779237-10.0","15/148",0.0029149259835022,0.0316334415136226,0,0,2.24228653432193,13.0902688899856,"ABCA1;CHTOP;FNBP1;EED;HFE;ERAP1;CYBB;CFLAR;ARHGAP25;BCR;NMT1;TIMP2;RAC2;PTK2B;IKBKE"
"CPC001 HA1E 24H-levcromakalim-10.0","7/43",0.00292226588662739,0.0317027082970802,0,0,3.60156410784112,21.0165526987964,"STK10;DPYD;CASP1;DPT;PTK2B;CD69;ARNTL"
"CPC003 HCC515 24H-d 4476-10.0","7/43",0.00292226588662739,0.0316923275805455,0,0,3.60156410784112,21.0165526987964,"ARL4C;CD36;ERG;BCAT1;PVR;CORO1A;EVI5"
"CPC004 HT29 6H-BRD-K87343924 (wortmannin)-10.0","7/43",0.00292226588662739,0.0316819536598972,0,0,3.60156410784112,21.0165526987964,"LPGAT1;TNIP1;EED;COBLL1;IL16;BAHCC1;HS3ST1"
"CPC006 HEC108 6H-BRD-K25737009-40.0","7/43",0.00292226588662739,0.031671586528464,0,0,3.60156410784112,21.0165526987964,"HLA-DMA;APPBP2;RFX5;ZYX;CPOX;NOSIP;ACO2"
"CPC006 NCIH596 6H-BRD-K56343971-10.0","7/43",0.00292226588662739,0.0316612261795832,0,0,3.60156410784112,21.0165526987964,"CCR1;CD4;HFE;IL21R;CORO1A;IFI44L;ABCG1"
"CPC007 A375 24H-ncgc00183237-01-10.0","7/43",0.00292226588662739,0.031650872606601,0,0,3.60156410784112,21.0165526987964,"TLE1;CLEC7A;CHN2;CSGALNACT2;AK2;CPOX;ACO2"
"CPC009 MCF7 24H-BRD-K95138506-10.0","7/43",0.00292226588662739,0.0316405258028722,0,0,3.60156410784112,21.0165526987964,"CEACAM1;BCL6;IL16;EVL;ATP6V0C;FCGR2C;ICAM1"
"CPC014 VCAP 6H-e3380-10.0","7/43",0.00292226588662739,0.0316301857617601,0,0,3.60156410784112,21.0165526987964,"HLA-DMA;OXCT1;NOSIP;RAB27A;ATXN7L1;FBXO11;ASB1"
"CPC015 HT29 6H-cgp 57380-10.0","7/43",0.00292226588662739,0.031619852476637,0,0,3.60156410784112,21.0165526987964,"CD86;TNIP1;EED;CHPF2;UBR5;AK2;MAN2B1"
"CPC016 HT29 6H-pp 1-10.0","7/43",0.00292226588662739,0.0316095259408837,0,0,3.60156410784112,21.0165526987964,"LPGAT1;EED;FNBP1;IL16;CTBS;ARHGAP25;BATF"
"LJP009 PC3 24H-MLN-8054-0.04","7/43",0.00292226588662739,0.0315992061478896,0,0,3.60156410784112,21.0165526987964,"BST2;MKNK1;ABI1;TNFRSF14;TKT;CORO1A;HS3ST1"
"LJP009 HEPG2 24H-dasatinib-3.33","7/43",0.00292226588662739,0.0315888930910528,0,0,3.60156410784112,21.0165526987964,"EFEMP1;TLE1;RGS13;FAM65B;TDRD7;TRIM22;MAP4K4"
"LJP005 HS578T 3H-trametinib-0.37","7/43",0.00292226588662739,0.0315785867637801,0,0,3.60156410784112,21.0165526987964,"PYCARD;ISG20;ARL4C;EVI2A;CCL2;PMAIP1;LTB"
"LJP005 SKBR3 3H-TG-101348-1.11","7/43",0.00292226588662739,0.0315682871594866,0,0,3.60156410784112,21.0165526987964,"NQO1;EFEMP1;RFTN1;LY96;CCL2;KCNN4;GBP1"
"LJP006 A375 24H-MK-2206-3.33","7/43",0.00292226588662739,0.0315579942715963,0,0,3.60156410784112,21.0165526987964,"SRGN;LAPTM5;CXCR4;IFI44;ISG15;IFI44L;CD200"
"LJP006 HS578T 3H-PI-103-0.12","7/43",0.00292226588662739,0.0315477080935417,0,0,3.60156410784112,21.0165526987964,"CREB1;HPGD;ACTN1;DPT;KAZN;ISG15;CD69"
"LJP006 HS578T 3H-PF-562271-1.11","7/43",0.00292226588662739,0.0315374286187637,0,0,3.60156410784112,21.0165526987964,"CX3CR1;ABCA1;UCHL1;SEC14L1;FZD2;NMT1;PSMB8"
"CPC006 HA1E 24H-chaetocin-0.08","18/193",0.00296048682002245,0.0319395061778383,0,0,2.06336833417397,12.0137590035098,"HFE;CSGALNACT2;ITGB2;DPT;CMAHP;ARHGAP25;DDO;HLA-E;ETV6;STK10;CALHM2;GORASP2;ALOX5;CD27;ATXN7L1;ACO2;ME2;BCAT1"
"CPC006 A375 24H-azd8055-10.0","16/163",0.00297290959647152,0.0320630865336155,0,0,2.17167055757642,12.6352443533561,"CD86;BTN3A1;EED;HFE;CFLAR;TICAM1;BATF;FRAT2;PTPRC;APPBP2;BCL6;OXCT1;ELMO1;ARIH2;PPID;ASB1"
"CPC006 MCF7 24H-teniposide-1.25","16/163",0.00297290959647152,0.0320526493309678,0,0,2.17167055757642,12.6352443533561,"CD86;BTN3A1;EED;SATB1;FRAT2;PTPRC;APPBP2;BCL6;CASP10;GORASP2;OXCT1;ELMO1;ATM;ARHGEF40;IKBKE;ASB1"
"CPC012 MCF7 24H-BRD-K31851742-10.0","16/163",0.00297290959647152,0.0320422189211627,0,0,2.17167055757642,12.6352443533561,"BLK;EED;SATB1;HFE;FAM13A;ICA1;NOSIP;ARRB2;FBXO11;ARHGAP25;CRYZ;PIGB;HLA-DMA;CD4;ARIH2;ZYX"
"CPC001 HCC515 24H-BRD-K62310379 (fluticasone propionate)-10.0","14/134",0.00300082932874189,0.0323326181513533,0,0,2.31145159159952,13.4269139146822,"FZD1;ABCA6;SATB1;NOSIP;DTX2;HS3ST1;IGF1R;PIGB;OXCT1;DPYD;RAC2;CD36;PPID;ARHGEF6"
"CPC008 A375 24H-ncgc00184834-01-10.0","14/134",0.00300082932874189,0.0323221034787838,0,0,2.31145159159952,13.4269139146822,"CD40;FLT1;SATB1;DGKA;RAB27A;ARRB2;ARNTL;PIGB;OXCT1;CCL5;ELMO1;CD69;ARHGEF40;ASB1"
"CPC014 PC3 24H-BRD-K10906552-10.0","14/134",0.00300082932874189,0.0323115956428024,0,0,2.31145159159952,13.4269139146822,"ACVR1;FZD1;APOBEC3G;ARID4B;IL16;ARHGAP25;HLA-DMA;COBLL1;CCL5;AKT3;RFX5;ARIH2;IL21R;MYO1F"
"CPC019 A549 24H-BRD-K17953061-10.0","14/134",0.00300082932874189,0.0323010946367436,0,0,2.31145159159952,13.4269139146822,"CDV3;RAB27A;CFLAR;CORO1A;UBE2J1;C2;CCL5;AKT3;GRB10;TIMP2;RAC2;PTK2B;ATXN7L1;MAP4K4"
"CPC006 CORL23 6H-trichostatin a-10.0","12/106",0.00300399550445988,0.0323246702739492,0,0,2.5045917515445,14.5461981339106,"CD86;P2RY13;NUDT21;TUBB6;FAM125B;HFE;CCL5;RFX5;RAC2;BAHCC1;ATP6V0C;MYO1F"
"CPC006 RMGI 6H-azd8055-10.0","12/106",0.00300399550445988,0.0323141718425513,0,0,2.5045917515445,14.5461981339106,"CD86;DARC;LPGAT1;CREB1;CLEC7A;ABCA6;GJB3;EED;IL21R;CPOX;RBCK1;MYO1F"
"CPC008 A375 24H-dm163 brd-k06180729-10.0","12/106",0.00300399550445988,0.0323036802283167,0,0,2.5045917515445,14.5461981339106,"BCR;CYLD;FKBP15;CCL5;AKT3;ERAP1;DPT;ARID4B;CD58;CORO1A;IFI44L;ABCG1"
"CPC010 PC3 24H-BRD-K53423944-10.0","12/106",0.00300399550445988,0.0322931954246075,0,0,2.5045917515445,14.5461981339106,"RASSF2;CCL5;APOC2;FAM13A;CSGALNACT2;AK2;ATXN7L1;ABCG1;C2;NFKB2;ARNTL;CRYZ"
"CPC014 MCF7 6H-hy-11005-10.0","12/106",0.00300399550445988,0.0322827174247941,0,0,2.5045917515445,14.5461981339106,"GNAL;BCL6;CASP10;NT5DC2;FAM13A;RPS6KA1;RFX5;DPYD;ERAP1;GRB10;KIAA1033;HIVEP2"
"CPC014 SKB 24H-BRD-K19220233-10.0","12/106",0.00300399550445988,0.0322722462222561,0,0,2.5045917515445,14.5461981339106,"BCR;DUSP22;CREB1;FNBP1;HFE;GRB10;CPOX;NOSIP;PTK2B;ACO2;CORO1A;CRYZ"
"CPC008 MCF7 24H-vu0418934-2-10.0","13/120",0.0030371324211661,0.0326176598318555,0,0,2.39675516224189,13.893609768842,"CD86;FKBP15;EED;ERAP1;RAB27A;UBE2L6;ARRB2;ARL4C;CASP10;OXCT1;CCL5;ATXN7L1;ASB1"
