"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"174","imatinib homo sapiens gpl96 gds3045 chdir up","163/4070",5.27149503565032e-11,1.94499989246408e-10,0,0,1.93038516426805,45.6847308289458,"SRP19;FCGBP;MTCH2;NDUFA13;RPL31;CCNH;GHITM;PARK7;AQP3;PSMD8;NARS;TMEM147;RPL36AL;BASP1;NAMPT;RPL35;SNRPD3;TXNL4A;NUDT15;TMSB10;HMGN3;SLC25A44;IGFBP4;GTF3A;UBE2E1;AIP;SARS;NOSIP;TM4SF1;RBX1;CHIT1;DPM1;PPA1;SUB1;SNRPG;YME1L1;JTB;RPL24;ERH;SNRPE;SUCLG1;FAR2;TMEM126B;AURKAIP1;IDI1;SET;MRPL18;COX7A2;MRPL15;TXN;HIGD1A;RAP1B;CNN2;ZNF706;PDCD10;ZNHIT3;PRDX1;ZNHIT6;PGK1;DPH5;ELANE;MCTS1;VASP;HSPA8;XRCC6;H3F3B;HSPA5;ERLIN1;PRDX6;RPS26;COPS2;CASS4;CD24;RSL24D1;CNIH4;NOP10;TRAM1;PTGDR2;HMGB3;CTSW;CXCL1;PYGL;HMGB1;MRPL34;UBL5;XPO1;SUMO1;SEC61G;RAC2;TIMM17A;UQCRFS1;COX8A;CD53;HSP90AA1;TPI1;MRPS27;ANXA3;HSBP1;ARG1;GSTO1;H2AFZ;NDUFC2;EDF1;DYNLL1;TNFRSF1A;PSMA6;NSA2;PSMA4;HAX1;PSMA2;DAD1;CEACAM6;NDUFS6;TCP1;TAX1BP1;CHI3L1;LCP1;EAPP;DLD;SF3B5;RALB;NDUFB6;NDUFB3;POMP;NOL7;CAPG;IL2RG;PSMB10;PSMB7;PSMB2;PSMB3;LEPROTL1;SPOCK2;PSMB1;EIF4H;BNIP2;RPL15;CCT8;RPL17;CCT5;TIMM8B;GCH1;CNBP;CCDC59;DEK;KLF4;HSPE1;HNRNPAB;GZMK;DNAJA1;CLEC2B;SPCS1;EIF3K;EIF3I;HNRNPA2B1;S100P;SSBP1;SLIRP;CKLF;C11ORF58;SPG21;SIGLEC5;MEGF9",0.613496932515337,1,0,0,3.06748466257669,5
"175","estradiol mus musculus gpl81 gse1839 chdir up","47/645",5.54039056952347e-11,2.03253185464804e-10,0,0,3.27948939437566,77.4496383092962,"RPL3;SET;RPLP1;HDC;PTEN;PARK7;RPL8;RPL10A;PHB2;PCNP;RPS4X;XPO1;SPOCK2;RPL36;RPS3;RPL13;SNRPD3;RPS27A;RPS11;CCT5;RPS12;HSPA8;HSP90AA1;RPL21;H3F3B;RPS7;HSPA5;IGFBP4;H2AFZ;RPS5;CNBP;RPS3A;DEK;DYNLL1;EEF2;HSPE1;RBX1;TNFRSF1A;ARL4C;DNAJA1;EIF3K;EEF1D;HNRNPA2B1;TCEA1;ATXN10;KCTD12;RPS24",0,0,0,0,2.12765957446809,1
"176","imatinib homo sapiens gpl201 gds838 chdir up","29/275",7.06957452003003e-11,2.57878797832914e-10,0,0,4.81906685308891,112.634294095907,"CTSW;HBD;PARK7;IL2RG;MPO;PSMB7;PSMB3;RPL35;S100A12;RPLP2;RPL13;CTSG;RPS11;GUSB;CAMP;EMP1;EEF2;DNAJC15;KLF4;MYL4;DNAJA1;TMEM258;EEF1D;NDUFS6;DAD1;HCLS1;RPL29;PFDN5;S100A8",6.89655172413793,2,0,0,10.3448275862069,3
"177","alitretinoin rattus norvegicus gpl85 liver   b gds2385 chdir up","23/174",7.51658746950661e-11,2.72635545504138e-10,0,0,6.17861357546476,144.031661581007,"RPL4;HSPA8;HSP90AA1;TPI1;ARG1;RPL8;EEF2;PHB2;PRDX6;RPS26;RPS4X;DNAJA1;FABP1;PSMA6;RPS29;ACOX1;RPL27A;RPL35;RPL24;RPL37;PCK1;B2M;RPL39",0,0,0,0,8.69565217391304,2
"178","candesartan rattus norvegicus gpl85 gds2070 chdir down","14/58",1.15163914696076e-10,4.15366478847644e-10,0,0,12.737747848859,291.499088009392,"RPL3;RPL21;RPL31;RPL23;RPL11;RPL9;RPS4X;ALPL;RPL37;RPL26;RPS11;B2M;RPL39;RPS21",0,0,0,0,21.4285714285714,3
"179","amoxicillin rattus norvegicus gpl341 gse2354 chdir up","29/282",1.29618514826952e-10,4.64888751502253e-10,0,0,4.68402943866804,106.638607165754,"COX7B;NDUFB6;NDUFB3;NEDD8;COX7A2;GLRX;GHITM;COX5B;HIGD1A;AQP3;CLU;RPS15A;RPL36AL;SEC61G;UQCRFS1;B2M;HSPA8;HSP90AA1;TPI1;HSPA5;EMP1;HSPE1;PRDX6;DUSP6;SPCS1;PPA1;DAD1;SUB1;UQCRC1",0,0,0,0,3.44827586206897,1
"180","vitamin c homo sapiens gpl570 gse11919 chdir up","137/3257",1.42928289714524e-10,5.09777566648468e-10,0,0,1.98140495867769,44.9158311582931,"RPL4;NDUFA13;RPL3;RPL31;MAML1;RPL34;ZDHHC7;GHITM;PHB2;RPL9;CLU;UXT;EEF1B2;RPS19;RPS18;RPL36;CYP1B1;RPL37;ATP6V1E1;RPS11;RPS12;RPS9;RALBP1;ATP6V0E1;IGFBP4;ZNF281;RPL23;RPS5;ECH1;UBE2E1;AIP;SARS;ATP11B;RPSA;SDHC;SND1;COX7A2L;MALL;YME1L1;JTB;LETMD1;RPL29;UBA52;MMADHC;COX7A2;PRDX3;PDCD10;ZNHIT3;PRDX1;PGK1;DPH5;SERF2;BTF3;VASP;HSPA8;HSPA5;TMEM50A;EEF2;PRDX6;IGF2R;RPS26;RPS27;RPS29;COPS2;RPL27A;RPS20;MAN2B1;DYNLRB1;CNOT8;CD24;RSL24D1;CNIH4;TRAM1;RNF13;PRKCSH;RPLP1;RPLP0;PTEN;RPS4X;XPO1;SEC61G;RPLP2;PGLS;HSP90AA1;TPI1;GPX4;CAMLG;HSBP1;RPL13A;EDF1;RPS3A;EEF1G;NSA2;HAX1;RER1;SYF2;EEF1D;TCP1;TAX1BP1;PFDN5;USP15;RPL11;RNF38;COX5B;RNF4;PCNP;RPS15A;PSMB2;OS9;CXCR1;LEPROTL1;RPL14;RPL13;BNIP2;RPL15;SEC11A;IGBP1;CRBN;TXNL1;DNAJA1;KLF7;EIF3L;EIF3I;PSMC2;HNRNPA2B1;RGS10;EIF3H;TCEA1;EIF3E;ATXN10;EIF3F;FAU;EIF3D;MPHOSPH8;CKLF;C11ORF58;SPG21",0,0,0,0,1.45985401459854,2
"181","amphetamine rattus norvegicus gpl6101 gse31081 chdir down","17/94",1.58643668591375e-10,5.62702957103109e-10,0,0,8.87825011427496,200.33203624736,"COX8A;TPI1;RPL21;HSPA5;RPS8;RPLP1;RPSA;RPL9;RPS4X;DNAJA1;NELL2;BASP1;RPS18;SPOCK2;VDAC3;ATP6V1B2;EIF3F",0,0,0,0,0,0
"182","estradiol mus musculus gpl339 gse16854 chdir up","16/85",2.95143712818147e-10,1.04111133862225e-09,0,0,9.30937836866691,204.280890843403,"RPS8;RPL23;RPL11;RPL10A;COX5B;HNRNPAB;COX6B1;RPS26;RPS18;RPS29;PRDX1;LCN2;RPLP2;RPS20;B2M;RPS24",6.25,1,0,0,6.25,1
"183","ethanol mus musculus gpl6885 gse46492 chdir down","28/275",3.42010624393438e-10,1.19984055115075e-09,0,0,4.62399643175736,100.785455373281,"RPL3;RPL31;RPL36A;SRP14;ATRAID;MRPL33;SEC61G;RPL37;B2M;RPL39;HMGN3;TMSB10;RPS9;H3F3B;ANXA2;TMEM50A;ANXA3;RPL23;NDUFC1;DUSP6;ATOX1;RBX1;RPS27;SPCS1;NDUFS6;JTB;EIF3F;PFDN5",3.57142857142857,1,0,0,10.7142857142857,3
"184","cyclophosphamide mus musculus gpl13209 gse27440 chdir up","18/112",3.48074802774374e-10,1.21447838794102e-09,0,0,7.70963185309438,167.90501686891,"COX8A;NDUFB4;TNFSF13;HMGB3;RPL13A;NDUFC2;PARK7;DEK;PSMB10;COX6B1;SPCS1;SUMO1;EIF3K;RPS18;SNRPE;NDUFV2;RPS27A;CKLF",0,0,0,0,0,0
"185","rosiglitazone rattus norvegicus skeletal muscle gds3850 chdir down","17/100",4.36369902705085e-10,1.51432150019819e-09,0,0,8.23390456234877,177.461481944212,"COX7B;H3F3B;RPL31;RPLP0;RPL11;UQCR11;CLU;RPS4X;RPS15A;RPS29;RPL27A;RPS3;UQCRFS1;FAU;RPS11;NDUFV2;RPS27A",0,0,0,0,5.88235294117647,1
"186","cyclophosphamide mus musculus gpl13209 gds4003 chdir down","18/114",4.69496819740158e-10,1.62052128103861e-09,0,0,7.54823651452282,162.1312863735,"COX8A;MRPL18;NDUFB4;TNFSF13;HMGB3;RPL13A;NDUFC2;PARK7;DEK;PSMB10;COX6B1;SPCS1;SUMO1;EIF3K;NDUFV2;RPS27A;RPL39;CKLF",0,0,0,0,5.55555555555556,1
"187","dexamethasone rattus norvegicus gpl1355 gds3746 chdir down","20/143",4.73568467174162e-10,1.62583398890808e-09,0,0,6.5640243902439,140.934360053737,"RPL4;FCGBP;HSPA8;RPL30;RPL3;RPL34;RPSA;HMGB1;RPL9;DUSP6;SLPI;EIF3K;PPA1;EEF1D;RPS3;RPL35;RPL26;B2M;SERF2;RPS12",0,0,0,0,5,1
"188","doxorubicin homo sapiens gpl96 gse12972 chdir up","15/76",5.2945147943563e-10,1.8080204776472e-09,0,0,9.85583910765591,210.512637508284,"CXCL9;ANXA2;H3F3B;RPL12;GHITM;RPS27;RPS19;SEC61G;VDAC3;RPL24;CHI3L1;RPS20;TMSB10;GBP1;RPL17",0,0,0,0,0,0
"189","vitamin a rattus norvegicus gpl85 gds238 chdir up","13/54",5.54931972045809e-10,1.8850070161556e-09,0,0,12.6692542695447,270.009371492955,"COX8A;HSPA8;RPL30;ANXA2;RPL23;POMP;RPL9;RPS4X;RPL27A;RPS3;RPLP2;RPL26;RPS12",0,0,0,0,7.69230769230769,1
"190","bleomycin mus musculus gpl339 gds1492 chdir up","22/177",6.4728589712542e-10,2.187144978708e-09,0,0,5.74422999055203,121.53775676308,"COX8A;HSPA8;C1QA;ANXA3;H2AFZ;EMP1;RPSA;COX5B;CLU;DUSP6;ATOX1;EEF1G;PRDX1;PGK1;LCN2;EIF4H;RPL35;MAN2B1;FAU;TMSB10;S100A9;S100A8",9.09090909090909,2,0,0,9.09090909090909,2
"191","testosterone mus musculus gpl1261 gse17553 chdir down","58/969",6.58846059675502e-10,2.21455062990404e-09,0,0,2.67758566738356,56.6055833568946,"RPL30;SLC25A3;RPL3;RPL31;RPL34;PARK7;HMGB1;RPL8;PHB2;RPL9;CLU;RPS4X;SCPEP1;SUMO1;RPS19;ZMIZ1;RPS18;SUMO2;RPL36;CYP1B1;RPLP2;RPL37;IK;HSP90AA1;RPL21;IGFBP4;RPS8;RPL23;RPL13A;RPSA;ARL4C;HAX1;EEF1D;CLDN7;SNRPG;ATP6V1A;SET;GLRX;CNN2;PSMB3;RPL14;PGK1;EIF4H;RPL13;RPS27A;HSPA5;CNBP;TXNL1;DEK;HNRNPAB;RPS29;EIF3I;RPL27A;PSMC2;RPS20;ATXN10;RPS21;RPS24",0,0,0,0,3.44827586206897,2
"192","estradiol rattus norvegicus gpl85 gds2311 chdir down","19/131",6.87417573818967e-10,2.29855251245717e-09,0,0,6.83791208791209,144.26681069906,"HSPA8;RPL30;HSP90AA1;RPL21;HSPA5;RPL23;COX7A2;NEDD8;YBX1;RPL8;PRDX6;DNAJA1;PSMA6;BASP1;RPS29;RPL27A;SPOCK2;EIF4H;RPS11",0,0,0,0,0,0
"193","valproic acid homo sapiens gpl4685 gse45587 chdir up","27/266",7.60987846029951e-10,2.53136889715663e-09,0,0,4.6002724530505,96.5891776887759,"SET;RPL34;NDUFB4;RPL11;POMP;GHITM;MRPL15;HMGB1;YBX1;XPO1;PSMB1;SUMO2;HSPA8;H2AFZ;CNBP;GTF3A;HSPE1;HNRNPAB;RPS26;DNAJA1;UFC1;RPL24;SNRPE;RPL29;EIF3D;MMADHC;RPS24",0,0,0,0,3.7037037037037,1
"194","ezetimibe mus musculus gpl2995 gse39813 chdir down","16/92",1.00693472030301e-09,3.33222727028108e-09,0,0,8.44889082209656,175.030222059604,"RPL30;NDUFA6;GPX4;RPLP1;RPLP0;NDUFA2;DYNLL1;CLU;RPS26;RPS27;RPS29;LCN2;RPL35;RPL26;RPS27A;UBA52",6.25,1,0,0,6.25,1
"195","methylprednisolone rattus norvegicus gpl85 gds965 chdir up","23/198",1.02046790410175e-09,3.35969433042729e-09,0,0,5.324648098233,110.236213992949,"COX8A;FGB;HSPA8;FGA;RPS9;HSP90AA1;NDUFB8;HSPA5;GPX4;RPS8;RPLP0;CXCL1;EEF2;PRDX6;CLU;DNAJA1;CAPNS1;PSMB2;ACOX1;LCN2;RPLP2;UQCRFS1;CD24",4.34782608695652,1,0,0,0,0
"196","estradiol homo sapiens gpl91 eralpha gds884 chdir down","17/106",1.11573318560474e-09,3.65459543448083e-09,0,0,7.67643706236769,158.240185833982,"RPL4;COX8A;RPLP1;RPLP0;RPL13A;EEF2;CAPNS1;EEF1D;NDUFS6;RPL35;RPLP2;RPL13;RPL37;FAU;RPS11;TMSB10;RPS21",0,0,0,0,0,0
"197","doxorubicin homo sapiens gpl96 gds3514 chdir up","15/80",1.12839624272936e-09,3.67731161336166e-09,0,0,9.24742268041237,190.519734169955,"CXCL9;ANXA2;HSPA5;H3F3B;RPL12;GHITM;RPS27;RPS19;SEC61G;VDAC3;RPL24;CHI3L1;RPS20;GBP1;RPL17",0,0,0,0,0,0
"198","doxorubicin homo sapiens gpl96 gse12972 chdir down","17/107",1.29629598808406e-09,4.20314153712106e-09,0,0,7.59075224292616,155.335293248169,"RPL4;BTF3;HSP90AA1;RPL3;SET;RPLP0;RPL13A;CXCL1;EEF1G;OS9;RPS18;SUB1;RPL13;TXNL4A;RPL39;UBA52;RPS12",0,0,0,0,5.88235294117647,1
"199","letrozole homo sapiens gpl96 gds3116 chdir up","16/94",1.3998017895538e-09,4.4933637444677e-09,0,0,8.23140495867769,167.813119408939,"COX7B;RPL34;NDUFA1;RPL13A;RPS3A;CLU;AQP3;PRDX6;TM4SF1;EEF1G;RPS18;RPL13;S100P;CD24;RPS12;LTF",0,0,0,0,6.25,1
"200","letrozole homo sapiens gds3116 chdir up","16/94",1.3998017895538e-09,4.4933637444677e-09,0,0,8.23140495867769,167.813119408939,"COX7B;RPL34;NDUFA1;RPL13A;RPS3A;CLU;AQP3;PRDX6;TM4SF1;EEF1G;RPS18;RPL13;S100P;CD24;RPS12;LTF",0,0,0,0,6.25,1
"201","vorinostat homo sapiens gpl571 gse18544 chdir down","33/395",1.58552763158328e-09,5.06422258446004e-09,0,0,3.73581222567937,75.6963296000268,"CCNH;NDUFB3;NOL7;GLRX;MRPL34;COX5B;HIGD1A;TMEM70;NARS;SCPEP1;SUMO1;PSMB3;PPP1R7;SEC61G;TMEM14B;ATP6V0E1;GCH1;ANXA3;TM4SF1;COX6B1;ARL4C;SPCS1;EIF3K;PSMA2;DAD1;COPS2;SUB1;PSMC2;RGS10;SSBP1;CKLF;CNIH4;MEGF9",3.03030303030303,1,0,0,3.03030303030303,1
"202","cyclosporine homo sapiens gpl96 gse30952 chdir up","17/109",1.74073059745297e-09,5.50516770228969e-09,0,0,7.42497074444144,149.753944838059,"HSPA8;RPS9;RPL3;SET;H3F3B;RPL12;SARS;RPL13A;YBX1;RPS19;RPL13;TCEA1;FAU;RPS11;B2M;TMSB10;RPS12",0,0,0,0,0,0
"203","bleomycin mus musculus gpl81 balbc gds251 chdir up","17/109",1.74073059745297e-09,5.50516770228969e-09,0,0,7.42497074444144,149.753944838059,"HSP90AA1;RPS7;RPS5;RPLP1;CNBP;RPLP0;POMP;UQCR11;HOPX;PSMA6;PSMA2;PRDX1;RPL27A;ATP6V1B2;RPS3;RPS11;RPS12",0,0,0,0,0,0
"204","rosiglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up","16/96",1.9292390091399e-09,6.07142864641087e-09,0,0,8.02479338842975,161.026629268989,"COX7B;H3F3B;RPL31;RPLP0;RPL11;UQCR11;CLU;RPS4X;RPS15A;RPS29;RPS3;UQCRFS1;FAU;RPS11;NDUFV2;RPS27A",0,0,0,0,6.25,1
"205","rosiglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir down","29/318",2.18455507801806e-09,6.84138712237852e-09,0,0,4.09288196357599,81.6196531438162,"C1QA;RPL30;RPL34;RPL12;NEDD8;CLU;EEF1B2;RPS4X;SCPEP1;RPS15A;RPS3;CYP1B1;RPL15;RPS11;PCK1;RPS27A;TMSB10;RALBP1;H3F3B;ANXA2;IGFBP4;H2AFZ;RPSA;IGF2R;EEF1G;RPS29;FAU;LCP1;RPL29",0,0,0,0,0,0
"206","niacin mus musculus gpl1261 gds2605 chdir down","24/225",2.50661201774379e-09,7.81186852131802e-09,0,0,4.84108867427568,95.874536009064,"HSPA8;IGFBP4;ECH1;RPL11;NDUFA1;PIK3CD;RPL13A;NDUFC2;COX7A2;GHITM;RETN;COX5B;PRDX6;HNRNPAB;PSMB7;SLPI;RPL36;RPL24;RPL26;RPL15;DYNLRB1;PCK1;UBA52;TMSB10",0,0,0,0,4.16666666666667,1
"207","cisplatin homo sapiens gpl6883 gse47980 chdir down","28/301",2.6677741227817e-09,8.27396611993164e-09,0,0,4.17796610169492,82.4814960799391,"RPL3;RALB;RPL12;ATRAID;EEF1B2;PSMB7;ZMIZ1;SUMO2;RPS3;CCT8;RPS11;RPS27A;RPL39;RPS12;COX8A;XRCC6;RPL21;ANXA2;SND1;IGF2R;RPS27;SPCS1;PPA1;UQCRC1;TAX1BP1;ATP6V1B2;RPL24;RPL26",0,0,0,0,7.14285714285714,2
"208","dexamethasone mus musculus gpl6105 gse44208 chdir up","40/562",3.16219497981447e-09,9.76023642808121e-09,0,0,3.16141929035482,61.8752965697278,"NDUFB8;NDUFA13;NDUFB6;RPL36A;GLRX;GHITM;PARK7;UQCR10;COX5B;EEF1B2;RHOT1;SUMO1;RPS3;PGK1;TIMM17A;SNRPD3;NDUFV2;RPL39;B2M;VASP;RPS9;TPI1;ANXA2;RPL23;RPS5;AIP;NDUFA1;EMP1;NDUFC1;SDHC;HNRNPAB;RBX1;MYL4;PDP1;EEF1D;RPL27A;UQCRC1;UFC1;SUCLG1;RPS20",0,0,0,0,2.5,1
"209","cyclophosphamide mus musculus gpl13209 gse27421 chdir down","16/100",3.57645108965108e-09,1.09860363615119e-08,0,0,7.64108618654073,148.610681735606,"COX8A;NDUFB4;TNFSF13;HMGB3;RPL13A;NDUFC2;PARK7;DEK;PSMB10;COX6B1;SPCS1;SUMO1;EIF3K;RPS18;SNRPE;NDUFV2",0,0,0,0,0,0
"210","rosiglitazone mus musculus gpl1261 gse11343 chdir down","30/347",4.03550703375894e-09,1.23371215032059e-08,0,0,3.86260822874018,74.6570089872827,"ORM1;NDUFA13;NDUFB8;NDUFB3;COX7A2;UQCR10;RETN;COX5B;HIGD1A;CLU;RPL36AL;PSMB3;BASP1;RPLP2;UQCRFS1;SNRPD3;ATP6V1E1;PCK1;TMSB10;COX8A;HSPE1;PRDX6;COX6B1;KLF7;NDUFS6;TCP1;NDUFS4;EIF3F;RPL29;UBA52",0,0,0,0,6.66666666666667,2
"211","ethanol rattus norvegicus gpl341 gse3311 chdir up","21/178",4.12792676751679e-09,1.25598530082738e-08,0,0,5.40142015611079,104.277065776874,"TRAM1;HSP90AA1;H2AFZ;RPL23;NDUFA1;NDUFC1;YBX1;RPL8;DYNLL1;COX5B;RPL9;PPCDC;RPS26;DNAJA1;TMEM147;DAD1;RPL27A;SEC61G;SERF2;RPS12;POLR2L",0,0,0,0,0,0
"212","estradiol homo sapiens gpl570 gse23610 chdir up","134/3327",4.40443264476169e-09,1.33379516883821e-08,0,0,1.86981597380883,35.9764829134845,"RPL4;SRP19;RPL30;MTCH2;RPL3;RPL31;CCNH;RPL34;CALML4;ZFAND1;RPL8;RPL10A;PHB2;RPL9;EEF1B2;TMEM147;RPS18;RPL36;RPL35;SNRPD3;TXNL4A;NUDT15;RPL39;TMEM14B;RPS9;RALBP1;IGFBP4;RPS8;RPL23;CSGALNACT2;GTF3A;UBE2E1;SARS;RPSA;VRK1;SDHC;COX7A2L;PPA1;SUB1;SNRPG;VDAC3;YME1L1;JTB;ERH;SNRPE;SUCLG1;TMEM126B;KCTD12;RPL29;ATP6V1A;SET;MRPL18;MRPL15;TXN;HIGD1A;PRDX3;RAP1B;ZNHIT6;PGK1;MCTS1;BTF3;HSPA8;XRCC6;H3F3B;ERLIN1;TMA7;LSM1;PRDX6;IGF2R;RPS26;RPS29;RPL27A;CHMP2B;RPS20;RSL24D1;RPS21;RPS24;COX7B;RPLP0;HMGB1;YBX1;MRPL34;XPO1;SUMO2;TIMM17A;RPLP2;UQCRFS1;MAN1A1;HSP90AA1;TPI1;MRPS27;GSTO1;H2AFZ;EDF1;RPS3A;NSA2;PSMA4;HAX1;PSMA2;NDUFS6;TCP1;ITGB3BP;SF3B5;RPL12;RPL36A;NOL7;RPS15A;RPS3;RPL14;RPL13;CCT8;RPL17;SEC11A;CCT5;POLR2L;TIMM8B;NDUFA6;GCH1;CNBP;CCDC59;DEK;KLF4;HSPE1;HNRNPAB;KLK11;DNAJA1;EIF3K;HNRNPA2B1;RGS10;EIF3E;SSBP1;EIF3D;CKLF;SPG21",0,0,0,0,3.73134328358209,5
"213","pioglitazone rattus norvegicus gpl1355 3 months gds4019 chdir down","17/116",4.64088975993548e-09,1.39880339243126e-08,0,0,6.89748415835372,132.351407265811,"HSPA8;RPL30;RPS8;NDUFB4;TMA7;UQCR11;NEDD8;EEF2;CLU;RPS19;RPS29;SUB1;RPL27A;PGK1;RPL26;UBA52;RPL17",0,0,0,0,11.7647058823529,2
"214","decitabine homo sapiens gpl96 melanoma gds3012 chdir down","12/54",6.9059546395884e-09,2.07178639187652e-08,0,0,11.3922716627635,214.070830319809,"RPL3;RPL31;RPL12;RPL11;RAC2;RPL24;RPL13;EIF3H;RPS3A;B2M;RPL39;TMSB10",0,0,0,0,16.6666666666667,2
"215","propranolol mus musculus gpl6885 gse42534 chdir up","36/490",8.79360037655893e-09,2.62580997290737e-08,0,0,3.25486100562054,60.3752032000885,"SF3B5;NDUFB8;CXCL1;COX5B;PHB2;MRPL33;PSMD8;RAP1B;NARS;PRDX1;TIMM17A;UPP1;TXNL4A;NDUFV2;TMSB10;RPS9;TPI1;ANXA3;IGFBP4;H2AFZ;RPS5;GTF3A;EDF1;HNRNPAB;KLF7;EIF3L;PPA1;LPAR6;COPS2;EIF3I;TCP1;PSMC2;UQCRC1;RPL29;EIF3D;CNIH4",2.77777777777778,1,0,0,0,0
"216","imatinib homo sapiens gpl96 gds3042 chdir up","123/3004",9.38967509436823e-09,2.79082009749278e-08,0,0,1.88202501157773,34.7867012893281,"MTCH2;CCNH;PARK7;PSMD8;EEF1B2;NARS;TMEM147;NAMPT;SNRPD3;NUDT15;RPS11;TMSB10;SLC25A44;IGFBP4;ZNF281;GTF3A;SARS;NOSIP;RNASE2;RBX1;DPM1;SUB1;SNRPG;YME1L1;JTB;ERH;SNRPE;SUCLG1;FAR2;TMEM126B;AURKAIP1;IDI1;SET;MRPL18;SLC1A4;MRPL15;TXN;HIGD1A;RAP1B;CNN2;ZNF706;PDCD10;PRDX1;ZNHIT6;PGK1;DPH5;MCTS1;VASP;HSPA8;XRCC6;H3F3B;HSPA5;ERLIN1;PRDX6;HOPX;RPS26;COPS2;CHMP2B;CASS4;CD24;RSL24D1;CNIH4;NOP10;TRAM1;PTGDR2;CXCL1;HMGB1;SUMO1;SEC61G;RAC2;TIMM17A;UQCRFS1;CCR3;COX8A;CD53;HSP90AA1;TPI1;ANXA3;HSBP1;GSTO1;H2AFZ;NDUFC2;EDF1;TNFRSF1A;PSMA6;PSMA4;HAX1;DAD1;NDUFS6;TCP1;CHI3L1;LCP1;SF3B5;C1QA;RALB;BCL2A1;POMP;NOL7;CAPG;IL2RG;PSMB2;PSMB3;LEPROTL1;EIF4H;BNIP2;CCT8;CCT5;TIMM8B;GCH1;CNBP;CCDC59;KLF4;HSPE1;HNRNPAB;FABP1;DNAJA1;CLEC2B;SPCS1;EIF3I;HNRNPA2B1;SSBP1;SLIRP;CKLF",1.6260162601626,2,0,0,1.6260162601626,2
"217","imatinib homo sapiens gpl96 gds3044 chdir up","157/4149",9.83645369330756e-09,2.9037643876696e-08,0,0,1.77815981817863,32.7842359002419,"RPL3;RPL31;IL5RA;SLC4A1;ZDHHC7;ZFAND1;RPL10A;SRP14;UXT;CAPNS1;RPS19;ZMIZ1;CYP1B1;EIF2D;HMGN3;TMEM14B;CD177;RPS9;RALBP1;ATP6V0E1;RPL21;RPS7;RPS5;ECH1;HBE1;ATP11B;SDHC;MYL4;COX7A2L;KEL;TMEM258;MALL;VDAC3;KLRF1;YME1L1;KCTD12;LETMD1;RPL29;DSC1;ATP6V1A;CPB2;GYPA;EPB42;SUPT4H1;ZNF22;COX7A2;GATA1;RHOT1;SNX2;BLOC1S1;HIST1H3H;PCK1;TRPM6;DECR1;BTF3;KIR2DS1;KIR2DS2;DEFA4;AZU1;EEF2;IGF2R;RPS27;QARS;TCN1;COPS2;LCN2;MAN2B1;DYNLRB1;CNOT8;RPS21;SPRR1A;MYD88;SERPINA1;PRKCSH;HIST1H1T;KRT23;HBD;YBX1;CD3E;ATRAID;PPCDC;ASGR2;SCPEP1;CA1;NMRK1;SUMO2;MAN1A1;PGLS;HBZ;ANXA2;SFTPD;HAUS4;RPL13A;RPS3A;DYNLL1;F5;ARL4C;DUSP22;RER1;SYF2;CEACAM6;EEF1D;C1D;NDUFS4;UFC1;ATP6V1B2;HCLS1;TRIM58;CHI3L1;PFDN5;ITGB3BP;HLA-DQB1;DYNC1I2;USP15;MVP;RNF38;RPL36A;NDUFB1;GLRX;PRCP;UQCR11;NEDD8;UQCR10;COX5B;TMEM70;LILRA5;OS9;CXCR1;PPP2R3C;PPP1R7;SPOCK2;RPL13;AHSP;RPL15;RPS27A;SEC11A;IGBP1;NDUFA6;CRBN;TXNL1;NDUFA1;KLF1;GFI1B;NAGK;DHRS9;EIF3L;GLB1;PSMC2;RGS10;UBAP1;RHAG;ATXN10;EIF3F;LAMTOR3;MPHOSPH8;LAMTOR5;SIGLEC5",1.91082802547771,3,0,0,1.27388535031847,2
"218","oxandrolone homo sapiens gpl97 gds1334 chdir down","15/93",9.86013452510862e-09,2.9037643876696e-08,0,0,7.70103092783505,141.966703305195,"RPL4;RPL30;RPL34;RPL12;PTEN;RPS3A;RPL10A;EEF2;RPL9;RPL35;RPL37;EIF3F;RPS11;RPL17;EIF3D",0,0,0,0,0,0
"219","troglitazone mus musculus gpl81 gds734 chdir down","18/138",1.08868025075436e-08,3.19147361180045e-08,0,0,6.03112033195021,110.584900886191,"RPL3;RPL34;RPS5;RPLP1;CNBP;HP;COX7A2;YBX1;RETN;SRP14;UBL5;PSMA6;RPS15A;PRDX1;PSMB1;B2M;RPS24;RPS12",0,0,0,0,5.55555555555556,1
