"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"85","LJP006 BT20 3H-GSK-1059615-1.11","8/30",5.20268596293446e-07,0.000162507426254012,0,0,14.3961566888396,208.296848470344,"DNAJA1;FCGBP;HSPA8;HHEX;CEACAM6;CXCL1;S100P;KLF4",0,0,0,0,12.5,1
"86","LJP008 HT29 24H-I-BET151-10","13/93",5.34890105243269e-07,0.000165131770862893,0,0,6.4799794661191,93.5787087680052,"HSPA8;IGFBP4;AQP3;TM4SF1;KLK11;HOPX;CEACAM6;YME1L1;S100A12;S100P;KCTD12;S100A9;LTF",0,0,0,0,15.3846153846154,2
"87","LJP008 HT29 24H-CGP-60474-0.04","12/79",5.8506874113136e-07,0.000178546839965949,0,0,7.13224859310007,102.358725942554,"FGB;DNAJA1;HSPA8;IGFBP4;CEACAM6;HNRNPA2B1;HMGB3;S100P;S100A9;TM4SF1;CCT5;LTF",0,0,0,0,16.6666666666667,2
"88","LJP005 BT20 24H-GDC-0980-10","13/94",6.06791082199838e-07,0.000180031964347713,0,0,6.39965016351053,91.6115122927485,"TIMM8B;HSPA8;ANXA3;VRK1;MMP9;SLPI;MALL;S100P;KCTD12;CD24;S100A9;S100A8;LTF",7.69230769230769,1,0,0,30.7692307692308,4
"89","LJP006 MCF10A 3H-AS-605240-10","13/94",6.06791082199838e-07,0.000180031964347713,0,0,6.39965016351053,91.6115122927485,"ANXA3;DEFA4;EMP1;CXCL1;RNASE2;DUSP6;ARL4C;HHEX;CHI3L1;S100A12;CEACAM8;CD24;ELANE",7.69230769230769,1,0,0,7.69230769230769,1
"90","LJP006 HT29 24H-GDC-0941-0.37","9/41",6.10277845246484e-07,0.000180031964347713,0,0,11.1514765784114,159.570398098593,"CXCL9;BCL2A1;S100A12;HIGD1A;MMP9;S100A9;HOPX;S100A8;LTF",11.1111111111111,1,0,0,33.3333333333333,3
"91","LJP007 HT29 24H-DCC-2036-10","14/110",6.35891225678529e-07,0.000185131220080227,0,0,5.82253086419753,83.0772579786955,"HSPA8;HSP90AA1;GCH1;POP4;AQP3;HNRNPAB;UXT;DNAJA1;FABP1;BASP1;FXYD3;MALL;PCK1;CD24",0,0,0,0,0,0
"92","LJP005 A375 24H-PHA-665752-0.04","11/66",6.62993348502115e-07,0.000185131220080227,0,0,7.95296523517382,113.142866910734,"GZMK;BASP1;MALL;CXCL1;KCTD12;CD24;AQP3;S100A9;DUSP6;TM4SF1;S100A8",0,0,0,0,18.1818181818182,2
"93","LJP006 MCF10A 3H-BI-2536-3.33","11/66",6.62993348502115e-07,0.000185131220080227,0,0,7.95296523517382,113.142866910734,"MS4A3;S100A12;CTSG;SNRPE;RNASE3;AZU1;RNASE2;S100A9;S100A8;ELANE;HOPX",0,0,0,0,27.2727272727273,3
"94","CPC017 SKB 24H-mg-132-10.0","16/144",6.66136003597605e-07,0.000185131220080227,0,0,5.00309917355372,71.1529356278399,"CD53;FGA;POP4;CSGALNACT2;ERLIN1;PYGL;CD3E;IGF2R;ASGR2;DUSP22;HAX1;ZNHIT3;EEF1D;ZNHIT6;YME1L1;CNOT8",6.25,1,0,0,0,0
"95","LJP005 HCC515 24H-radicicol-0.37","12/80",6.72915138311853e-07,0.000185131220080227,0,0,7.02700096432015,99.8652544322426,"ARL4C;GZMK;CXCL9;CLEC2B;HP;EMP1;OLFM4;AQP3;GBP1;DUSP6;S100A8;HOPX",0,0,0,0,8.33333333333333,1
"96","LJP008 HT29 24H-CGP-60474-10","12/80",6.72915138311853e-07,0.000185131220080227,0,0,7.02700096432015,99.8652544322426,"DNAJA1;IDI1;HSPA8;CA1;EEF1D;CEACAM6;S100P;FAR2;KCTD12;S100A9;TM4SF1;LTF",0,0,0,0,16.6666666666667,2
"97","LJP008 A375 24H-PD-0325901-3.33","15/127",6.76373949069004e-07,0.000185131220080227,0,0,5.35382916053019,76.059279625576,"HSPA8;ANXA3;CXCL1;DEK;TM4SF1;HOPX;DUSP6;TMEM70;HHEX;CYP1B1;CHI3L1;KCTD12;CD24;S100A9;LTF",6.66666666666667,1,0,0,6.66666666666667,1
"98","LJP005 MCF10A 3H-linsitinib-10","8/31",6.85977447899456e-07,0.000185843890221741,0,0,13.7695298692117,195.422966040046,"BCL2A1;CEACAM6;DEFA4;S100A12;CTSG;HBD;CEACAM8;LTF",12.5,1,0,0,0,0
"99","LJP006 HT29 24H-BI-2536-10","17/163",7.39259062726835e-07,0.000198255839549469,0,0,4.66573073541507,65.8690015023599,"CXCL9;SERPINA1;IGFBP4;RNASE2;MPO;AQP3;MMP9;F5;GZMK;UFC1;SNRPE;ERH;S100P;S100A9;GBP1;S100A8;LTF",5.88235294117647,1,0,0,29.4117647058824,5
"100","LJP005 HS578T 3H-vemurafenib-10","9/42",7.59657951435161e-07,0.000200438333199655,0,0,10.8129975930383,152.359434997212,"IDI1;HSPA8;HP;S100A12;CD14;KCTD12;AQP3;S100A9;S100A8",0,0,0,0,22.2222222222222,2
"101","LJP009 HT29 24H-CGP-60474-0.04","11/67",7.75564301626426e-07,0.000200438333199655,0,0,7.81054630441133,109.891847617985,"FCGBP;HSPA8;CA1;ANXA3;KRT23;HBD;KCTD12;CD24;S100A9;TM4SF1;LTF",9.09090909090909,1,0,0,9.09090909090909,1
"102","LJP007 HCC515 24H-CGP-60474-0.04","13/96",7.76978058477819e-07,0.000200438333199655,0,0,6.24479849583137,87.8509117861067,"FCGBP;HSPA8;HSP90AA1;MPO;DNAJA1;FABP1;CA1;XPO1;TCN1;TCP1;CD24;S100A9;LTF",7.69230769230769,1,0,0,7.69230769230769,1
"103","LJP007 HT29 24H-PHA-767491-1.11","10/54",7.77595040284915e-07,0.000200438333199655,0,0,9.02411873840445,126.942819397839,"BASP1;ARG1;KRT23;S100A12;S100P;RPS11;KLF4;S100A9;S100A8;HOPX",0,0,0,0,40,4
"104","LJP006 HME1 3H-canertinib-1.11","12/82",8.84423602534508e-07,0.000223632825212297,0,0,6.82552693208431,95.1364447603671,"BCL2A1;GALNT3;ANXA3;CEACAM6;MALL;OLFM4;MMP9;S100A9;SPRR1A;DUSP6;TM4SF1;HOPX",16.6666666666667,2,0,0,16.6666666666667,2
"105","LJP007 PC3 24H-OTSSP167-1.11","12/82",8.84423602534508e-07,0.000223632825212297,0,0,6.82552693208431,95.1364447603671,"HSPA8;BASP1;TCN1;MALL;KRT23;S100A12;GLRX;S100A9;SPRR1A;DUSP6;TM4SF1;LTF",0,0,0,0,8.33333333333333,1
"106","LJP008 A375 24H-AZ20-1.11","8/32",8.9474517456241e-07,0.000224108343251245,0,0,13.1951219512195,183.764859567831,"MS4A3;SERPINA1;ANXA3;DEFA4;BPI;CEACAM8;CD24;LTF",12.5,1,0,0,0,0
"107","LJP005 SKBR3 3H-buparlisib-10","11/68",9.04638688098417e-07,0.000224468758588906,0,0,7.6731245291142,106.777130835098,"IDI1;SERPINA1;IGFBP4;CEACAM6;TCN1;DEFA4;LCN2;HMGB3;CTSG;OLFM4;MMP9",9.09090909090909,1,0,0,9.09090909090909,1
"108","LJP005 A549 24H-AZD-8330-1.11","16/148",9.6535425565864e-07,0.000237316254516082,0,0,4.85048835462059,67.183001976391,"GALNT3;IGFBP4;DEFA4;CRISP3;HP;VRK1;CXCL1;DUSP6;KLK11;ARL4C;CEACAM6;MALL;S100A12;S100P;ELANE;LTF",0,0,0,0,6.25,1
"109","LJP005 MCF10A 24H-GSK-1059615-1.11","12/83",1.01077859367152e-06,0.000242466439510365,0,0,6.72904640960517,92.8930701574637,"DNAJA1;HSPA8;HSP90AA1;BCL2A1;TCN1;SUB1;CXCL1;VRK1;HMGB1;CD24;DLD;LTF",8.33333333333333,1,0,0,0,0
"110","LJP007 HEPG2 24H-OTSSP167-3.33","12/83",1.01077859367152e-06,0.000242466439510365,0,0,6.72904640960517,92.8930701574637,"IDI1;HSPA8;IGFBP4;FXYD3;MALL;GLRX;S100P;CD24;SPRR1A;KLK11;HOPX;LTF",0,0,0,0,8.33333333333333,1
"111","LJP005 BT20 3H-NVP-BEZ235-10","7/23",1.01370149851791e-06,0.000242466439510365,0,0,17.2905679513185,238.642725707596,"TIMM8B;FCGBP;COX7B;BASP1;NDUFB1;CAPG;SLIRP",0,0,0,0,0,0
"112","LJP006 A549 24H-BMS-387032-1.11","11/69",1.05225494751057e-06,0.000249440793360764,0,0,7.54044143572386,103.790972636289,"DNAJA1;HSPA8;BASP1;IGFBP4;PPP2R3C;HMGB3;UQCRFS1;CYP1B1;GLRX;S100P;AQP3",0,0,0,0,9.09090909090909,1
"113","LJP007 HEPG2 24H-OTSSP167-0.12","10/56",1.10637271033338e-06,0.000259948632383639,0,0,8.63087843833186,118.367523997917,"DNAJA1;IDI1;ANXA3;H2AFZ;IGFBP4;TCN1;MAN1A1;CD24;KLK11;HOPX",10,1,0,0,0,0
"114","LJP009 MCF7 24H-PF 573228-10","9/44",1.15533672657045e-06,0.000266732087743004,0,0,10.1940645912133,139.364267248732,"MS4A3;GALNT3;GCH1;S100P;MMP8;MPO;S100A9;S100A8;LTF",11.1111111111111,1,0,0,33.3333333333333,3
"115","LJP006 HEPG2 24H-PHA-793887-0.37","9/44",1.15533672657045e-06,0.000266732087743004,0,0,10.1940645912133,139.364267248732,"TCN1;CRISP3;DEFA4;S100A12;CHI3L1;S100P;SPRR1A;ELANE;LTF",0,0,0,0,11.1111111111111,1
"116","LJP005 SKBR3 24H-PHA-665752-10","11/70",1.22065565436977e-06,0.000279382824340668,0,0,7.41225607431285,100.926186130789,"GZMK;CXCL9;SLPI;KRT23;CTSG;S100A9;CKLF;S100A8;ELANE;HLA-DQB1;LTF",0,0,0,0,18.1818181818182,2
"117","LJP009 PC3 24H-saracatinib-10","16/151",1.26418219802472e-06,0.000286872114167149,0,0,4.74196510560147,64.4010317761212,"IDI1;HSPA8;GCH1;GLRX;KLF4;HOPX;DUSP6;TMEM70;KLK11;S100A12;S100P;KCTD12;S100A9;SPRR1A;S100A8;LTF",0,0,0,0,18.75,3
"118","LJP005 HT29 24H-mitoxantrone-0.12","10/57",1.31209357277557e-06,0.000292740204682281,0,0,8.4468085106383,114.402616171514,"MS4A3;SLPI;BCL2A1;TCN1;CRISP3;LCN2;S100A12;S100P;CEACAM8;LTF",20,2,0,0,10,1
"119","LJP006 SKBR3 3H-PHA-793887-1.11","10/57",1.31209357277557e-06,0.000292740204682281,0,0,8.4468085106383,114.402616171514,"ORM1;SLPI;ARG1;CRISP3;CHI3L1;S100A12;ZNF22;CD24;CLU;LTF",0,0,0,0,20,2
"120","LJP006 A549 24H-BI-2536-0.12","13/101",1.40232762175391e-06,0.000307349542067757,0,0,5.88846369236513,79.3610458096587,"FGB;SERPINA1;ARG1;TXN;HOPX;TCN1;NAMPT;SNRPE;S100P;FAR2;EAPP;S100A9;S100A8",0,0,0,0,38.4615384615385,5
"121","LJP006 HEPG2 24H-AS-605240-0.04","11/71",1.41230298049967e-06,0.000307349542067757,0,0,7.28834355828221,98.1760930882577,"ANXA3;LPAR6;EMP1;S100A12;GLRX;KCTD12;MMP9;S100A9;DUSP6;TM4SF1;S100A8",9.09090909090909,1,0,0,27.2727272727273,3
"122","LJP006 MCF10A 24H-alvocidib-10","11/71",1.41230298049967e-06,0.000307349542067757,0,0,7.28834355828221,98.1760930882577,"DNAJA1;HSPA8;HSP90AA1;SLPI;GCH1;BASP1;FXYD3;KRT23;TXN;SLIRP;KLF4",0,0,0,0,9.09090909090909,1
"123","LJP005 BT20 3H-BYL719-1.11","8/34",1.47804544516332e-06,0.000316468601363597,0,0,12.1788617886179,163.498661807126,"CXCL9;HHEX;GCH1;MALL;S100A12;CD24;GBP1;LTF",0,0,0,0,0,0
"124","LJP009 A375 24H-GSK-2334470-3.33","8/34",1.47804544516332e-06,0.000316468601363597,0,0,12.1788617886179,163.498661807126,"SERPINA1;GCH1;IGFBP4;TCN1;CYP1B1;S100P;CD24;S100A9",0,0,0,0,25,2
"125","LJP008 PC3 24H-CGP-60474-0.12","14/118",1.50498424123503e-06,0.00031965865283832,0,0,5.37242798353909,72.0266813773874,"IDI1;HSPA8;HP;KRT23;ZDHHC7;TM4SF1;HOPX;TCN1;MALL;CHI3L1;KCTD12;RPS11;CD24;SPRR1A",0,0,0,0,0,0
"126","LJP005 HCC515 24H-HG-5-113-01-1.11","10/58",1.55038527490295e-06,0.000326688325783122,0,0,8.27040816326531,110.633308665864,"ARL4C;FABP1;ORM1;FXYD3;HP;MAN1A1;CLU;S100A9;S100A8;HLA-DQB1",0,0,0,0,30,3
"127","LJP006 HEPG2 24H-A443654-10","13/102",1.57108547652014e-06,0.000328443459855194,0,0,5.82200124587592,77.8037330018335,"FCGBP;IDI1;HSPA8;RALBP1;HSPA5;ANXA2;IGFBP4;KRT23;DUSP6;DNAJA1;UQCRFS1;CD24;LTF",0,0,0,0,0,0
"128","LJP006 SKBR3 24H-A443654-1.11","14/119",1.66723564961913e-06,0.000345821144510842,0,0,5.32098765432099,70.7922480587421,"HSPA8;RALB;EMP1;TXN;DYNLL1;CLU;AQP3;TM4SF1;NELL2;SLPI;RER1;CYP1B1;CD24;DLD",0,0,0,0,7.14285714285714,1
"129","LJP005 A549 24H-PHA-665752-0.04","9/46",1.71750960529964e-06,0.000353487442020973,0,0,9.64204326526119,127.994607124309,"ARL4C;HP;CXCL1;SPRR1A;S100A9;ELANE;DUSP6;KLK11;LTF",0,0,0,0,11.1111111111111,1
"130","LJP005 MDAMB231 3H-PD-184352-10","10/59",1.82551481342843e-06,0.000372826294588653,0,0,8.1012078300708,107.046512863423,"PDP1;LCN2;BPI;CEACAM8;CD24;MMP9;S100A9;CAMP;DUSP6;LTF",10,1,0,0,30,3
"131","LJP005 A549 24H-vemurafenib-10","8/35",1.87434803556572e-06,0.00037416496499451,0,0,11.7271906052394,154.649390478532,"ARL4C;IDI1;ANXA2;DEFA4;MALL;CD24;S100A9;LTF",0,0,0,0,12.5,1
"132","LJP008 HCC515 24H-GSK-1059615-0.37","8/35",1.87434803556572e-06,0.00037416496499451,0,0,11.7271906052394,154.649390478532,"BCL2A1;HP;LCN2;CHI3L1;CXCL1;KCTD12;S100A9;KLK11",25,2,0,0,12.5,1
"133","LJP005 MDAMB231 24H-radicicol-1.11","8/35",1.87434803556572e-06,0.00037416496499451,0,0,11.7271906052394,154.649390478532,"GALNT3;FXYD3;TCN1;UPP1;KLF4;MMP9;S100A9;DUSP6",0,0,0,0,25,2
"134","LJP006 HEPG2 24H-geldanamycin-1.11","12/88",1.91421639148362e-06,0.000379271979058882,0,0,6.28472821397757,82.7460025260297,"TIMM8B;SERPINA1;ANXA3;PPP2R3C;FXYD3;MAN1A1;S100P;CD24;HNRNPAB;DUSP6;TM4SF1;POLR2L",8.33333333333333,1,0,0,8.33333333333333,1
"135","LJP006 SKBR3 3H-GDC-0941-0.37","9/47",2.07768048835405e-06,0.000408610496042964,0,0,9.38782291778326,122.832701210712,"FCGBP;MS4A3;CEACAM6;CRISP3;LCN2;CHI3L1;S100P;S100A9;LTF",11.1111111111111,1,0,0,22.2222222222222,2
"136","LJP009 HEPG2 24H-SYK-inhibitor-3.33","11/74",2.15498606823363e-06,0.000416158875098786,0,0,6.94020839419612,90.5539395874799,"BASP1;ARG1;IGFBP4;TCN1;CHI3L1;OLFM4;CD24;S100A9;S100A8;HOPX;LTF",0,0,0,0,27.2727272727273,3
"137","LJP005 MCF7 3H-TG-101348-3.33","11/74",2.15498606823363e-06,0.000416158875098786,0,0,6.94020839419612,90.5539395874799,"CHIT1;BASP1;IGFBP4;CEACAM6;CRISP3;LCN2;S100P;RNASE2;AQP3;TM4SF1;S100A8",9.09090909090909,1,0,0,27.2727272727273,3
"138","LJP005 MCF10A 24H-NVP-AUY922-10","12/89",2.16308567847956e-06,0.000416158875098786,0,0,6.20278901426442,80.9090235969321,"SERPINA1;HP;CYP1B1;EMP1;S100A12;UPP1;CD24;S100A9;HNRNPAB;DUSP6;S100A8;LTF",0,0,0,0,16.6666666666667,2
"139","LJP007 A375 24H-BMS-777607-10","13/105",2.19086120025469e-06,0.000418470250840015,0,0,5.63128292116775,73.3824632542691,"HSPA8;BCL2A1;CXCL1;MMP9;TM4SF1;HOPX;TMEM70;CYP1B1;CHI3L1;KCTD12;CD24;S100A8;LTF",7.69230769230769,1,0,0,15.3846153846154,2
"140","LJP009 HCC515 24H-ON-01910-10","8/36",2.35751989420334e-06,0.000443915980078714,0,0,11.3077816492451,146.525108172543,"SERPINA1;SLPI;NAMPT;LCN2;KRT23;S100P;CLU;S100A9",12.5,1,0,0,25,2
"141","LJP005 SKBR3 3H-nilotinib-10","8/36",2.35751989420334e-06,0.000443915980078714,0,0,11.3077816492451,146.525108172543,"SLPI;ARG1;TCN1;PRTN3;CD24;S100A9;ELANE;LTF",0,0,0,0,25,2
"142","LJP009 MCF7 24H-GSK-2334470-10","11/75",2.46921683661184e-06,0.000461673993042566,0,0,6.83141615541922,88.2045779206736,"HSPA8;COX7B;CA1;NDUFA2;SNRPG;SLIRP;COX5B;S100A9;RPS21;TMEM14B;MRPL33",0,0,0,0,9.09090909090909,1
"143","LJP006 HS578T 3H-WYE-125132-3.33","10/61",2.50559610488186e-06,0.000465199836256038,0,0,7.78271308523409,100.373525247416,"FCGBP;C1QA;SLPI;DHRS9;SPOCK2;LCN2;S100P;AQP3;S100A8;KLK11",10,1,0,0,20,2
"144","LJP009 PC3 24H-GSK-1059615-1.11","12/91",2.74793552757211e-06,0.000506650612896108,0,0,6.0451338451961,77.4058874441304,"CXCL9;VDAC3;FAR2;TXN;SSBP1;HSPE1;KLF4;S100A9;SPRR1A;S100A8;TMEM70;HOPX",0,0,0,0,25,3
"145","LJP006 MDAMB231 3H-BI-2536-10","11/76",2.82289303721191e-06,0.000516881449227421,0,0,6.72597137014315,85.9427692351074,"TCN1;CYP1B1;CTSG;AZU1;RNASE2;CD24;MPO;GBP1;TM4SF1;ELANE;LTF",9.09090909090909,1,0,0,9.09090909090909,1
"146","LJP007 A549 24H-OTSSP167-0.37","9/49",2.99659717531137e-06,0.000544929143866554,0,0,8.91751527494908,113.413255221023,"DNAJA1;HSPA8;IGFBP4;CEACAM6;POP4;MALL;VRK1;GLRX;LTF",0,0,0,0,0,0
"147","LJP006 MCF10A 24H-alvocidib-3.33","12/92",3.08952412683259e-06,0.00055051587629131,0,0,5.96926229508197,75.7349764682194,"DNAJA1;HSPA8;HSP90AA1;PSMB2;TCN1;MALL;KRT23;SNRPE;UPP1;SLIRP;RPS11;CD24",0,0,0,0,0,0
"148","LJP007 HA1E 24H-tivozanib-10","12/92",3.08952412683259e-06,0.00055051587629131,0,0,5.96926229508197,75.7349764682194,"FCGBP;HSPA8;MALL;LCN2;CXCL1;S100P;UPP1;KCTD12;CST6;TM4SF1;KLK11;HOPX",8.33333333333333,1,0,0,8.33333333333333,1
"149","LJP007 HT29 24H-CGP-60474-0.12","12/92",3.08952412683259e-06,0.00055051587629131,0,0,5.96926229508197,75.7349764682194,"CA1;IGFBP4;CEACAM6;MALL;S100P;KCTD12;CD24;S100A9;HNRNPAB;TM4SF1;CCT5;LTF",0,0,0,0,16.6666666666667,2
"150","LJP006 MCF10A 24H-GSK-2126458-0.04","14/126",3.31310305001172e-06,0.000579653960136608,0,0,4.98662551440329,62.9193724036931,"HSP90AA1;CXCL1;CALML4;TXN;HSPE1;AQP3;HNRNPAB;DNAJA1;SNRPG;SLIRP;SSBP1;GBP1;CCT5;LTF",0,0,0,0,7.14285714285714,1
"151","LJP005 MCF10A 3H-CGP-60474-10","13/109",3.35068458693483e-06,0.000579653960136608,0,0,5.39553388090349,68.0179663028918,"HSPA8;SERPINA1;KRT23;CXCL1;AQP3;TM4SF1;DUSP6;DNAJA1;SLPI;CLDN7;LCN2;CYP1B1;S100A8",7.69230769230769,1,0,0,7.69230769230769,1
"152","LJP006 HEPG2 24H-CGP-60474-10","13/109",3.35068458693483e-06,0.000579653960136608,0,0,5.39553388090349,68.0179663028918,"IDI1;HSPA8;GCH1;IGFBP4;MRPL18;RNF38;KRT23;GLRX;TM4SF1;DNAJA1;TCP1;CD24;LTF",0,0,0,0,0,0
"153","LJP005 A375 24H-PHA-665752-3.33","7/27",3.36682547123026e-06,0.000579653960136608,0,0,13.8296146044625,174.274445138556,"SET;RPS5;ZNF22;CTSG;KCTD12;RNASE2;ELANE",0,0,0,0,14.2857142857143,1
"154","LJP008 HEPG2 24H-I-BET-1.11","10/63",3.39590783357692e-06,0.000579653960136608,0,0,7.48825567963034,94.2991502068234,"SERPINA1;SLPI;ANXA3;ARG1;CEACAM6;TCN1;S100A12;S100A9;SPRR1A;F5",10,1,0,0,20,2
"155","LJP006 HME1 3H-PD-0325901-0.37","10/63",3.39590783357692e-06,0.000579653960136608,0,0,7.48825567963034,94.2991502068234,"ARL4C;SLPI;DHRS9;BASP1;CEACAM6;CXCL1;S100A9;DUSP6;TM4SF1;S100A8",0,0,0,0,20,2
"156","LJP005 BT20 3H-neratinib-0.37","6/18",3.40587637594391e-06,0.000579653960136608,0,0,19.7246963562753,248.334090295044,"ANXA3;TCN1;DEFA4;RNASE2;MPO;ELANE",33.3333333333333,2,0,0,16.6666666666667,1
"157","LJP009 HEPG2 24H-XMD-892-3.33","9/50",3.57425963402675e-06,0.000600611349895001,0,0,8.69956783070886,109.107826577904,"NELL2;SERPINA1;ERAP2;RGS10;KRT23;CHI3L1;AQP3;S100A8;F5",0,0,0,0,11.1111111111111,1
"158","LJP006 HME1 24H-canertinib-3.33","9/50",3.57425963402675e-06,0.000600611349895001,0,0,8.69956783070886,109.107826577904,"IDI1;CXCL9;GALNT3;UPP1;MMP9;DUSP6;TM4SF1;HOPX;POLR2L",0,0,0,0,11.1111111111111,1
"159","LJP006 HME1 3H-dasatinib-3.33","14/127",3.63977981618623e-06,0.000606826281735545,0,0,4.94224115954696,61.89458895632,"BCL2A1;EMP1;CXCL1;TXN;OLFM4;IL2RG;DUSP6;PDP1;DHRS9;CEACAM6;PPP2R3C;S100P;S100A9;S100A8",7.14285714285714,1,0,0,28.5714285714286,4
"160","LJP005 MCF10A 24H-XMD16-144-10","15/145",3.65695687674905e-06,0.000606826281735545,0,0,4.60824742268041,57.6900928582059,"HSPA8;TRAM1;SERPINA1;ANXA2;GALNT3;ERAP2;GSTO1;ZNF22;MRPL15;DEK;CLEC2B;SNRPE;UPP1;GBP1;LTF",0,0,0,0,0,0
"161","LJP009 HA1E 24H-GSK-1059615-3.33","13/110",3.71452559643611e-06,0.000608769472749251,0,0,5.33963462393361,66.7628378050587,"IDI1;IGFBP4;CXCL1;OLFM4;HIGD1A;TM4SF1;BASP1;MALL;PGK1;LCN2;S100P;CD24;LTF",7.69230769230769,1,0,0,7.69230769230769,1
"162","LJP008 HA1E 24H-(+)-JQ1-1.11","13/110",3.71452559643611e-06,0.000608769472749251,0,0,5.33963462393361,66.7628378050587,"HSPA8;CXCL9;CRISP3;GTF3A;CXCL1;TM4SF1;BASP1;CEACAM6;S100A9;GBP1;S100A8;HLA-DQB1;LTF",0,0,0,0,15.3846153846154,2
"163","LJP005 A549 24H-tozasertib-0.37","10/64",3.93586922473509e-06,0.000637178828760467,0,0,7.34920634920635,91.4636569301412,"HHEX;HP;LCN2;CHI3L1;MAN1A1;KCTD12;OLFM4;KLK11;HOPX;LTF",10,1,0,0,0,0
"164","LJP006 MDAMB231 24H-PD-0325901-10","10/64",3.93586922473509e-06,0.000637178828760467,0,0,7.34920634920635,91.4636569301412,"CXCL9;GALNT3;TCN1;RAC2;CYP1B1;EMP1;VRK1;HNRNPAB;DUSP6;S100A8",0,0,0,0,10,1
"165","LJP009 PC3 24H-CGP-60474-0.37","14/128",3.99480956373332e-06,0.00064280117525527,0,0,4.89863547758285,60.8925600619254,"HSPA8;KRT23;GLRX;DUSP6;KLK11;CEACAM6;S100A12;S100P;UPP1;CD24;S100A9;SPRR1A;S100A8;LTF",0,0,0,0,21.4285714285714,3
"166","LJP006 HS578T 3H-BI-2536-3.33","9/51",4.24502912157108e-06,0.000678948934805495,0,0,8.49199883619436,105.044003472141,"ARL4C;ANXA3;CEACAM6;CYP1B1;CHI3L1;S100A9;GBP1;SPRR1A;S100A8",11.1111111111111,1,0,0,22.2222222222222,2
"167","LJP006 MCF10A 24H-geldanamycin-1.11","14/129",4.38030917350447e-06,0.000696390470398465,0,0,4.85578815530506,59.9126140800297,"TIMM8B;ANXA3;EMP1;VRK1;CXCL1;TXN;HNRNPAB;TM4SF1;DUSP6;MALL;UPP1;SLIRP;CD24;LTF",7.14285714285714,1,0,0,7.14285714285714,1
"168","LJP009 HEPG2 24H-RAF 265-1.11","8/39",4.4876755998192e-06,0.000709213018899999,0,0,10.2119066351954,125.751212272655,"IDI1;IGFBP4;TCN1;PGK1;S100P;MPO;DUSP6;LTF",12.5,1,0,0,12.5,1
"169","LJP005 MCF7 24H-geldanamycin-1.11","14/130",4.7985266513518e-06,0.00075385137629225,0,0,4.8136795799631,58.9541044211445,"TIMM8B;KRT23;EMP1;MRPL15;HNRNPAB;TM4SF1;HOPX;PPA1;RAC2;FAR2;UPP1;S100A9;CKLF;S100A8",0,0,0,0,14.2857142857143,2
"170","LJP005 A549 24H-CGP-60474-1.11","12/96",4.85962416524371e-06,0.000758958950513062,0,0,5.68384074941452,69.5392307447417,"DNAJA1;HSPA8;IGFBP4;CEACAM6;MALL;S100P;EAPP;KLF4;CD24;AQP3;HOPX;LTF",0,0,0,0,8.33333333333333,1
"171","LJP009 HT29 24H-sunitinib-0.37","9/52",5.02101332076697e-06,0.000771139950529878,0,0,8.29408421351774,101.203410230015,"BASP1;CEACAM6;TCN1;YME1L1;CD24;S100A9;DUSP6;S100A8;HLA-DQB1",0,0,0,0,22.2222222222222,2
"172","LJP005 BT20 3H-torin-2-0.37","9/52",5.02101332076697e-06,0.000771139950529878,0,0,8.29408421351774,101.203410230015,"HHEX;BASP1;CRISP3;SUB1;S100P;OLFM4;AQP3;SPRR1A;LTF",0,0,0,0,11.1111111111111,1
"173","LJP005 A549 24H-LDN-193189-10","13/113",5.02475372661653e-06,0.000771139950529878,0,0,5.17864476386037,63.1853392970193,"FGB;IGFBP4;GLRX;TM4SF1;PRDX3;TCN1;CEACAM6;MALL;VDAC3;S100P;CD24;CKLF;ITGB3BP",0,0,0,0,7.69230769230769,1
"174","LJP005 BT20 24H-CGP-60474-3.33","10/66",5.24263569234701e-06,0.000787777114732282,0,0,7.08600583090379,86.1565212481634,"BASP1;ANXA3;IGFBP4;MALL;OLFM4;CD24;S100A9;S100A8;HOPX;LTF",10,1,0,0,20,2
"175","LJP006 HT29 24H-BMS-387032-0.37","10/66",5.24263569234701e-06,0.000787777114732282,0,0,7.08600583090379,86.1565212481634,"DNAJA1;PSMB3;FXYD3;POP4;S100P;S100A9;S100A8;HOPX;TNFRSF1A;LTF",0,0,0,0,30,3
"176","LJP006 HT29 24H-PHA-793887-3.33","10/66",5.24263569234701e-06,0.000787777114732282,0,0,7.08600583090379,86.1565212481634,"ORM1;MS4A3;HP;HMGB3;CHI3L1;CTSG;MAN1A1;MMP9;ELANE;LTF",0,0,0,0,20,2
"177","LJP005 HS578T 24H-CGP-60474-3.33","14/131",5.25184743154855e-06,0.000787777114732282,0,0,4.77229080932785,58.016408417964,"FCGBP;HSPA8;HSPA5;IGFBP4;H2AFZ;KRT23;OLFM4;PSMB2;TCN1;EEF1D;CEACAM6;MALL;HNRNPA2B1;S100P",0,0,0,0,7.14285714285714,1
