"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1","LJP009 HEPG2 24H-chelerythrine chloride-10","24/137",1.22315444914961e-13,4.05120985102843e-09,0,0,6.75077000970423,200.715062305014,"NDUFA13;COX7B;HSP90AB1;RPN2;ANXA3;UQCR11;UQCR10;TUBB2C;LSM7;EEF1D;CEACAM6;PRDX1;SNRPG;UQCRFS1;S100P;SNRPD3;TXNL4A;PPIB;CD24;SLC25A5;PTMA;RAN;SLC25A6;MPZL2",4.16666666666667,1,0,0,4.16666666666667,1
"2","LJP005 A549 24H-foretinib-0.37","16/54",2.85767803747704e-13,4.73245771396385e-09,0,0,11.417969028759,329.792013574228,"CRISP3;DEFA4;HP;HBD;MPO;MMP9;KLK11;CEACAM6;CYP1B1;BPI;CEACAM8;S100A9;CAMP;S100A8;ELANE;LTF",6.25,1,0,0,25,4
"3","LJP009 A375 24H-SB-203580-1.11","14/45",4.21041699878781e-12,4.64844071389504e-08,0,0,11.988867480197,314.02991387681,"IL1R2;DEFA4;HP;AZU1;OLFM4;CXCL5;TCN1;CEACAM6;LCN2;S100P;CEACAM8;CD24;S100A9;CAMP",7.14285714285714,1,0,0,28.5714285714286,4
"4","LJP006 LNCAP 3H-ZSTK-474-0.37","17/77",9.85597034887176e-12,8.16098984812454e-08,0,0,8.50786977954608,215.614464979504,"ARG1;CRISP3;DEFA4;HBD;SLPI;KRT17;DHRS9;BASP1;CEACAM6;LCN2;CTSG;BPI;CEACAM8;CD24;S100A9;S100A8;ELANE",5.88235294117647,1,0,0,17.6470588235294,3
"5","LJP006 HT29 24H-mitoxantrone-1.11","19/104",2.07859025869646e-11,1.37689975916571e-07,0,0,7.04016599970357,173.165175732061,"GYPA;ALAS2;MS4A3;DEFA4;CRISP3;SLC4A1;HBD;OLFM4;RNASE2;MPO;CXCL5;SLC25A37;PPA1;TCN1;AHSP;S100P;ELANE;MAP3K5;LTF",5.26315789473684,1,0,0,10.5263157894737,2
"6","LJP006 LNCAP 3H-MK-2206-0.37","12/34",2.68069211956947e-11,1.47978672820434e-07,0,0,13.6008160489629,331.075974269742,"MS4A3;ANXA3;ARG1;CEACAM6;CYP1B1;CTSG;S100A14;CEACAM8;CD24;ELANE;KLK11;LTF",8.33333333333333,1,0,0,8.33333333333333,1
"7","LJP006 MDAMB231 3H-JW-7-24-1-10","16/81",2.38598477990248e-10,1.12894574135928e-06,0,0,7.61197935250601,168.652833684552,"MS4A3;ANXA3;KRT23;RNASE3;AZU1;RNASE2;CEACAM6;TCN1;CDC42EP3;CTSG;S100P;CD24;S100A9;S100A8;ELANE;LTF",6.25,1,0,0,25,4
"8","LJP005 SKBR3 24H-GSK-1059615-10","17/110",3.51963784869278e-09,1.45717406483192e-05,0,0,5.95550884568226,115.923430205254,"TIMM8B;CCT2;COX7B;RPN2;NDUFB2;UQCR10;HIGD1A;DNAJA1;SLPI;NDUFS6;PRDX1;SNRPE;SFN;S100A9;S100A8;LTF;MPZL2",0,0,0,0,11.7647058823529,2
"9","LJP008 A375 24H-AZ20-1.11","10/32",4.9049365762414e-09,1.80507115935213e-05,0,0,12.0423892100193,230.40731785215,"CDKN1C;CEACAM1;MS4A3;ANXA3;DEFA4;RPS6KA1;BPI;CEACAM8;CD24;LTF",10,1,0,0,0,0
"10","LJP005 MCF7 3H-GDC-0980-0.37","12/52",6.596004191655e-09,2.18466254831805e-05,0,0,8.89284126278346,167.512688277144,"SLPI;DEFA4;CYP1B1;CYBB;BPI;S100P;CEACAM8;MMP9;S100A9;S100A8;ELANE;LTF",0,0,0,0,33.3333333333333,4
"11","LJP009 MCF7 24H-GSK-2334470-10","14/75",6.93025711546932e-09,2.08670041746781e-05,0,0,7.19332048811818,135.143565789014,"COX7B;GTF2A2;NDUFA2;ATP5I;COX5B;LDHB;SNRPD2;UQCRQ;MKNK1;NDUFAB1;SNRPG;SLIRP;S100A9;TMEM14B",0,0,0,0,7.14285714285714,1
"12","LJP006 BT20 24H-GSK-1059615-10","17/116",8.07399411624175e-09,2.22848965936702e-05,0,0,5.64746528469869,105.238355669113,"TIMM8B;CCT2;ANXA3;UQCR10;OLFM4;HSPD1;LDHB;MRPL3;PSMA4;KARS;SLPI;KRT17;SNRPE;SFN;PPIB;CCT5;RAN",5.88235294117647,1,0,0,0,0
"13","LJP005 HT29 24H-CGP-60474-0.12","14/78",1.17837800670916e-08,3.00223522770878e-05,0,0,6.91665431549825,126.274188776783,"IGHM;COX7B;ANXA3;ARG1;HBD;OLFM4;SOX10;CEACAM1;PSMA2;DPYD;PSMC2;LCN2;CD24;S100A9",14.2857142857143,2,0,0,14.2857142857143,2
"14","LJP009 HA1E 24H-CGP-60474-3.33","16/107",1.65496272640588e-08,3.91528717580637e-05,0,0,5.762339509841,103.243273770543,"IL4R;BCL2A1;KRT23;TUBB2C;BASP1;TCN1;EEF1D;CEACAM6;CDC42EP3;SNRPB2;S100P;CD24;S100A9;EIF3D;CCT5;LTF",6.25,1,0,0,12.5,2
"15","LJP006 SKBR3 3H-GSK-2126458-0.12","11/47",2.41865422699509e-08,5.34054977682029e-05,0,0,9.01898085516337,158.170101334942,"THBD;ACTR2;MS4A3;HP;CYP1B1;CTSG;RNASE2;OLFM4;ELANE;TGM2;LTF",0,0,0,0,9.09090909090909,1
"16","LJP006 HS578T 3H-BI-2536-1.11","12/58",2.47419657892246e-08,5.12174155565569e-05,0,0,7.97289216663345,139.643332790171,"MS4A3;SEC61G;SUB1;CTSG;SNRPE;S100P;RNASE3;AZU1;RNASE2;MPO;ELANE;F5",8.33333333333333,1,0,0,16.6666666666667,2
"17","LJP006 HT29 24H-BI-2536-10","19/163",4.98457913346564e-08,9.71142620467738e-05,0,0,4.49188505502559,75.5280455910013,"IGHM;CFLAR;RNASE2;MPO;MMP9;F5;MRPL3;SLC25A37;TRBC1;DPYD;UFC1;SNRPE;ERH;S100P;S100A9;S100A8;MAP3K5;LTF;MPZL2",5.26315789473684,1,0,0,26.3157894736842,5
"18","LJP006 HT29 24H-mitoxantrone-3.33","18/150",7.15634073596005e-08,0.000131680645286518,0,0,4.6242774566474,76.0817663075951,"ANXA3;RPS5;DEFA4;RPL22;RNASE3;HBD;OLFM4;RNASE2;LSM7;VNN1;SLPI;PPA1;LCN2;ERH;S100P;ELANE;MAP3K5;LTF",11.1111111111111,2,0,0,11.1111111111111,2
"19","LJP009 HT29 24H-mitoxantrone-10","15/104",7.61518998674184e-08,0.00013274879344783,0,0,5.55802578923966,91.0990207253359,"ARG1;HSPA6;KRT23;SAMSN1;DNAJA1;CEACAM1;SLPI;KRT17;BASP1;TCN1;CEACAM6;SFN;S100P;CD24;LTF",0,0,0,0,13.3333333333333,2
"20","LJP005 BT20 3H-GSK-690693-0.37","9/33",1.10240718333377e-07,0.000182564141595989,0,0,10.5097214923805,168.372039029068,"MS4A3;SLPI;CEACAM6;CRISP3;SRSF2;SFN;S100P;CEACAM8;LTF",0,0,0,0,11.1111111111111,1
"21","LJP009 HA1E 24H-saracatinib-10","15/107",1.12070000537241e-07,0.000176755737513997,0,0,5.40219329047593,86.4574693754453,"BCL2A1;ANXA3;HSPA6;EIF2S2;DNAJA1;CEACAM1;TCN1;CDC42EP3;EIF3H;SNRPB2;PSMG2;CD24;CCT5;RAN;LTF",13.3333333333333,2,0,0,0,0
"22","LJP006 HS578T 3H-dasatinib-3.33","12/66",1.13117032153127e-07,0.000170297691906532,0,0,7.0064809949203,112.067562595288,"MAP2K3;MGAM;MS4A3;SLPI;TCN1;BPI;S100P;CEACAM8;AZU1;CD24;ELANE;LTF",0,0,0,0,8.33333333333333,1
"23","LJP007 HCC515 24H-PHA-767491-10","16/123",1.23337891164231e-07,0.000177611925793499,0,0,5.01276689067469,79.7447908405392,"IGHM;NPM1;IL1R2;HMGB2;HSPD1;TUBB2C;CEACAM1;KRT17;TCN1;EEF1D;SFN;CD24;S100A8;CCT5;LTF;CCT4",0,0,0,0,12.5,2
"24","LJP006 LNCAP 3H-AZD-7762-10","11/56",1.67444270871267e-07,0.000231080070646968,0,0,7.56950178915497,118.104024067465,"IGHM;THBD;SLPI;TCN1;CRISP3;S100P;OLFM4;CD24;MMP9;TGM2;LTF",0,0,0,0,18.1818181818182,2
"25","LJP009 A375 24H-GSK-2334470-10","11/57",2.02681320697483e-07,0.000268520320912853,0,0,7.43670351215225,114.611729940899,"IGHM;CCT2;KRT17;TCN1;SERBP1;S100P;MMP9;S100A9;S100A8;LTF;HSPD1",0,0,0,0,36.3636363636364,4
"26","LJP006 SKBR3 3H-GDC-0941-0.37","10/47",2.77552089228512e-07,0.00035356933643606,0,0,8.19907350469397,123.783521604095,"CEACAM1;MS4A3;CEACAM6;CRISP3;IL1R2;LCN2;SFN;S100P;S100A9;LTF",10,1,0,0,30,3
"27","LJP005 BT20 24H-torin-2-10","13/86",3.21744903898617e-07,0.000394685665260225,0,0,5.82515571089304,87.0832050816996,"CLIC3;ANXA3;CLTB;HBD;YBX1;OLFM4;CAPNS1;YWHAQ;SFN;S100P;S100A9;S100A8;SLC25A6",7.69230769230769,1,0,0,23.0769230769231,3
"28","LJP008 HCC515 24H-CGP-60474-0.12","14/101",3.42106197906557e-07,0.000404674977887966,0,0,5.34157461988973,79.5261354815882,"IGHM;HSP90AA1;ANXA3;IL1R2;HMGB1;HSPD1;CEACAM1;EEF1D;CEACAM6;RPS6KA1;S100P;CD24;DLD;LTF",7.14285714285714,1,0,0,14.2857142857143,2
"29","LJP009 HEPG2 24H-SYK-inhibitor-3.33","12/74",4.1768132384059e-07,0.000477035280238765,0,0,6.24902359006405,91.7890771963129,"TUBB2C;KRT17;BASP1;ARG1;TCN1;IL1R2;RPS6KA1;OLFM4;CD24;S100A9;S100A8;LTF",0,0,0,0,33.3333333333333,4
"30","LJP006 HEPG2 24H-AZD-5438-3.33","13/88",4.23350692838318e-07,0.000467393276583264,0,0,5.69276580837275,83.5417079277778,"IGHM;COX7B;ARG1;NDUFA4;IL1R2;SLC2A3;COX5B;SAMSN1;CEACAM6;SRSF3;S100A9;S100A8;ELANE",0,0,0,0,30.7692307692308,4
"31","LJP006 MCF7 24H-CGP-60474-0.04","11/62",4.96644641293698e-07,0.000530624747235116,0,0,6.83696935794642,99.2412839918675,"TUBB2C;CEACAM1;CLIC3;ANXA3;EEF1D;CEACAM6;KRT23;SFN;S100P;CD24;LTF",9.09090909090909,1,0,0,9.09090909090909,1
"32","LJP006 MDAMB231 3H-WZ-4-145-10","11/63",5.87784937385153e-07,0.000608375778472926,0,0,6.72844603480442,96.5323740989557,"CEACAM1;MS4A3;ARG1;CRISP3;KRT23;CTSG;MMP8;OLFM4;RNASE2;CD24;LTF",0,0,0,0,18.1818181818182,2
"33","LJP008 HA1E 24H-IOX2-0.37","9/41",8.32506458621655e-07,0.000835558982303268,0,0,8.45904412801353,118.416677205846,"RPN2;KRT17;PPA1;TCN1;APLP2;YBX1;ATP5O;CD24;COX7C",0,0,0,0,11.1111111111111,1
"34","LJP006 HME1 24H-GSK-1059615-3.33","13/94",9.21802082824582e-07,0.00089797078780097,0,0,5.32939777805108,74.0622960943167,"TIMM8B;NDUFA13;NDUFA6;UQCR10;HIGD1A;RBX1;ATP5J2;HSPD1;SUB1;SRSF3;SFN;SLIRP;POLR2L",0,0,0,0,0,0
"35","LJP006 MCF10A 24H-AT-7519-0.37","11/66",9.5573870620197e-07,0.000904429191089013,0,0,6.42260757867694,89.0223589025441,"COX7B;CEACAM1;CEACAM6;TCN1;SUB1;SNRPG;LCN2;UPP1;SLIRP;CD24;MMP9",9.09090909090909,1,0,0,9.09090909090909,1
"36","LJP009 HA1E 24H-CGP-60474-0.12","12/80",9.95817034314612e-07,0.000916179333153729,0,0,5.78034682080925,79.8826722353997,"CEACAM1;BCL2A1;TCN1;CRISP3;CDC42EP3;HSPA6;KRT23;SNRPB2;S100P;CD24;F5;LTF",8.33333333333333,1,0,0,8.33333333333333,1
"37","LJP006 A375 24H-celastrol-3.33","10/54",1.08998483946541e-06,0.000975713185619831,0,0,7.13623064297438,97.9757851321436,"UXT;UBL5;CD52;COX7B;BLOC1S1;NDUFA2;SLIRP;COX5B;PFDN5;RBX1",0,0,0,0,10,1
"38","LJP006 MDAMB231 3H-KIN001-043-10","10/54",1.08998483946541e-06,0.000950036522840361,0,0,7.13623064297438,97.9757851321436,"MS4A3;SLPI;ANXA3;CEACAM6;TCN1;CRISP3;DEFA4;LCN2;BPI;LTF",20,2,0,0,0,0
"39","LJP006 SKBR3 24H-QL-XII-47-3.33","18/180",1.11660208362907e-06,0.000948281477227649,0,0,3.85356454720617,52.8139512062582,"IGHM;HSP90AA1;HSP90AB1;RPN2;APLP2;NDUFC2;HSPD1;DNAJA1;SCPEP1;SLPI;KRT17;PRDX1;SERBP1;SFN;CD24;SLC25A5;DLD;TGM2",0,0,0,0,0,0
"40","LJP006 MCF7 3H-GSK-1059615-1.11","8/32",1.18367139156515e-06,0.000980109504000737,0,0,9.63391136801541,131.472924864469,"IL1RN;SLPI;CEACAM6;SLC2A3;S100P;RNASE3;CXCL5;S100A8",12.5,1,0,0,25,2
"41","LJP005 BT20 3H-mitoxantrone-1.11","10/55",1.30159618380195e-06,0.00105146749277328,0,0,7.0064809949203,94.9512644103998,"MS4A3;SLPI;ANXA3;TCN1;CRISP3;DEFA4;SFN;S100P;CD24;ELANE",10,1,0,0,10,1
"42","LJP006 MDAMB231 3H-celastrol-1.11","10/55",1.30159618380195e-06,0.00102643255246916,0,0,7.0064809949203,94.9512644103998,"IGHM;LDHB;CBX3;RPL36;LCN2;SNRPE;OLFM4;CD24;MMP9;POLR2L",10,1,0,0,10,1
"43","LJP007 HCC515 24H-everolimus-1.11","11/68",1.30180225744635e-06,0.00100272075741582,0,0,6.23370735577468,84.4777116167111,"BCL2A1;RPS6KA1;CYBB;CSF2RB;MMP8;CD24;LYST;S100A9;S100A8;KLK11;LTF",9.09090909090909,1,0,0,18.1818181818182,2
"44","LJP007 HCC515 24H-mitoxantrone-10","12/82",1.3065164090958e-06,0.000983480226946861,0,0,5.63936275200902,76.4029109966511,"IGHM;SLPI;BASP1;ANXA3;CEACAM6;TCN1;RPS5;HSPA6;S100P;CD24;S100A9;LTF",8.33333333333333,1,0,0,16.6666666666667,2
"45","LJP005 MCF10A 24H-GSK-1059615-3.33","15/129",1.31760830297612e-06,0.000969788991174932,0,0,4.48088900837926,60.6698586571312,"TIMM8B;CCT2;HSP90AA1;ANXA3;MMP9;HSPD1;SLPI;SRSF2;LCN2;SRSF3;CYCS;SFN;S100A9;CCT5;LTF",13.3333333333333,2,0,0,13.3333333333333,2
"46","LJP006 SKBR3 24H-A443654-0.12","15/129",1.31760830297612e-06,0.000948706621801564,0,0,4.48088900837926,60.6698586571312,"GTF2A2;DUT;CLIC3;NDUFB5;LY96;DBI;HIGD1A;ATP5J2;MRPL20;MRPL3;PSMA4;CYCS;CD24;HMGN3;S100A9",6.66666666666667,1,0,0,13.3333333333333,2
"47","LJP008 HCC515 24H-CGP-60474-10","13/97",1.32886663321834e-06,0.00093645514380478,0,0,5.16457104264744,69.8827617537507,"IGHM;HSP90AA1;HSP90AB1;HSPD1;DNAJA1;EIF3M;KRT17;TCN1;EEF1D;EIF3H;CCT5;RAN;LTF",0,0,0,0,0,0
"48","LJP005 MCF10A 24H-GSK-1059615-1.11","12/83",1.49186123490689e-06,0.00102941533252815,0,0,5.57141862246675,74.743288900913,"DNAJA1;IL1RN;HSP90AA1;BCL2A1;TCN1;SUB1;CYCS;HMGB1;CD24;DLD;LTF;HSPD1",16.6666666666667,2,0,0,0,0
"49","LJP006 MCF7 24H-AT-7519-10","10/56",1.54815330792147e-06,0.00104645685125851,0,0,6.88136526286815,92.0619856287883,"DNAJA1;TCN1;CDC42EP3;HSPA6;KRT23;CYP1B1;SFN;S100P;CD24;LTF",0,0,0,0,10,1
"50","LJP009 MCF7 24H-PF 573228-10","9/44",1.57197683040004e-06,0.00104130889199359,0,0,7.88229111928534,105.332448263246,"MS4A3;PSMC6;TNFAIP6;S100P;MMP8;MPO;S100A9;S100A8;LTF",11.1111111111111,1,0,0,33.3333333333333,3
"51","LJP005 A375 24H-CGP-60474-0.04","10/57",1.83442662823041e-06,0.00119133420301214,0,0,6.76063955650204,89.2997910250107,"IGHM;TUBB2C;COX7B;JUP;ARG1;CEACAM6;SFN;HMGB1;DEK;LTF",0,0,0,0,10,1
"52","LJP005 HT29 24H-mitoxantrone-0.12","10/57",1.83442662823041e-06,0.00116842392987729,0,0,6.76063955650204,89.2997910250107,"MS4A3;SLPI;BCL2A1;TCN1;CRISP3;IL1R2;LCN2;S100P;CEACAM8;LTF",20,2,0,0,20,2
"53","LJP005 MCF7 3H-tozasertib-3.33","10/57",1.83442662823041e-06,0.00114637819535131,0,0,6.76063955650204,89.2997910250107,"THBD;CD52;PTPRC;CTNND1;TRBC1;HSPA6;YME1L1;S100P;MMP9;S100A8",10,1,0,0,30,3
"54","LJP007 A375 24H-tivozanib-10","13/100",1.88870833072029e-06,0.00115844275225531,0,0,5.00963391136802,66.0250581929152,"IGHM;CCT2;HSP90AA1;ANXA3;APLP2;HMGB2;DEK;BZW1;MMP9;TUBB2C;RPS6KA1;SERBP1;UBA2",7.69230769230769,1,0,0,7.69230769230769,1
"55","LJP009 HCC515 24H-AZD-1480-10","9/46",2.33286409373872e-06,0.00140485075724946,0,0,7.53958280975119,97.7764299106635,"MS4A3;SLPI;CEACAM6;LCN2;CTSG;HBD;OLFM4;S100A9;LTF",11.1111111111111,1,0,0,11.1111111111111,1
"56","LJP006 A375 24H-PHA-793887-0.12","11/72",2.33728147879547e-06,0.00138237678319973,0,0,5.88739028045386,76.3389759777186,"C6ORF48;MS4A3;RPS5;HMGB1;AZU1;ATP5G2;RNASE2;ELANE;KLK11;LTF;SLC25A6",0,0,0,0,9.09090909090909,1
"57","LJP008 HCC515 24H-GSK-1059615-0.37","8/35",2.47327527078078e-06,0.00143714649550053,0,0,8.80814753647124,113.712896362492,"FCGR3B;TYROBP;BCL2A1;HP;LCN2;S100A9;CXCL5;KLK11",25,2,0,0,12.5,1
"58","LJP007 HT29 24H-OTSSP167-10","12/87",2.48705250273073e-06,0.00142023561970594,0,0,5.3152614444223,68.590325068086,"CEACAM1;KRT17;ARG1;CDC42EP3;HMGB2;KRT23;SFN;S100P;CD24;S100A9;CCT5;LTF",0,0,0,0,25,3
"59","LJP006 BT20 3H-JW-7-24-1-3.33","6/17",2.8780314168177e-06,0.00161564878909185,0,0,13.6008160489629,173.524706336086,"IGHM;THBD;ANXA3;BASP1;S100P;LTF",16.6666666666667,1,0,0,16.6666666666667,1
"60","CPC007 A375 24H-ncgc00185684-02-10.0","15/138",3.0989570153275e-06,0.00171067592174437,0,0,4.18865711652844,53.1307906079945,"CLIC3;ANXA3;CRISP3;PPP2R5A;COX5B;IGF2R;FCAR;FAM134A;GFI1B;PTPRC;CAPNS1;DHRS9;C19ORF53;C14ORF2;MAN2B1",13.3333333333333,2,0,0,0,0
"61","LJP005 MCF10A 24H-GSK-1059615-10","13/105",3.2960241699071e-06,0.00178963305789333,0,0,4.77107991558859,60.2243570848458,"CCT2;HSP90AA1;NPM1;ANXA3;HSPD1;DNAJA1;SLPI;KRT17;SRSF2;SFN;S100P;SLIRP;CCT5",7.69230769230769,1,0,0,7.69230769230769,1
"62","LJP005 A549 24H-YM-201636-0.37","9/48",3.39130280134815e-06,0.00181166677553955,0,0,7.22543352601156,90.9992514683285,"IGHM;TCN1;HP;S100P;MMP9;S100A9;ELANE;S100A8;LTF",0,0,0,0,44.4444444444444,4
"63","LJP007 HT29 24H-CGP-60474-1.11","12/91",4.02741778064811e-06,0.00211733498909279,0,0,5.08162357873341,63.1258852142134,"IGHM;CEACAM1;JUP;KRT17;CDC42EP3;HMGB2;SFN;S100P;CD24;S100A9;CCT5;LTF",0,0,0,0,16.6666666666667,2
"64","LJP005 BT20 3H-neratinib-0.37","6/18",4.22257883065354e-06,0.00218525052265743,0,0,12.8452151573539,158.96036633589,"ANXA3;TCN1;DEFA4;RNASE2;MPO;ELANE",33.3333333333333,2,0,0,16.6666666666667,1
"65","LJP006 SKBR3 3H-radicicol-1.11","7/27",4.30468782047377e-06,0.00219347023541403,0,0,9.99072290016413,123.443433337591,"CLIC3;KRT17;SLPI;BASP1;ANXA3;CYP1B1;LTF",14.2857142857143,1,0,0,0,0
"66","LJP007 HEPG2 24H-OTSSP167-1.11","12/92",4.52408582085399e-06,0.00227033706776523,0,0,5.02638853983413,61.8552150277128,"DNAJA1;IGHM;TUBB2C;HSP90AA1;ANXA3;CEACAM6;TCN1;SNRPB2;S100P;CD24;CCT5;LTF",8.33333333333333,1,0,0,8.33333333333333,1
"67","CPC002 HA1E 6H-BRD-K80348542-10.0","13/108",4.52956985946638e-06,0.00223916243754308,0,0,4.63854991793335,57.076816705057,"IGHM;CPNE6;CABP5;IGF2R;FAM134A;PTPRC;CLEC2B;C14ORF2;SUB1;COPS2;CDC42EP3;BLNK;ALPL",7.69230769230769,1,0,0,0,0
"68","LJP006 HT29 24H-BI-2536-1.11","13/108",4.52956985946638e-06,0.00220623357816744,0,0,4.63854991793335,57.076816705057,"ARG1;KRT23;CFLAR;OLFM4;F5;MRPL3;CEACAM1;SNRPE;ERH;S100A9;MAP3K5;TGM2;MPZL2",0,0,0,0,15.3846153846154,2
"69","LJP008 MCF7 24H-GSK-1059615-3.33","11/77",4.59763531142166e-06,0.00220693158187821,0,0,5.50509221029452,67.6574095754428,"IGHM;HSP90AA1;GTF2A2;UQCRFS1;NDUFC2;DBI;S100P;CD24;S100A9;S100A8;LTF",0,0,0,0,27.2727272727273,3
"70","LJP006 HT29 24H-JNK-9L-0.37","11/77",4.59763531142166e-06,0.00217540398785138,0,0,5.50509221029452,67.6574095754428,"IGHM;CEACAM1;MS4A3;TCN1;SLC2A3;SFN;CD24;MPO;S100A9;S100A8;LTF",9.09090909090909,1,0,0,18.1818181818182,2
"71","LJP009 A375 24H-dabrafenib-1.11","12/93",5.0738368446092e-06,0.00236690915676481,0,0,4.97234135123376,60.6198682453137,"MAP2K3;IGHM;LDHB;HSP90AA1;PSMA2;YBX1;DEK;CD24;S100A9;S100A8;RAN;HSPD1",0,0,0,0,16.6666666666667,2
"72","LJP006 MCF10A 24H-GSK-2126458-0.04","14/126",5.08475530891566e-06,0.00233905806370272,0,0,4.28173838578463,52.1912380637785,"MAP2K3;CCT2;HSP90AA1;KCNJ15;CALML4;HSPD1;DNAJA1;CEACAM1;SNRPG;CYCS;SLIRP;SSBP1;CCT5;LTF",0,0,0,0,0,0
"73","LJP006 BT20 24H-A443654-0.12","13/110",5.5637084838259e-06,0.00252432313277805,0,0,4.5542126466982,55.1025376847573,"CD52;NPM1;CLIC3;DBI;SLPI;CYCS;S100P;PPIB;HMGN3;S100A9;DLD;S100A8;MPZL2",0,0,0,0,23.0769230769231,3
"74","LJP009 PC3 24H-CGP-60474-0.12","14/127",5.58117703716764e-06,0.0024980292520004,0,0,4.24802391030601,51.3845681773154,"IL1R2;HSPA6;KRT23;KLK11;TUBB2C;CEACAM1;CEACAM6;SFN;SNRPB2;S100P;CD24;S100A9;S100A8;LTF",0,0,0,0,28.5714285714286,4
"75","LJP006 MCF10A 24H-GSK-1059615-10","14/127",5.58117703716764e-06,0.00246472219530706,0,0,4.24802391030601,51.3845681773154,"CCT2;HSP90AA1;NPM1;ANXA3;ATP5J2;HSPD1;PSMA3;SLPI;SNRPG;SRSF2;SRSF3;CYCS;SFN;SLIRP",7.14285714285714,1,0,0,0,0
"76","LJP008 HT29 24H-CGP-60474-10","11/80",6.72197562691498e-06,0.00292945466761909,0,0,5.29865125240848,63.1076170519729,"DNAJA1;IGHM;EIF3M;EEF1D;CEACAM6;SERBP1;SFN;S100P;FAR2;S100A9;LTF",0,0,0,0,18.1818181818182,2
"77","LJP006 HT29 24H-CGP-60474-1.11","11/80",6.72197562691498e-06,0.00289140980180586,0,0,5.29865125240848,63.1076170519729,"IGHM;CEACAM1;KRT17;EEF1D;CEACAM6;LCN2;KRT23;S100P;S100A9;S100A8;LTF",9.09090909090909,1,0,0,27.2727272727273,3
"78","LJP009 HT29 24H-sunitinib-0.37","9/52",6.78491865021107e-06,0.00288106782838001,0,0,6.66963094708759,79.3739990289106,"NOV;BASP1;CEACAM6;TCN1;YME1L1;SLC2A3;CD24;S100A9;S100A8",0,0,0,0,22.2222222222222,2
"79","LJP005 BT20 3H-torin-2-0.37","9/52",6.78491865021107e-06,0.00284459861536254,0,0,6.66963094708759,79.3739990289106,"CLIC3;BASP1;CRISP3;SUB1;CSF2RB;SFN;S100P;OLFM4;LTF",0,0,0,0,11.1111111111111,1
"80","LJP006 SKBR3 24H-QL-XII-47-1.11","17/185",6.97991570580858e-06,0.00288977235115108,0,0,3.54111336770296,42.0417753897847,"CD52;ORM1;HSP90AA1;HSP90AB1;RPN2;NDUFB2;NDUFC2;TCIRG1;HSPD1;SCPEP1;CEACAM1;CLEC2B;SLPI;SFN;CD24;PTMA;CD177",0,0,0,0,5.88235294117647,1
"81","LJP006 HT29 24H-BMS-387032-10","12/96",7.09120040188029e-06,0.00289960059889725,0,0,4.81695568400771,57.1129861396939,"TUBB2C;CEACAM1;CEACAM6;HMGB2;LCN2;KRT23;SFN;S100P;S100A9;S100A8;LTF;MPZL2",8.33333333333333,1,0,0,25,3
"82","LJP005 BT20 3H-buparlisib-10","7/29",7.23286317942174e-06,0.00292145928494668,0,0,9.30170752773902,110.103154747253,"CEACAM1;SLPI;BASP1;DEFA4;CD24;CAMP;LTF",0,0,0,0,14.2857142857143,1
"83","LJP007 MCF7 24H-SB-525334-0.37","10/66",7.27277999561646e-06,0.00290218971367244,0,0,5.83873416243358,69.0802355737594,"MS4A3;PSTPIP2;ANXA3;TCN1;SUB1;DEFA4;CSF2RB;S100P;OLFM4;MMP9",10,1,0,0,20,2
"84","LJP009 HEPG2 24H-SYK-inhibitor-10","14/131",8.02465307504827e-06,0.00316410160117469,0,0,4.11831325655621,48.3201369885385,"DUT;CLIC3;ARG1;IL1R2;HMGB2;KCNJ15;KLK11;TUBB2C;SLPI;TCN1;SFN;CD24;S100A8;CAMP",0,0,0,0,28.5714285714286,4
"85","LJP009 MCF7 24H-JWE-035-0.37","10/67",8.35274316892495e-06,0.00325472007644663,0,0,5.75158887642711,67.2528717673419,"LDHB;IL1RN;TYROBP;PTPRC;IL1R2;TRBC1;HMGB2;S100A9;SAMSN1;S100A8",20,2,0,0,30,3
"86","CPC014 A375 6H-t5212475-10.0","11/82",8.57373729856982e-06,0.00330198550076664,0,0,5.16941585600827,60.3105762137455,"GRAMD1C;FAM134A;CEACAM1;DGCR14;DHRS9;EEF1D;CPNE6;CSGALNACT2;CFLAR;DYNLL1;DLD",0,0,0,0,0,0
"87","LJP006 HT29 24H-GDC-0941-0.37","8/41",8.7569945192072e-06,0.00333379787897312,0,0,7.51915033601203,87.5654517847643,"BCL2A1;HMGB2;CYCS;HIGD1A;MMP9;S100A9;S100A8;LTF",12.5,1,0,0,37.5,3
"88","LJP006 HME1 3H-CHIR-99021-0.37","9/54",9.36619318413339e-06,0.0035252009596782,0,0,6.42260757867694,74.3635441317085,"IGHM;COX7B;MGAM;ANXA3;CRISP3;CDC42EP3;S100P;OLFM4;CD24",11.1111111111111,1,0,0,11.1111111111111,1
"89","LJP006 HME1 3H-AS-605240-0.37","9/54",9.36619318413339e-06,0.00348559196013126,0,0,6.42260757867694,74.3635441317085,"IGHM;MGAM;TNFAIP6;TCN1;CRISP3;KCNJ15;SLC2A3;S100P;MMP9",0,0,0,0,22.2222222222222,2
